,bin_num,Time(ms),chosen_action,seed,phase,block,trial_num,CxI_common,Cx_left,Cx_right,dSPN_left,dSPN_right,iSPN_left,iSPN_right,FSI_common,GPeP_left,GPeP_right,GPeA_left,GPeA_right,GPi_left,GPi_right,STN_left,STN_right,Th_left,Th_right,conflict
26,26,260.0,left,252_0,1,left,0,4.9853372434017595,17.92186571598336,0.861556743909685,17.19191919191919,5.555555555555556,17.676767676767675,4.565656565656565,10.424242424242424,38.490259740259745,60.427489177489186,20.677830940988837,1.993620414673046,65.33333333333331,78.52525252525253,31.361616161616165,22.745454545454546,34.303030303030305,8.0,No
27,27,270.0,left,252_0,1,left,0,4.928315412186379,18.248663101604276,0.9209744503862151,17.474747474747474,5.636363636363637,18.828282828282827,4.585858585858585,10.606060606060604,35.589826839826834,62.129329004329,21.96969696969697,1.6826156299840507,65.03030303030302,78.0,34.250505050505055,21.517171717171717,35.29292929292929,8.444444444444445,No
28,28,280.0,left,252_0,1,left,0,4.789833822091886,18.28579916815211,1.0918003565062389,15.818181818181818,6.3434343434343425,18.202020202020204,4.98989898989899,10.767676767676766,38.86634199134199,58.779761904761905,27.296650717703347,1.4673046251993618,66.56565656565657,76.92929292929293,33.56969696969696,21.450505050505047,37.070707070707066,9.23232323232323,No
29,29,290.0,left,252_0,1,left,0,4.7735418703160635,19.04337492572787,1.1660724896019015,14.747474747474747,5.7979797979797985,18.181818181818183,4.787878787878786,11.151515151515149,39.78084415584415,58.10876623376623,31.969696969696972,1.3317384370015948,67.85858585858585,78.28282828282828,32.54343434343434,22.444444444444443,38.48484848484849,9.494949494949493,No
30,30,300.0,left,252_0,1,left,0,4.806125773867708,19.065656565656568,1.032382650029709,14.626262626262626,5.414141414141415,17.737373737373733,4.343434343434343,11.09090909090909,40.99296536796537,58.087121212121204,34.824561403508774,1.3157894736842108,67.43434343434343,79.41414141414143,32.11515151515152,22.41414141414141,39.23232323232323,8.989898989898991,No
31,31,310.0,left,252_0,1,left,0,4.70022808732486,19.117647058823533,0.8912655971479498,13.030303030303031,4.929292929292928,19.292929292929294,3.575757575757576,11.212121212121211,35.224567099567096,62.870670995670984,34.71291866028708,1.5948963317384368,73.51515151515152,78.24242424242424,33.593939393939394,21.22828282828283,38.74747474747474,8.545454545454545,No
32,32,320.0,left,252_0,1,left,0,4.57803844900619,19.199346405228763,0.6535947712418301,13.171717171717171,4.848484848484847,16.505050505050505,3.7171717171717176,11.353535353535351,40.14069264069263,59.26677489177489,34.330143540669845,1.5789473684210527,75.09090909090908,78.96969696969697,33.7979797979798,20.212121212121215,36.78787878787878,8.545454545454545,No
33,33,330.0,left,252_0,1,left,0,4.496578690127077,18.976530005941775,0.49019607843137253,14.707070707070706,4.585858585858585,18.020202020202017,3.5555555555555567,11.252525252525249,41.680194805194795,57.648809523809526,31.323763955342905,1.889952153110048,68.56565656565657,80.62626262626263,30.298989898989905,22.03434343434343,39.55555555555555,7.535353535353536,No
34,34,340.0,left,252_0,1,left,0,4.496578690127078,19.147355912061798,0.3936423054070113,17.979797979797976,3.6969696969696972,21.252525252525253,3.353535353535354,11.676767676767678,33.03841991341991,63.23863636363637,26.97767145135566,2.1929824561403506,64.94949494949495,80.02020202020202,33.157575757575756,21.204040404040402,42.76767676767676,7.050505050505051,No
35,35,350.0,left,252_0,1,left,0,4.252199413489735,19.370172311348778,0.3490790255496138,17.97979797979798,3.494949494949495,21.13131313131313,3.555555555555556,11.616161616161616,33.45508658008658,62.02922077922078,27.926634768740033,2.4082934609250395,63.85858585858585,80.24242424242425,35.33333333333334,19.717171717171716,41.73737373737374,6.848484848484848,No
36,36,360.0,left,252_0,1,left,0,4.227761485826002,19.979203802733217,0.4084967320261438,16.202020202020197,3.03030303030303,20.64646464646464,3.4141414141414144,11.696969696969695,36.17965367965368,59.983766233766225,30.72567783094099,2.4481658692185007,65.75757575757575,83.07070707070706,34.14545454545455,20.717171717171713,41.71717171717171,6.909090909090909,No
37,37,370.0,left,252_0,1,left,0,4.146301726946888,17.728758169934636,0.445632798573975,16.58585858585859,2.808080808080808,20.52525252525253,3.232323232323232,10.96969696969697,37.156385281385276,59.39123376623376,34.35406698564593,2.1371610845295055,64.30303030303031,84.4848484848485,33.08282828282828,21.32727272727272,40.82828282828282,6.707070707070707,No
38,38,380.0,left,252_0,1,left,0,4.032258064516128,14.787581699346402,0.5793226381461677,14.02020202020202,3.272727272727273,21.474747474747474,2.9494949494949494,10.363636363636362,33.59307359307359,62.07251082251082,35.82934609250398,1.738437001594896,70.76767676767676,81.7979797979798,34.10909090909091,20.88888888888889,37.53535353535353,6.606060606060606,No
39,39,390.0,left,252_0,1,left,0,3.844900619094167,12.009803921568626,0.6907308377896613,10.686868686868685,3.656565656565657,18.36363636363636,3.555555555555556,9.636363636363633,38.373917748917755,58.02218614718613,35.518341307814985,1.1562998405103668,78.8080808080808,82.66666666666666,34.355555555555554,20.858585858585858,30.02020202020202,7.050505050505051,No
40,40,400.0,left,252_0,1,left,0,3.6005213424568256,9.172608437314322,0.8986928104575163,7.232323232323231,3.616161616161617,16.08080808080808,3.131313131313131,8.848484848484848,43.41991341991342,55.5573593073593,32.79904306220095,1.0127591706539074,84.26262626262626,86.16161616161615,31.129292929292923,22.694949494949494,23.37373737373737,5.595959595959595,No
41,41,410.0,left,252_0,1,left,0,3.633105246008472,5.949197860962567,0.9803921568627452,6.383838383838383,3.353535353535354,14.84848484848485,2.787878787878787,8.161616161616163,43.839285714285715,57.22943722943722,26.762360446570973,1.2918660287081343,88.82828282828284,86.9090909090909,30.157575757575753,22.606060606060606,19.39393939393939,5.09090909090909,No
42,42,420.0,left,252_0,2,left,0,3.3642880417073964,2.525252525252525,1.0472370766488415,7.818181818181816,3.797979797979798,14.787878787878787,3.535353535353535,7.414141414141413,43.84469696969697,56.20941558441559,20.669856459330138,1.89792663476874,85.47474747474747,87.49494949494948,29.58181818181818,22.94343434343434,16.787878787878785,4.3434343434343425,No
43,43,430.0,left,252_0,2,left,0,3.136200716845878,1.7899584076054664,1.1289364230540704,8.08080808080808,3.6969696969696972,14.262626262626263,4.6060606060606055,7.818181818181817,44.759199134199136,54.29383116883117,15.486443381180221,2.878787878787879,83.9191919191919,88.6060606060606,29.68888888888889,23.381818181818176,15.494949494949497,3.535353535353536,No
44,44,440.0,left,252_0,2,left,0,2.9244053437601822,1.7008318478906714,1.2180629827688654,8.080808080808081,3.7373737373737375,14.343434343434343,5.393939393939394,7.616161616161616,45.10010822510822,53.18452380952381,12.942583732057416,3.755980861244019,81.19191919191918,90.12121212121211,29.11313131313131,24.226262626262624,14.72727272727273,3.555555555555556,No
45,45,450.0,left,252_0,2,left,0,2.753339850114043,1.7973856209150325,1.3814616755793225,7.979797979797979,3.7575757575757573,13.676767676767675,4.828282828282827,7.717171717171715,44.09902597402598,55.83333333333334,12.073365231259968,4.712918660287081,82.04040404040403,89.25252525252526,29.975757575757573,23.694949494949494,14.282828282828284,3.2525252525252526,No
46,46,460.0,left,252_0,2,left,0,2.6311502117953727,1.6859774212715386,1.2774806892453954,8.505050505050505,4.606060606060605,12.12121212121212,5.111111111111111,7.575757575757574,48.00054112554112,53.48214285714285,10.933014354066986,5.829346092503988,78.78787878787878,88.18181818181817,29.1010101010101,23.422222222222217,13.636363636363637,4.02020202020202,No
47,47,470.0,left,252_0,2,left,0,2.4275008145975887,1.4928698752228164,1.2626262626262628,9.010101010101009,4.424242424242423,12.94949494949495,6.808080808080808,7.818181818181817,48.149350649350644,50.48430735930736,9.848484848484848,7.009569377990431,76.4040404040404,89.15151515151514,28.036363636363635,25.21212121212121,13.414141414141413,3.6363636363636362,No
48,48,480.0,left,252_0,2,left,0,2.272727272727273,1.3740344622697565,1.2329174093879978,8.0,4.02020202020202,12.06060606060606,6.464646464646464,7.878787878787879,47.84632034632035,52.34848484848485,8.86762360446571,7.870813397129186,79.79797979797979,89.27272727272727,28.717171717171713,25.44040404040404,11.13131313131313,3.797979797979798,No
49,49,490.0,left,252_0,2,left,0,2.19941348973607,1.1363636363636365,1.2180629827688654,7.474747474747474,4.404040404040403,10.606060606060604,5.373737373737374,7.393939393939394,48.566017316017316,54.68885281385281,7.982456140350878,7.950558213716107,81.05050505050507,87.45454545454544,28.361616161616165,24.882828282828278,9.353535353535355,3.7373737373737375,No
50,50,500.0,left,252_0,2,left,0,2.1505376344086016,0.972964943553179,1.1883541295306002,7.212121212121212,4.6060606060606055,9.717171717171716,4.909090909090907,7.454545454545454,48.99080086580086,55.432900432900425,7.320574162679423,7.59170653907496,82.50505050505049,86.12121212121211,28.44242424242424,23.967676767676764,8.686868686868685,3.7575757575757573,No
51,51,510.0,left,252_0,2,left,0,2.093515803193222,0.9432560903149138,1.0620915032679739,8.242424242424242,4.404040404040404,9.616161616161616,4.868686868686867,7.393939393939394,49.72943722943723,54.57792207792207,7.360446570972886,6.594896331738437,79.51515151515152,86.76767676767676,27.525252525252526,23.937373737373733,9.05050505050505,3.8989898989898992,No
52,52,520.0,left,252_0,2,left,0,2.044639947865754,1.1512180629827689,0.8912655971479502,8.080808080808081,3.636363636363637,9.353535353535353,4.505050505050504,7.595959595959595,48.501082251082245,55.98484848484848,8.102073365231261,5.1913875598086126,79.21212121212122,86.42424242424241,27.86060606060606,23.68888888888889,8.767676767676766,3.151515151515152,No
53,53,530.0,left,252_0,2,left,0,1.9143043336591723,1.3740344622697565,0.6684491978609625,7.2727272727272725,3.8787878787878785,8.343434343434343,3.5151515151515156,7.313131313131313,49.36147186147185,56.81818181818182,8.971291866028709,4.05103668261563,80.2020202020202,85.65656565656565,27.327272727272724,23.08282828282828,8.929292929292929,2.888888888888889,No
54,54,540.0,left,252_0,2,left,0,2.044639947865754,1.455733808674985,0.49762329174093883,7.515151515151515,4.262626262626262,7.898989898989899,3.1515151515151505,7.393939393939394,49.72943722943723,56.51785714285714,9.704944178628388,3.261562998405104,79.4141414141414,84.54545454545455,26.874747474747473,22.735353535353536,10.06060606060606,2.808080808080808,No
55,55,550.0,left,252_0,2,left,0,2.109807754969045,1.4111705288175875,0.47534165181224014,7.414141414141413,4.262626262626263,7.777777777777778,3.272727272727273,7.353535353535353,50.281385281385276,55.535714285714285,10.925039872408293,2.998405103668262,78.26262626262626,84.02020202020202,26.258585858585857,22.961616161616163,10.606060606060606,3.01010101010101,No
56,56,560.0,left,252_0,2,left,0,2.003910068426197,1.329471182412359,0.3713606654783126,7.252525252525252,3.555555555555556,6.8484848484848495,3.373737373737374,7.313131313131313,52.1780303030303,54.20183982683982,12.543859649122806,3.1180223285486446,78.2020202020202,85.65656565656565,25.828282828282827,23.686868686868692,10.020202020202019,2.3636363636363638,No
57,57,570.0,left,252_0,2,left,0,2.0120560443141087,1.2032085561497325,0.3490790255496138,5.979797979797979,4.12121212121212,5.797979797979798,3.6565656565656566,7.252525252525252,53.717532467532465,53.07359307359308,13.213716108452951,3.867623604465709,79.81818181818181,85.65656565656565,24.610101010101005,24.62020202020202,8.96969696969697,2.1212121212121215,No
58,58,580.0,left,252_0,2,left,0,1.8246985988921474,0.8838383838383838,0.3267973856209151,5.717171717171717,5.393939393939394,5.333333333333334,3.838383838383838,6.7272727272727275,54.66179653679654,52.391774891774894,13.118022328548642,5.103668261562999,80.36363636363636,83.09090909090911,23.595959595959588,25.52323232323232,8.767676767676766,3.2525252525252526,No
59,59,590.0,left,252_0,2,left,0,1.702508960573477,0.6313131313131313,0.3342245989304813,5.414141414141413,5.555555555555556,5.393939393939394,3.2121212121212115,6.666666666666666,52.12662337662337,55.35714285714286,12.033492822966508,5.765550239234449,81.7979797979798,78.98989898989898,24.381818181818186,24.674747474747473,8.04040404040404,4.161616161616161,No
60,60,600.0,left,252_0,2,left,0,1.5558813945910719,0.8764111705288176,0.5199049316696377,4.424242424242423,4.929292929292928,5.5353535353535355,3.939393939393939,6.585858585858586,52.03192640692641,54.439935064935064,10.87719298245614,6.1323763955342905,83.03030303030302,79.1919191919192,25.018181818181816,23.955555555555552,6.848484848484848,4.282828282828283,No
61,61,610.0,left,252_0,2,left,0,1.2789182144020854,0.9581105169340464,0.6387403446226976,4.040404040404041,4.484848484848484,5.838383838383837,4.565656565656565,6.848484848484848,52.502705627705616,52.80844155844156,9.633173843700161,6.578947368421052,84.10101010101009,82.78787878787878,25.11717171717172,24.612121212121213,5.818181818181818,4.222222222222221,No
62,62,620.0,left,252_0,2,left,0,1.3766699250570216,0.9729649435531788,0.6907308377896613,4.262626262626262,4.686868686868686,5.919191919191918,5.1313131313131315,6.505050505050505,52.60010822510822,52.34848484848485,7.9027113237639535,7.153110047846889,82.58585858585857,83.27272727272727,24.927272727272726,25.355555555555554,5.656565656565657,4.323232323232323,No
63,63,630.0,left,252_0,2,left,0,1.3033561420658193,1.0175282234105762,0.7575757575757575,4.565656565656565,4.343434343434343,6.404040404040402,5.939393939393939,6.7474747474747465,52.194264069264065,51.723484848484844,6.6028708133971294,7.384370015948961,83.29292929292929,83.87878787878789,24.81414141414141,25.971717171717174,5.858585858585858,4.2020202020202015,No
64,64,640.0,left,252_0,2,left,0,1.4011078527207559,1.1809269162210343,0.7575757575757575,4.303030303030302,3.1919191919191916,6.96969696969697,5.858585858585858,7.2727272727272725,49.0827922077922,54.55086580086581,5.996810207336523,7.177033492822966,86.74747474747474,83.8181818181818,26.15959595959596,24.91111111111111,4.949494949494948,4.161616161616161,No
65,65,650.0,left,252_0,2,left,0,1.2626262626262628,1.1809269162210339,0.9209744503862151,4.363636363636363,3.01010101010101,6.747474747474748,7.01010101010101,7.1313131313131315,51.7288961038961,51.274350649350644,6.371610845295056,6.778309409888357,86.48484848484848,87.69696969696967,26.36565656565656,24.808080808080806,3.7171717171717167,3.777777777777778,No
66,66,660.0,left,252_0,2,left,0,1.2381883349625284,0.7575757575757575,0.8541295306001189,4.848484848484848,3.2323232323232323,6.323232323232322,6.98989898989899,6.98989898989899,53.26839826839826,50.42478354978355,7.177033492822966,7.11323763955343,84.80808080808082,90.14141414141415,25.294949494949492,25.92525252525252,3.4343434343434343,3.1919191919191916,No
67,67,670.0,left,252_0,2,left,0,1.3033561420658193,0.6313131313131313,0.7501485442661913,4.666666666666665,3.0505050505050506,5.5353535353535355,6.14141414141414,7.050505050505049,53.53084415584415,51.907467532467535,7.7033492822966485,8.070175438596491,84.64646464646465,89.2121212121212,24.63838383838384,25.379797979797978,3.6161616161616164,2.787878787878788,No
68,68,680.0,left,252_0,2,left,0,1.2789182144020854,0.4976232917409389,0.7055852644087938,4.505050505050504,2.8282828282828283,4.969696969696969,5.777777777777778,7.373737373737373,54.04491341991342,51.788419913419915,7.822966507177032,8.995215311004785,84.92929292929294,89.79797979797978,23.96363636363636,24.42020202020202,3.8585858585858586,3.333333333333334,No
69,69,690.0,left,252_0,2,left,0,1.3685239491691104,0.43077837195484253,0.6610219845513965,4.3434343434343425,2.7272727272727275,4.303030303030303,4.909090909090908,6.98989898989899,54.43722943722943,52.47294372294371,7.870813397129186,10.127591706539075,84.22222222222221,90.22222222222221,24.024242424242427,23.85656565656565,3.636363636363637,3.05050505050505,No
70,70,700.0,left,252_0,2,left,0,1.3685239491691104,0.41592394533571003,0.7427213309566251,4.505050505050504,2.747474747474748,3.7171717171717167,4.909090909090909,6.6060606060606055,56.11471861471861,50.83874458874458,7.3444976076555015,10.773524720893143,83.05050505050504,92.96969696969697,22.767676767676765,24.094949494949493,3.959595959595959,2.0606060606060606,No
71,71,710.0,left,252_0,2,left,0,1.5070055392636037,0.5496137849079026,0.7427213309566251,4.787878787878787,2.2828282828282824,4.0,4.9898989898989905,6.626262626262626,54.396645021645014,51.30411255411255,6.435406698564594,11.124401913875598,82.5050505050505,93.23232323232322,22.37171717171717,24.82626262626263,4.3232323232323235,1.9797979797979794,No
72,72,720.0,left,252_0,2,left,0,1.42554578038449,0.6535947712418302,0.750148544266191,4.787878787878787,2.3636363636363633,4.323232323232322,5.151515151515151,6.666666666666666,52.86796536796537,52.28354978354978,5.940988835725677,10.637958532695377,83.31313131313131,91.47474747474747,23.157575757575756,24.913131313131313,5.1313131313131315,2.3636363636363638,No
73,73,730.0,left,252_0,2,left,0,1.4907135874877808,0.8689839572192514,0.8689839572192514,5.292929292929293,3.191919191919192,5.555555555555555,5.656565656565657,6.383838383838383,50.76298701298701,52.59469696969697,5.869218500797448,9.457735247208932,84.12121212121211,88.68686868686868,24.53131313131313,24.9010101010101,5.515151515151515,3.353535353535354,No
74,74,740.0,left,252_0,2,left,0,1.4418377321603126,1.1289364230540704,0.802139037433155,5.414141414141414,3.7171717171717176,6.3232323232323235,5.2727272727272725,6.505050505050505,49.00162337662337,54.556277056277054,7.089314194577352,8.572567783094097,84.30303030303031,85.93939393939394,25.901010101010105,24.656565656565657,5.616161616161616,3.636363636363637,No
75,75,750.0,left,252_0,2,left,0,1.270772238514174,1.1660724896019012,0.7278669043374926,4.888888888888887,3.6767676767676774,6.787878787878788,5.151515151515151,6.767676767676767,48.70400432900433,54.878246753246756,8.205741626794257,7.783094098883572,85.09090909090908,85.73737373737373,26.387878787878787,24.139393939393937,5.454545454545454,3.9191919191919187,No
76,76,760.0,left,252_0,2,left,0,1.3115021179537307,1.0175282234105765,0.7872846108140223,4.7474747474747465,4.1010101010101,7.252525252525252,5.414141414141413,6.7474747474747465,48.90963203463204,54.21266233766233,9.282296650717702,7.679425837320573,84.92929292929293,85.25252525252525,26.719191919191914,24.359595959595957,5.656565656565657,4.02020202020202,No
77,77,770.0,left,252_0,2,left,0,1.2870641902899966,0.8392751039809864,0.7278669043374925,4.96969696969697,4.3434343434343425,6.3434343434343425,4.121212121212121,6.666666666666666,51.08225108225108,55.07305194805194,9.944178628389155,7.822966507177032,82.68686868686868,85.73737373737373,26.040404040404038,24.24040404040404,6.464646464646464,3.373737373737374,No
78,78,780.0,left,252_0,2,left,0,1.3522319973932875,0.8392751039809864,0.7650029708853237,5.434343434343434,4.040404040404041,6.262626262626262,3.111111111111111,6.484848484848484,50.17857142857142,57.08333333333333,9.71291866028708,7.591706539074959,82.22222222222221,85.21212121212119,26.12929292929293,23.1010101010101,6.282828282828282,3.6767676767676774,No
79,79,790.0,left,252_0,2,left,0,1.3359400456174648,0.6090314913844325,0.861556743909685,5.636363636363637,3.4141414141414144,5.050505050505049,2.707070707070707,6.525252525252525,52.55681818181818,56.40422077922078,9.457735247208932,6.897926634768738,78.90909090909089,86.44444444444444,25.22828282828283,23.0020202020202,5.959595959595959,3.454545454545455,No
80,80,800.0,left,252_0,2,left,0,1.3033561420658193,0.46791443850267384,1.1660724896019017,5.434343434343433,3.4949494949494953,4.686868686868686,2.9696969696969693,6.505050505050504,53.701298701298704,54.780844155844164,8.205741626794257,6.355661881977671,77.45454545454544,86.96969696969697,24.036363636363635,23.559595959595956,6.646464646464645,3.4747474747474745,No
