,bin_num,Time(ms),chosen_action,seed,phase,block,trial_num,CxI_common,Cx_left,Cx_right,dSPN_left,dSPN_right,iSPN_left,iSPN_right,FSI_common,GPeP_left,GPeP_right,GPeA_left,GPeA_right,GPi_left,GPi_right,STN_left,STN_right,Th_left,Th_right,conflict
0,0,0.0,right,26_0,0,left,0,0.6516780710329096,0.0,0.0,2.929292929292929,2.565656565656565,4.646464646464645,2.9292929292929286,6.404040404040404,53.165584415584426,54.75919913419912,6.371610845295055,7.440191387559808,93.43434343434342,94.52525252525253,24.85656565656566,23.652525252525255,1.1515151515151514,1.3333333333333335,No
1,1,10.0,right,26_0,0,left,0,0.7168458781362006,0.0,0.0,2.606060606060606,2.404040404040403,4.8888888888888875,2.808080808080808,6.404040404040404,52.78138528138529,54.9323593073593,6.267942583732057,7.751196172248803,95.57575757575756,93.67676767676768,24.292929292929294,23.85252525252525,0.8282828282828283,1.3333333333333335,No
2,2,20.0,right,26_0,0,left,0,0.6435320951449984,0.14854426619132502,0.051990493166963754,2.6262626262626263,2.404040404040403,4.585858585858585,2.464646464646464,6.525252525252526,52.34307359307359,56.160714285714285,5.661881977671451,7.543859649122807,95.5959595959596,92.08080808080807,24.97979797979798,23.454545454545453,0.4444444444444445,1.2525252525252526,No
3,3,30.0,right,26_0,0,left,0,0.6272401433691756,1.6191325014854427,1.1660724896019012,2.787878787878788,2.4646464646464636,4.161616161616161,2.585858585858585,6.92929292929293,53.96645021645022,54.94047619047619,4.657097288676235,6.483253588516747,95.37373737373737,92.42424242424244,24.77979797979798,23.919191919191917,0.4444444444444445,1.535353535353535,No
4,4,40.0,right,26_0,0,left,0,0.8471814923427826,4.493464052287582,4.664289958407605,3.070707070707071,2.686868686868687,3.8787878787878785,2.2828282828282824,8.343434343434343,53.44155844155844,55.873917748917755,3.4449760765550237,5.757575757575758,93.45454545454545,91.55555555555556,23.8020202020202,24.12121212121212,0.8686868686868686,1.636363636363636,No
5,5,50.0,right,26_0,0,left,0,1.2626262626262623,8.66013071895425,8.704693998811647,3.1717171717171713,2.808080808080808,3.353535353535354,2.04040404040404,10.18181818181818,53.430735930735935,56.682900432900425,2.631578947368421,5.095693779904306,90.70707070707071,89.75757575757574,23.9050505050505,23.86868686868687,1.292929292929293,3.1515151515151514,No
6,6,60.0,right,26_0,0,left,0,1.8491365265558812,12.321746880570409,12.566844919786094,2.7272727272727275,2.484848484848485,3.05050505050505,1.6969696969696968,11.838383838383836,53.13852813852814,57.29166666666666,2.2727272727272725,4.665071770334928,92.60606060606061,89.29292929292927,23.854545454545452,23.21212121212121,2.3636363636363638,4.282828282828283,No
7,7,70.0,right,26_0,0,left,0,2.4437927663734116,15.834818775995245,16.59982174688057,2.7676767676767677,3.272727272727273,2.1212121212121207,1.3737373737373737,13.555555555555554,54.534632034632025,57.1103896103896,2.161084529505582,4.720893141945774,91.75757575757576,89.23232323232322,23.341414141414138,23.117171717171715,3.252525252525253,6.767676767676767,No
8,8,80.0,right,26_0,0,left,0,3.290974258716194,18.991384432560906,19.867795603089718,2.626262626262626,4.222222222222221,1.8787878787878787,2.202020202020201,14.747474747474747,56.36363636363637,54.24783549783549,2.2488038277511957,4.6810207336523115,90.12121212121211,89.85858585858584,22.797979797979796,23.567676767676765,4.4444444444444455,8.606060606060604,No
9,9,90.0,right,26_0,0,left,0,4.081133919843597,21.122994652406415,22.22964943553179,2.5656565656565657,5.111111111111111,1.5353535353535355,2.6464646464646466,15.777777777777777,57.031926406926395,53.0275974025974,2.312599681020733,5.558213716108453,90.34343434343432,88.08080808080808,22.175757575757576,24.12727272727272,6.7272727272727275,11.19191919191919,No
10,10,100.0,right,26_0,0,left,0,4.765395894428153,21.24183006535948,22.237076648841352,3.1919191919191916,5.252525252525252,2.92929292929293,3.393939393939394,15.777777777777773,54.699675324675326,53.11688311688311,2.5438596491228074,6.666666666666666,90.02020202020202,86.2020202020202,22.937373737373736,24.244444444444447,8.181818181818182,13.95959595959596,No
11,11,110.0,right,26_0,0,left,0,5.262300423590745,20.350564468211527,21.84343434343434,3.535353535353536,5.4141414141414135,4.04040404040404,3.1515151515151514,15.555555555555554,51.04707792207792,55.80898268398267,2.6475279106858056,7.376395534290271,92.18181818181819,84.36363636363635,24.925252525252528,23.044444444444437,9.232323232323232,15.272727272727273,No
