,bin_num,Time(ms),chosen_action,seed,phase,block,trial_num,CxI_common,Cx_left,Cx_right,dSPN_left,dSPN_right,iSPN_left,iSPN_right,FSI_common,GPeP_left,GPeP_right,GPeA_left,GPeA_right,GPi_left,GPi_right,STN_left,STN_right,Th_left,Th_right,conflict
0,0,0.0,right,263_0,0,left,0,0.5213424568263277,0.0,0.0,2.8484848484848486,3.595959595959596,5.515151515151516,3.6565656565656566,6.949494949494949,50.238095238095234,56.333874458874455,7.631578947368421,5.5183413078149925,89.63636363636361,84.00000000000001,25.535353535353533,23.31111111111111,2.7878787878787876,4.242424242424242,No
1,1,10.0,right,263_0,0,left,0,0.5294884327142391,0.0,0.0,2.4040404040404035,3.9191919191919187,5.353535353535352,4.222222222222221,6.808080808080808,52.08874458874459,53.83116883116883,8.787878787878785,5.334928229665072,90.7878787878788,84.18181818181817,26.230303030303034,22.997979797979795,2.1010101010101008,4.404040404040404,No
2,2,20.0,right,263_0,0,left,0,0.6353861192570869,0.09655377302436126,0.10398098633392751,2.2828282828282824,3.494949494949495,4.404040404040403,5.373737373737374,6.949494949494949,56.66937229437229,48.712121212121204,9.521531100478468,6.044657097288677,88.7272727272727,89.49494949494948,23.836363636363636,25.272727272727273,1.6161616161616161,3.9191919191919196,No
3,3,30.0,right,263_0,0,left,0,0.7331378299120235,1.5522875816993462,1.3146167557932262,2.0808080808080804,3.3939393939393936,3.858585858585859,5.616161616161616,7.555555555555556,57.096861471861466,48.46861471861471,8.883572567783093,6.810207336523127,87.85858585858585,89.95959595959594,22.828282828282827,26.80606060606061,2.343434343434343,3.070707070707071,No
4,4,40.0,right,263_0,0,left,0,0.944933202997719,5.1099227569815815,4.8945335710041595,1.616161616161616,2.5252525252525246,3.373737373737374,4.6060606060606055,8.949494949494948,55.1866883116883,52.042748917748916,7.743221690590111,7.9585326953747995,91.19191919191918,89.35353535353535,23.030303030303028,25.599999999999998,4.282828282828282,2.626262626262626,No
5,5,50.0,right,263_0,0,left,0,1.3603779732811991,9.373143196672608,9.343434343434343,1.1313131313131313,1.737373737373737,2.747474747474747,3.8383838383838382,10.646464646464645,54.85660173160173,53.858225108225106,6.483253588516746,8.827751196172247,93.71717171717172,89.59595959595958,24.478787878787877,24.216161616161614,5.1515151515151505,2.868686868686868,No
6,6,60.0,right,263_0,0,left,0,2.142391658520691,13.302139037433152,13.576945929887104,1.6767676767676767,1.5757575757575757,1.97979797979798,3.797979797979798,12.484848484848483,57.378246753246756,51.78030303030303,5.933014354066985,8.955342902711322,91.17171717171716,91.17171717171716,23.47474747474747,24.098989898989895,6.626262626262626,5.313131313131313,No
7,7,70.0,right,263_0,0,left,0,3.022157054415119,16.815210932857994,17.305407011289365,1.9595959595959593,1.7575757575757571,1.717171717171717,3.5151515151515156,13.777777777777779,57.20508658008658,52.199675324675326,5.406698564593302,9.146730462519933,88.64646464646464,91.65656565656565,22.23838383838384,24.547474747474745,10.08080808080808,8.464646464646464,No
8,8,80.0,right,263_0,0,left,0,3.633105246008472,20.67736185383244,21.033868092691623,2.2626262626262625,2.8484848484848477,2.7474747474747474,2.666666666666666,15.696969696969699,53.05465367965367,56.03084415584415,4.976076555023923,8.82775119617225,90.58585858585859,88.08080808080808,23.177777777777777,23.755555555555553,12.303030303030301,12.14141414141414,No
9,9,90.0,right,263_0,0,left,0,4.553600521342457,22.816399286987522,23.722519310754603,2.888888888888889,4.424242424242425,3.272727272727273,2.808080808080808,16.868686868686865,52.067099567099575,56.279761904761905,5.2073365231259965,8.365231259968104,91.95959595959596,83.11111111111111,24.866666666666664,22.10909090909091,14.949494949494948,18.040404040404038,No
10,10,100.0,right,263_0,0,left,0,5.490387748452265,23.52941176470588,24.584076054664287,3.939393939393939,5.979797979797979,3.8787878787878785,3.6363636363636362,17.414141414141415,53.996212121212125,52.64339826839827,6.012759170653908,7.982456140350877,87.95959595959594,82.02020202020202,24.965656565656563,23.117171717171715,17.636363636363637,23.19191919191919,No
11,11,110.0,right,263_0,0,left,0,6.06060606060606,23.314022578728462,23.930481283422456,6.2020202020202015,7.656565656565656,5.191919191919191,5.696969696969697,17.838383838383837,53.1060606060606,50.11904761904762,6.78628389154705,6.889952153110047,81.57575757575758,80.24242424242424,24.15151515151515,24.5030303030303,23.313131313131308,28.383838383838384,No
12,12,120.0,right,263_0,1,left,0,6.443466927337894,21.64289958407605,23.848781937017232,7.393939393939394,8.565656565656566,7.050505050505049,7.91919191919192,17.61616161616162,52.307900432900425,47.23214285714286,7.296650717703349,6.754385964912282,79.81818181818181,79.73737373737373,24.49090909090909,26.624242424242425,28.06060606060606,30.64646464646465,No
13,13,130.0,right,263_0,1,left,0,6.606386445096121,18.397207367795602,22.430184194890078,10.12121212121212,10.181818181818182,8.747474747474747,9.353535353535355,17.030303030303028,49.45075757575757,47.60010822510822,7.464114832535885,7.3444976076555015,77.23232323232322,77.35353535353534,26.351515151515148,26.66262626262626,30.323232323232318,30.686868686868685,No
14,14,140.0,right,263_0,1,left,0,6.818181818181818,14.59447415329768,21.004159239453358,11.717171717171716,12.909090909090908,8.666666666666668,10.767676767676766,15.797979797979798,51.86688311688311,44.972943722943725,8.349282296650717,8.133971291866029,70.74747474747475,73.5959595959596,26.63232323232323,27.01212121212121,32.78787878787878,33.81818181818182,No
15,15,150.0,right,263_0,1,left,0,6.753014011078526,11.036838978015448,20.06833036244801,12.828282828282825,15.797979797979798,10.18181818181818,12.363636363636363,15.212121212121216,51.469155844155836,42.90584415584416,9.441786283891547,9.537480063795853,65.39393939393938,68.6262626262626,26.004040404040406,28.884848484848487,34.58585858585858,35.414141414141405,No
16,16,160.0,right,263_0,1,left,0,6.671554252199413,6.825609031491385,18.449197860962567,12.888888888888886,17.030303030303028,10.363636363636362,15.212121212121211,14.303030303030301,51.73160173160173,41.20400432900433,10.15151515151515,11.634768740031898,65.25252525252526,63.636363636363626,26.111111111111107,29.17777777777777,32.72727272727272,38.28282828282828,No
17,17,170.0,right,263_0,1,left,0,6.500488758553273,2.985739750445633,17.98871063576946,11.272727272727273,18.565656565656568,9.575757575757574,17.59595959595959,13.272727272727273,57.462121212121204,35.048701298701296,10.32695374800638,17.057416267942582,65.27272727272727,64.2020202020202,24.4,32.711111111111116,28.707070707070702,37.676767676767675,No
18,18,180.0,right,263_0,1,left,0,6.158357771260996,0.9581105169340465,17.543077837195487,10.828282828282827,18.08080808080808,8.343434343434343,16.787878787878785,12.787878787878787,56.387987012987,38.928571428571416,9.920255183413078,24.91228070175438,67.0909090909091,64.22222222222221,23.86060606060606,32.581818181818186,25.33333333333333,36.36363636363637,No
19,19,190.0,right,263_0,1,left,0,5.905832518735743,0.7947118241235888,18.293226381461675,9.272727272727273,16.060606060606066,7.232323232323231,16.141414141414142,12.686868686868685,57.061688311688314,40.749458874458874,9.106858054226473,30.43859649122807,70.38383838383838,66.8080808080808,23.515151515151512,31.85656565656566,22.16161616161616,36.74747474747474,No
20,20,200.0,right,263_0,1,left,0,5.6858911697621375,0.8318478906714201,19.184491978609625,7.91919191919192,13.232323232323232,7.313131313131313,15.535353535353535,12.848484848484846,54.618506493506494,43.31980519480519,7.5996810207336525,33.43700159489633,76.92929292929293,70.24242424242424,23.814141414141417,30.33939393939394,19.35353535353535,34.323232323232325,No
21,21,210.0,right,263_0,1,left,0,5.5881394591072,0.9581105169340464,20.135175282234105,6.7272727272727275,10.626262626262626,6.101010101010101,15.393939393939393,12.808080808080804,55.96861471861471,43.135822510822514,6.220095693779904,34.04306220095693,80.56565656565657,77.17171717171718,23.818181818181813,29.35353535353535,15.090909090909092,31.494949494949495,No
22,22,220.0,right,263_0,1,left,0,5.311176278918213,1.180926916221034,20.87789661319073,5.696969696969696,10.585858585858585,5.414141414141414,13.515151515151514,12.868686868686867,56.56926406926407,44.19642857142857,4.840510366826155,32.84688995215311,81.47474747474747,78.58585858585857,22.874747474747476,30.15757575757576,14.040404040404042,29.373737373737377,No
23,23,230.0,right,263_0,1,left,0,5.327468230694037,1.1066547831253715,20.320855614973258,5.1313131313131315,10.747474747474746,5.494949494949494,12.06060606060606,12.606060606060606,53.27651515151515,47.85714285714286,4.282296650717703,29.35406698564593,85.27272727272727,74.4040404040404,23.65252525252525,27.62626262626263,13.393939393939393,30.202020202020204,No
24,24,240.0,right,263_0,1,left,0,5.262300423590745,1.1066547831253715,20.788770053475933,4.101010101010101,12.363636363636363,5.838383838383837,13.212121212121211,12.767676767676766,54.12608225108226,44.71320346320345,4.210526315789473,23.365231259968105,86.94949494949493,70.62626262626263,23.856565656565657,27.971717171717174,11.93939393939394,33.717171717171716,No
25,25,250.0,right,263_0,1,left,0,5.2867383512544786,1.0843731431966728,21.76916221033868,2.787878787878788,13.95959595959596,5.191919191919191,14.343434343434343,13.373737373737374,57.188852813852805,41.00919913419913,4.4258373205741615,18.83572567783094,88.54545454545452,68.06060606060605,22.664646464646463,29.919191919191913,9.919191919191919,36.7070707070707,No
26,26,260.0,right,263_0,1,left,0,5.278592375366568,0.8912655971479502,21.732026143790847,2.383838383838383,16.383838383838384,3.8989898989898992,15.83838383838384,13.03030303030303,61.12824675324675,37.021103896103895,4.37799043062201,16.507177033492823,86.60606060606061,66.8080808080808,20.961616161616163,32.63232323232322,8.727272727272727,37.717171717171716,No
27,27,270.0,right,263_0,1,left,0,5.1726946888237215,0.7278669043374926,20.692216280451575,2.161616161616161,19.515151515151512,3.111111111111111,16.90909090909091,12.707070707070706,62.405303030303024,35.93344155844156,3.5486443381180224,16.75438596491228,86.56565656565657,61.35353535353536,19.87474747474747,34.24444444444444,8.606060606060606,41.17171717171717,No
28,28,280.0,right,263_0,1,left,0,5.107526881720431,0.46048722519310753,20.803624480095067,2.363636363636363,22.828282828282827,3.838383838383838,20.28282828282828,12.828282828282825,61.82359307359307,32.36201298701298,2.727272727272727,19.45773524720893,87.95959595959594,55.717171717171716,19.727272727272723,35.30707070707071,8.222222222222221,47.27272727272727,No
29,29,290.0,right,263_0,1,left,0,4.9853372434017595,0.5124777183600713,21.732026143790847,2.2828282828282824,22.484848484848484,3.555555555555556,22.54545454545454,13.434343434343434,63.230519480519476,29.3262987012987,1.953748006379585,23.269537480063793,86.72727272727272,55.79797979797979,19.400000000000002,37.15959595959596,6.929292929292928,51.23232323232324,No
