,bin_num,Time(ms),chosen_action,seed,phase,block,trial_num,CxI_common,Cx_left,Cx_right,dSPN_left,dSPN_right,iSPN_left,iSPN_right,FSI_common,GPeP_left,GPeP_right,GPeA_left,GPeA_right,GPi_left,GPi_right,STN_left,STN_right,Th_left,Th_right,conflict
0,0,0.0,left,265_0,0,left,0,0.59465623981753,0.0,0.0,1.7777777777777777,2.4444444444444433,5.212121212121212,4.0,6.909090909090909,51.93993506493507,54.150432900432904,2.990430622009569,7.368421052631579,90.82828282828281,82.98989898989898,25.35757575757576,23.177777777777774,0.98989898989899,2.848484848484848,No
1,1,10.0,left,265_0,0,left,0,0.6679700228087324,0.0,0.0,2.04040404040404,2.5050505050505047,4.929292929292928,3.939393939393939,6.888888888888889,51.969696969696976,54.49404761904762,2.2248803827751193,8.022328548644337,89.7171717171717,84.58585858585856,24.4020202020202,23.941414141414143,1.313131313131313,3.272727272727273,No
2,2,20.0,left,265_0,0,left,0,0.790159661127403,0.14111705288175877,0.08912655971479501,2.0404040404040398,2.363636363636363,5.07070707070707,4.323232323232323,6.828282828282827,52.056277056277054,53.78517316017315,1.9856459330143539,8.644338118022326,88.94949494949493,86.52525252525253,24.274747474747475,24.181818181818176,1.7979797979797978,3.6767676767676774,No
3,3,30.0,left,265_0,0,left,0,1.0345389377647438,1.7305407011289362,1.6488413547237075,2.404040404040403,2.1010101010101008,4.808080808080808,3.9393939393939394,7.232323232323233,51.98593073593074,54.36147186147185,1.9537480063795853,8.891547049441785,87.4141414141414,88.36363636363636,24.83030303030303,24.022222222222226,2.3838383838383836,3.131313131313131,No
4,4,40.0,left,265_0,0,left,0,1.1730205278592374,6.008615567439096,4.879679144385027,2.545454545454545,2.0202020202020203,3.95959595959596,3.636363636363637,8.424242424242422,53.73647186147186,53.73647186147186,2.328548644338118,8.740031897926634,87.63636363636364,88.7070707070707,24.39393939393939,24.292929292929294,3.6161616161616155,3.0303030303030307,No
5,5,50.0,left,265_0,0,left,0,1.8328445747800586,10.598633392751038,8.830956625074272,2.9494949494949494,1.8181818181818181,3.595959595959596,3.373737373737374,9.656565656565657,54.52651515151515,53.54978354978355,2.711323763955343,8.149920255183412,85.17171717171716,91.07070707070706,23.327272727272724,24.587878787878786,5.393939393939394,4.222222222222222,No
6,6,60.0,left,265_0,0,left,0,2.4682306940371457,14.215686274509805,12.670825906120022,4.2020202020202015,2.7070707070707063,3.373737373737374,2.868686868686869,10.888888888888886,52.805735930735935,55.54924242424242,3.2057416267942584,7.583732057416267,82.9090909090909,88.54545454545453,23.88080808080808,23.715151515151515,8.727272727272727,7.191919191919191,No
7,7,70.0,left,265_0,0,left,0,3.0547409579667644,18.233808674985145,16.310160427807485,6.08080808080808,3.7373737373737375,2.909090909090909,3.1111111111111103,12.505050505050503,54.71320346320346,53.506493506493506,3.5087719298245617,7.408293460925038,78.7070707070707,84.98989898989898,24.018181818181812,23.456565656565658,12.444444444444445,10.262626262626263,No
8,8,80.0,left,265_0,0,left,0,3.9263603779732814,22.25935828877005,20.543672014260252,9.01010101010101,4.545454545454545,3.4747474747474754,3.6969696969696972,14.343434343434343,55.76298701298701,51.433982683982684,3.492822966507177,7.807017543859649,69.91919191919192,83.53535353535354,23.44848484848485,24.551515151515158,20.12121212121212,13.717171717171716,No
9,9,90.0,left,265_0,0,left,0,4.749103942652329,25.111408199643492,23.07635175282234,12.868686868686867,4.96969696969697,6.909090909090909,4.262626262626262,15.93939393939394,48.874458874458874,54.875541125541126,3.955342902711323,9.154704944178627,63.47474747474747,80.58585858585859,25.430303030303026,24.31111111111111,29.373737373737377,19.21212121212121,No
10,10,100.0,left,265_0,1,left,0,5.539263603779732,23.989898989898986,21.769162210338678,17.25252525252525,5.757575757575757,9.979797979797977,5.353535353535353,15.777777777777773,44.337121212121204,55.58441558441559,6.060606060606061,10.119617224880384,54.9090909090909,78.6060606060606,29.024242424242427,22.808080808080806,37.13131313131313,23.555555555555546,No
11,11,110.0,left,265_0,1,left,0,5.8488106875203645,22.110814022578726,18.137254901960784,21.313131313131308,7.515151515151515,14.444444444444446,6.808080808080808,15.676767676767675,38.96645021645022,55.76298701298701,10.33492822966507,10.972886762360448,48.34343434343434,74.86868686868686,31.89090909090909,22.711111111111112,45.75757575757575,26.222222222222225,No
12,12,120.0,left,265_0,1,left,0,6.101335940045616,22.0068330362448,14.49792038027332,22.626262626262623,8.848484848484848,17.858585858585855,7.979797979797979,15.696969696969695,35.33549783549783,55.81709956709956,16.866028708133967,10.717703349282296,46.44444444444444,71.39393939393939,34.882828282828285,23.048484848484847,50.42424242424241,28.464646464646464,No
13,13,130.0,left,265_0,1,left,0,6.280547409579667,21.115567439096846,10.93285799168152,21.555555555555557,11.494949494949493,20.06060606060606,8.444444444444445,15.010101010101009,34.678030303030305,55.313852813852805,23.484848484848484,9.545454545454545,48.505050505050505,66.2020202020202,35.76565656565656,23.05252525252525,52.44444444444445,31.232323232323225,No
14,14,140.0,left,265_0,1,left,0,6.231671554252199,19.65983363042187,6.706773618538325,19.11111111111111,14.96969696969697,20.646464646464644,9.555555555555557,14.101010101010102,35.435606060606055,53.95833333333333,28.157894736842103,7.862838915470494,55.75757575757576,57.09090909090909,36.034343434343434,23.36969696969697,49.19191919191919,34.484848484848484,No
15,15,150.0,left,265_0,1,left,0,6.101335940045618,18.062982768865123,2.9263220439691024,16.98989898989899,16.96969696969697,18.767676767676765,11.373737373737374,13.111111111111112,43.70670995670996,46.16883116883117,29.856459330143537,7.527910685805423,59.33333333333333,55.595959595959606,32.73131313131312,26.51919191919192,45.35353535353535,34.303030303030305,No
16,16,160.0,left,265_0,1,left,0,5.881394591072009,18.12240047534165,1.24777183600713,16.181818181818183,16.141414141414142,19.97979797979798,10.767676767676768,12.626262626262623,41.87770562770562,49.64556277056276,28.524720893141946,10.215311004784688,63.19191919191919,56.404040404040394,30.402020202020207,28.139393939393937,44.080808080808076,31.232323232323232,No
17,17,170.0,left,265_0,1,left,0,5.718475073313782,18.530897207367797,1.0695187165775404,14.545454545454543,14.363636363636362,19.29292929292929,9.474747474747472,12.28282828282828,39.41558441558442,55.26515151515151,26.754385964912277,12.862838915470492,71.25252525252525,56.56565656565656,32.527272727272724,26.157575757575753,40.04040404040404,29.898989898989896,No
18,18,180.0,left,265_0,1,left,0,5.368198110133593,18.389780154486036,1.0026737967914439,13.313131313131315,12.505050505050503,17.353535353535353,9.05050505050505,11.616161616161614,43.94751082251082,53.368506493506494,25.9170653907496,15.055821371610845,75.01010101010101,60.50505050505049,31.781818181818178,24.66868686868687,35.63636363636363,27.555555555555554,No
19,19,190.0,left,265_0,1,left,0,5.294884327142391,19.132501485442663,1.0918003565062389,14.363636363636363,9.313131313131313,16.4040404040404,8.16161616161616,11.434343434343434,45.863095238095234,53.34686147186146,24.537480063795854,16.331738437001594,72.4040404040404,69.41414141414143,30.09090909090909,25.81212121212121,34.505050505050505,22.56565656565656,No
20,20,200.0,left,265_0,1,left,0,5.172694688823721,19.815805109922756,1.0620915032679739,17.454545454545453,5.090909090909091,18.565656565656568,6.505050505050505,11.313131313131311,39.26948051948052,59.894480519480524,23.939393939393938,16.491228070175442,67.35353535353535,77.6161616161616,30.85656565656565,24.39393939393939,38.36363636363636,17.232323232323232,No
21,21,210.0,left,265_0,1,left,0,5.091234929944608,20.528817587641118,0.802139037433155,17.656565656565657,2.606060606060606,20.1010101010101,4.6060606060606055,11.252525252525253,32.334956709956714,66.60443722943722,25.629984051036683,14.776714513556614,70.82828282828281,78.98989898989899,35.020202020202014,20.191919191919194,39.313131313131315,14.141414141414138,No
22,22,220.0,left,265_0,1,left,0,5.017921146953404,20.603089720736776,0.6758764111705289,16.161616161616163,1.8181818181818186,18.08080808080808,4.424242424242424,11.575757575757574,36.85335497835498,62.389069264069256,29.625199362041464,11.004784688995215,72.36363636363636,82.16161616161617,35.131313131313135,19.47070707070707,38.14141414141414,13.212121212121211,No
23,23,230.0,left,265_0,1,left,0,4.863147605083089,21.382947118241233,0.5570409982174689,15.777777777777779,1.7373737373737377,17.050505050505052,4.383838383838383,11.494949494949497,41.34469696969697,57.827380952380956,31.762360446570973,7.639553429027112,68.98989898989898,86.50505050505052,31.628282828282828,21.305050505050506,38.8080808080808,10.343434343434344,No
24,24,240.0,left,265_0,1,left,0,5.115672857608342,20.447118241235884,0.42335115864527617,17.353535353535353,1.6363636363636365,19.030303030303028,3.8383838383838382,11.737373737373737,36.05790043290044,61.47997835497835,30.526315789473678,5.32695374800638,66.54545454545455,87.69696969696969,32.24848484848485,21.892929292929292,41.63636363636363,7.474747474747474,No
25,25,250.0,left,265_0,1,left,0,4.969045291625935,18.96167557932264,0.2599524658348188,18.020202020202017,1.8787878787878782,21.05050505050505,3.7171717171717176,11.31313131313131,31.57738095238095,63.67153679653679,29.57735247208931,4.3381180223285485,67.5151515151515,85.05050505050504,34.7070707070707,19.773737373737372,42.888888888888886,6.8686868686868685,No
26,26,260.0,left,265_0,1,left,0,4.830563701531442,18.530897207367794,0.19310754604872252,17.7979797979798,2.242424242424242,21.838383838383837,3.656565656565657,11.494949494949493,30.43290043290043,62.72727272727273,28.69218500797448,4.354066985645932,69.07070707070706,84.94949494949493,36.88080808080808,18.8040404040404,41.03030303030303,6.363636363636363,No
27,27,270.0,left,265_0,1,left,0,4.643206256109481,17.862448009506835,0.16339869281045755,17.5959595959596,2.1010101010101008,21.37373737373737,2.9696969696969693,11.454545454545453,32.54058441558441,61.636904761904766,29.776714513556616,4.242424242424241,67.69696969696969,86.88888888888887,36.531313131313134,19.282828282828284,39.454545454545446,5.515151515151515,No
28,28,280.0,left,265_0,1,left,0,4.781687846203974,17.661913250148547,0.23767082590612001,17.05050505050505,2.6464646464646466,20.202020202020197,2.1616161616161618,11.212121212121211,36.38528138528138,60.024350649350644,29.17065390749601,3.628389154704944,65.69696969696969,86.56565656565657,35.1010101010101,19.913131313131313,38.40404040404041,5.474747474747475,No
29,29,290.0,left,265_0,1,left,0,4.667644183773216,16.77807486631016,0.29708853238265004,16.88888888888889,3.131313131313131,20.828282828282827,2.1010101010101008,11.212121212121211,35.90909090909091,60.0784632034632,26.94577352472089,3.0303030303030307,64.86868686868686,85.37373737373737,34.206060606060596,20.365656565656565,38.868686868686865,5.878787878787878,No
30,30,300.0,left,265_0,1,left,0,4.463994786575432,17.676767676767675,0.4233511586452762,16.646464646464644,4.181818181818182,20.282828282828284,2.2424242424242418,11.474747474747472,36.81277056277056,59.20183982683984,25.255183413078147,2.6953748006379588,64.42424242424242,81.6161616161616,34.640404040404036,20.35151515151515,38.868686868686865,6.969696969696969,No
31,31,310.0,left,265_0,1,left,0,4.4232649071358745,18.872549019607845,0.5421865715983363,16.242424242424246,4.121212121212121,20.040404040404038,2.626262626262626,12.121212121212123,36.277056277056275,59.071969696969695,24.13875598086124,2.256778309409888,64.64646464646465,80.24242424242425,34.47676767676767,20.462626262626262,39.070707070707066,7.232323232323234,No
32,32,320.0,left,265_0,1,left,0,4.431410883023786,18.917112299465238,0.5718954248366013,15.555555555555555,4.323232323232323,18.585858585858585,2.444444444444444,11.858585858585856,40.48701298701298,56.98593073593074,24.16267942583732,1.9218500797448164,64.46464646464645,81.01010101010101,32.73333333333333,21.749494949494945,38.72727272727273,6.828282828282827,No
33,33,330.0,left,265_0,1,left,0,4.358097100032584,19.6301247771836,0.6684491978609626,16.949494949494945,4.383838383838383,19.818181818181817,2.5656565656565657,11.838383838383836,37.61093073593074,59.180194805194795,22.64752791068581,1.7543859649122806,59.777777777777764,81.61616161616162,32.59191919191918,21.9010101010101,42.18181818181818,5.979797979797979,No
34,34,340.0,left,265_0,1,left,0,4.268491365265558,19.994058229352348,0.5867498514557338,17.95959595959596,4.161616161616162,22.424242424242422,2.9090909090909087,12.06060606060606,30.097402597402603,63.47132034632033,23.014354066985646,1.9059011164274315,60.54545454545455,79.71717171717171,36.16969696969697,20.13939393939394,44.32323232323231,6.02020202020202,No
