,bin_num,Time(ms),chosen_action,seed,phase,block,trial_num,CxI_common,Cx_left,Cx_right,dSPN_left,dSPN_right,iSPN_left,iSPN_right,FSI_common,GPeP_left,GPeP_right,GPeA_left,GPeA_right,GPi_left,GPi_right,STN_left,STN_right,Th_left,Th_right,conflict
0,0,0.0,left,224_0,0,left,0,0.9612251547735418,0.0,0.0,3.4545454545454546,2.0,3.5151515151515156,4.505050505050504,6.7474747474747465,53.7987012987013,52.4215367965368,7.1291866028708135,10.797448165869218,85.35353535353534,88.54545454545452,24.19191919191919,24.73737373737374,3.131313131313131,4.3434343434343425,No
1,1,10.0,left,224_0,0,left,0,0.944933202997719,0.0,0.0,3.6969696969696972,2.585858585858586,3.4141414141414144,4.505050505050504,6.565656565656565,53.86904761904761,52.55140692640692,8.301435406698566,10.382775119617225,84.4040404040404,86.78787878787878,24.393939393939398,24.678787878787883,3.03030303030303,4.141414141414141,No
2,2,20.0,left,224_0,0,left,0,0.920495275333985,0.044563279857397504,0.1336898395721925,3.1717171717171713,3.333333333333334,4.08080808080808,4.060606060606061,6.626262626262626,52.194264069264065,54.21807359307359,8.891547049441785,9.720893141945773,87.09090909090907,82.82828282828282,24.38989898989899,24.284848484848485,2.7272727272727266,4.242424242424242,No
3,3,30.0,left,224_0,0,left,0,0.790159661127403,1.3294711824123588,1.7305407011289362,2.5656565656565653,3.555555555555556,4.424242424242424,4.02020202020202,6.96969696969697,51.057900432900425,55.024350649350644,9.074960127591707,7.942583732057415,89.79797979797978,79.7979797979798,25.410101010101005,23.274747474747475,1.7575757575757571,4.363636363636362,No
4,4,40.0,left,224_0,0,left,0,0.8716194200065167,5.020796197266784,6.00118835412953,2.0606060606060606,3.8787878787878785,4.505050505050504,4.808080808080808,8.545454545454545,53.10876623376623,52.28354978354977,9.12280701754386,6.267942583732057,90.020202020202,80.3030303030303,24.983838383838382,24.32929292929293,1.5555555555555556,5.515151515151515,No
5,5,50.0,left,224_0,0,left,0,1.311502117953731,9.120617944147355,9.833630421865717,2.4040404040404035,3.8585858585858586,4.565656565656565,5.07070707070707,9.616161616161614,53.089826839826834,52.091450216450205,8.668261562998403,5.422647527910685,88.68686868686868,82.16161616161617,24.468686868686863,25.254545454545454,3.8383838383838382,6.02020202020202,No
6,6,60.0,left,224_0,0,left,0,1.9631801889866407,12.574272133095661,13.183303624480091,2.424242424242424,3.4747474747474745,4.08080808080808,5.090909090909091,10.808080808080808,53.35227272727273,52.583874458874455,8.086124401913874,5.62200956937799,89.07070707070706,83.49494949494948,24.301010101010096,25.202020202020197,6.484848484848484,6.6060606060606055,No
7,7,70.0,left,224_0,0,left,0,2.6230042359074615,16.33244206773618,17.595068330362448,3.070707070707071,3.333333333333334,4.1010101010101,5.1313131313131315,12.14141414141414,53.37121212121212,52.654220779220765,7.145135566188197,6.236044657097287,89.53535353535352,84.08080808080808,23.99191919191919,25.098989898989895,8.525252525252524,8.525252525252524,No
8,8,80.0,left,224_0,0,left,0,3.4131638970348646,20.773915626856805,21.293820558526445,5.858585858585858,3.131313131313131,5.434343434343433,5.313131313131313,13.757575757575758,50.97132034632035,53.86363636363635,6.523125996810207,6.7145135566188205,84.62626262626262,85.13131313131315,25.008080808080805,24.82020202020202,15.272727272727273,11.535353535353535,No
9,9,90.0,left,224_0,0,left,0,4.39068100358423,22.912953060011883,23.425430778371958,8.04040404040404,4.828282828282828,7.373737373737374,5.454545454545454,14.888888888888888,47.816558441558435,55.408549783549795,8.676236044657097,7.089314194577354,77.99999999999999,82.22222222222223,27.68888888888889,24.10909090909091,20.5050505050505,16.767676767676765,No
