,bin_num,Time(ms),chosen_action,seed,phase,block,trial_num,CxI_common,Cx_left,Cx_right,dSPN_left,dSPN_right,iSPN_left,iSPN_right,FSI_common,GPeP_left,GPeP_right,GPeA_left,GPeA_right,GPi_left,GPi_right,STN_left,STN_right,Th_left,Th_right,conflict
20,20,200.0,right,196_0,1,left,0,5.791788856304985,0.6907308377896614,18.77599524658348,6.2020202020202015,23.67676767676767,6.040404040404041,23.555555555555546,11.474747474747474,64.97564935064935,28.882575757575754,9.832535885167463,21.39553429027113,77.55555555555556,58.72727272727273,21.214141414141412,38.21818181818182,14.525252525252524,46.40404040404041,No
21,21,210.0,right,196_0,1,left,0,5.7673509286412505,0.77243018419489,18.813131313131315,6.040404040404041,23.45454545454545,5.555555555555555,21.858585858585855,11.333333333333334,61.474567099567096,34.480519480519476,7.0015948963317385,31.953748006379588,78.90909090909089,56.282828282828284,20.0020202020202,37.816161616161615,13.535353535353535,48.42424242424242,No
22,22,220.0,right,196_0,1,left,0,5.539263603779733,0.7798573975044562,19.73410576351753,5.1515151515151505,23.01010101010101,5.13131313131313,22.101010101010097,11.333333333333332,58.644480519480524,37.113095238095234,4.41786283891547,39.42583732057415,85.4949494949495,52.323232323232325,22.08080808080808,34.95353535353535,11.93939393939394,51.696969696969695,No
23,23,230.0,right,196_0,1,left,0,5.490387748452264,0.8318478906714201,20.23915626856803,4.6060606060606055,21.05050505050505,4.3232323232323235,22.707070707070702,11.232323232323232,61.634199134199136,33.990800865800864,2.8389154704944177,44.00318979266347,87.47474747474746,55.75757575757576,21.513131313131314,35.37777777777778,10.08080808080808,50.686868686868685,No
24,24,240.0,right,196_0,1,left,0,5.140110785272075,0.883838383838384,20.580808080808083,4.888888888888887,17.030303030303028,4.0,20.565656565656568,11.15151515151515,60.48430735930735,36.179653679653676,1.7543859649122806,45.964912280701746,86.76767676767676,64.4040404040404,20.894949494949497,35.494949494949495,9.131313131313131,46.40404040404041,No
25,25,250.0,right,196_0,1,left,0,5.074942978168784,0.7130124777183601,20.729352346999402,4.545454545454545,12.626262626262626,4.0808080808080796,16.60606060606061,10.848484848484846,56.03354978354978,42.113095238095234,1.4593301435406696,44.99202551834131,90.58585858585859,72.18181818181817,22.165656565656562,32.55353535353535,8.383838383838382,39.91919191919192,No
26,26,260.0,right,196_0,1,left,0,4.912023460410556,0.683303624480095,20.075757575757574,3.434343434343434,11.515151515151514,4.222222222222222,15.575757575757574,10.545454545454545,53.601190476190474,45.262445887445885,1.8261562998405103,37.751196172248804,94.72727272727273,74.68686868686869,23.60606060606061,29.878787878787875,6.020202020202021,35.11111111111111,No
27,27,270.0,right,196_0,1,left,0,4.797979797979798,0.5124777183600714,20.573380867498514,2.626262626262626,12.16161616161616,3.4747474747474754,16.565656565656564,10.848484848484848,58.51731601731603,39.561688311688314,2.33652312599681,29.011164274322166,94.24242424242425,77.73737373737372,22.975757575757573,31.16363636363636,4.6060606060606055,32.6060606060606,No
28,28,280.0,right,196_0,1,left,0,4.69208211143695,0.41592394533571003,20.016339869281044,2.343434343434343,12.343434343434343,3.05050505050505,15.818181818181818,11.07070707070707,59.20995670995671,39.78084415584414,2.6076555023923444,22.78309409888357,92.08080808080807,78.94949494949493,21.341414141414138,32.87676767676767,4.323232323232323,29.656565656565657,No
29,29,290.0,right,196_0,1,left,0,4.569892473118279,0.4233511586452762,19.49643493761141,2.484848484848484,13.97979797979798,2.8888888888888893,16.565656565656564,10.929292929292929,58.23322510822511,40.29491341991342,2.8149920255183414,18.779904306220093,92.12121212121212,76.28282828282829,21.86262626262626,32.24040404040404,4.565656565656565,31.33333333333333,No
30,30,300.0,right,196_0,1,left,0,4.659498207885305,0.5718954248366014,18.52346999405823,2.0404040404040398,16.64646464646464,2.484848484848484,18.4040404040404,10.787878787878787,61.39339826839826,35.97943722943723,3.2216905901116424,18.5725677830941,89.33333333333333,72.48484848484848,21.721212121212115,33.85656565656566,4.666666666666665,32.78787878787878,No
31,31,310.0,right,196_0,1,left,0,4.545454545454546,0.6981580510992276,19.347890671420085,2.5252525252525246,16.32323232323232,2.222222222222222,18.222222222222225,11.414141414141413,61.46103896103896,36.3474025974026,3.5645933014354068,22.16108452950558,87.03030303030302,71.57575757575756,20.35151515151515,34.781818181818174,4.585858585858585,32.92929292929293,No
32,32,320.0,right,196_0,1,left,0,4.618768328445747,0.6907308377896614,19.793523469994057,2.929292929292929,16.141414141414142,1.777777777777778,17.91919191919192,11.515151515151516,60.2353896103896,38.135822510822514,3.3732057416267938,25.470494417862838,87.1111111111111,70.16161616161615,20.62222222222222,33.434343434343425,4.787878787878788,34.94949494949495,No
33,33,330.0,right,196_0,1,left,0,4.602476376669926,0.8541295306001189,18.961675579322637,3.2121212121212115,15.373737373737374,1.5353535353535355,17.939393939393938,11.515151515151514,60.381493506493506,37.83820346320346,2.8628389154704945,27.599681020733648,83.91919191919193,70.24242424242424,20.537373737373738,33.0040404040404,5.07070707070707,35.313131313131315,No
34,34,340.0,right,196_0,1,left,0,4.63506028022157,0.7650029708853239,19.013666072489602,3.3131313131313136,15.313131313131315,2.02020202020202,17.737373737373733,11.131313131313131,58.66612554112553,39.17207792207791,2.3763955342902707,27.71929824561403,83.33333333333333,70.70707070707068,20.82424242424242,32.361616161616155,5.878787878787878,34.70707070707071,No
35,35,350.0,right,196_0,1,left,0,4.618768328445748,0.7427213309566251,18.954248366013072,3.333333333333334,15.313131313131315,2.7878787878787876,17.030303030303028,11.313131313131311,55.670995670995666,42.07792207792207,2.1531100478468894,26.54704944178628,84.56565656565657,67.93939393939394,22.274747474747475,31.119191919191916,5.818181818181818,34.58585858585859,No
36,36,360.0,right,196_0,1,left,0,4.512870641902899,0.7352941176470588,19.763814616755795,3.292929292929293,15.838383838383836,3.0101010101010104,17.414141414141415,11.777777777777777,56.75595238095238,40.86580086580087,2.1451355661881975,24.792663476874,85.35353535353535,65.65656565656565,22.626262626262623,30.440404040404033,5.050505050505049,36.84848484848485,No
37,37,370.0,right,196_0,1,left,0,4.6594982078853056,0.5941770647653002,18.092691622103384,2.848484848484848,15.959595959595957,3.0303030303030307,17.51515151515152,11.191919191919192,58.211580086580085,39.36958874458874,2.121212121212121,23.811802232854863,85.87878787878788,66.66666666666667,22.32929292929293,31.454545454545453,4.707070707070706,36.62626262626262,No
38,38,380.0,right,196_0,1,left,0,4.512870641902901,0.6164587046939988,15.114379084967318,3.1717171717171713,15.494949494949497,4.02020202020202,16.80808080808081,10.606060606060606,56.09036796536796,41.6017316017316,2.192982456140351,23.7719298245614,85.57575757575758,66.4040404040404,22.705050505050504,31.83636363636363,4.303030303030304,34.56565656565656,No
39,39,390.0,right,196_0,1,left,0,4.317367220593027,0.5124777183600713,12.618835412953059,2.9494949494949494,15.797979797979798,4.82828282828283,17.171717171717173,9.959595959595958,54.43722943722944,42.22402597402597,2.7192982456140347,23.309409888357255,87.81818181818181,65.5151515151515,23.874747474747473,30.921212121212122,3.6767676767676774,33.898989898989896,No
40,40,400.0,right,196_0,1,left,0,4.007820136852396,0.5718954248366013,9.737076648841354,2.96969696969697,16.92929292929293,5.292929292929293,18.383838383838384,9.878787878787879,56.17694805194804,39.02867965367965,3.35725677830941,22.910685805422645,88.2020202020202,63.99999999999999,23.842424242424237,32.62424242424242,3.090909090909091,34.42424242424242,No
41,41,410.0,right,196_0,1,left,0,3.779732811990876,0.4530600118835413,6.729055258467023,2.9696969696969693,15.232323232323232,5.414141414141414,17.29292929292929,9.131313131313131,56.03625541125542,40.14880952380952,4.074960127591706,22.296650717703347,88.5050505050505,67.53535353535352,23.42828282828283,33.19595959595959,2.787878787878788,29.838383838383834,No
42,42,420.0,right,196_0,2,left,0,3.633105246008472,0.3713606654783126,3.44622697563874,2.787878787878788,13.15151515151515,6.14141414141414,14.86868686868687,8.181818181818182,51.2987012987013,45.86850649350649,5.159489633173844,20.980861244019138,92.36363636363636,69.55555555555554,24.678787878787883,30.717171717171713,2.808080808080808,24.747474747474747,No
43,43,430.0,right,196_0,2,left,0,3.1036168132942326,0.6090314913844326,1.232917409387998,2.686868686868687,13.191919191919192,5.939393939393939,13.696969696969695,7.6565656565656575,50.846861471861466,48.11417748917748,6.778309409888357,16.70653907496013,94.96969696969698,69.01010101010101,25.95757575757576,28.761616161616157,2.5252525252525246,23.71717171717172,No
44,44,440.0,right,196_0,2,left,0,2.761485826001955,0.5867498514557339,1.3591800356506238,2.1414141414141414,12.666666666666664,5.070707070707069,14.34343434343434,7.7777777777777795,55.58712121212122,43.43344155844156,8.17384370015949,12.55980861244019,93.83838383838383,72.36363636363636,24.684848484848484,29.4,2.0202020202020203,21.313131313131308,No
45,45,450.0,right,196_0,2,left,0,2.7370478983382203,0.7352941176470587,1.4037433155080214,1.797979797979798,11.818181818181818,4.7474747474747465,12.707070707070706,7.434343434343433,55.595238095238095,45.16774891774892,8.779904306220095,11.100478468899523,94.06060606060606,74.96969696969695,23.65050505050505,29.913131313131313,1.797979797979798,18.2020202020202,No
46,46,460.0,right,196_0,2,left,0,2.525252525252525,0.7352941176470587,1.4037433155080212,1.515151515151515,9.474747474747474,4.363636363636363,11.090909090909092,6.888888888888889,54.247835497835496,48.43614718614719,9.090909090909092,11.339712918660286,95.27272727272727,77.31313131313131,24.387878787878787,27.874747474747473,1.6363636363636365,15.050505050505052,No
47,47,470.0,right,196_0,2,left,0,2.354187031606386,0.8541295306001188,1.6339869281045751,1.5959595959595958,9.05050505050505,4.3232323232323235,9.878787878787879,6.848484848484848,54.10714285714286,49.49404761904762,8.604465709728869,12.567783094098882,92.64646464646465,78.36363636363635,24.234343434343433,27.1010101010101,1.5959595959595958,15.595959595959595,No
48,48,480.0,right,196_0,2,left,0,2.2075594656239814,0.9952465834818779,1.4705882352941173,2.181818181818181,7.171717171717171,4.262626262626262,8.525252525252526,6.848484848484848,52.91396103896104,51.79653679653679,7.535885167464115,12.982456140350877,92.04040404040403,80.98989898989898,24.476767676767675,25.97777777777778,1.5555555555555551,13.414141414141413,No
49,49,490.0,right,196_0,2,left,0,2.3134571521668295,0.8318478906714201,1.5225787284610812,2.5050505050505047,5.696969696969697,4.404040404040403,8.242424242424242,6.828282828282829,53.81222943722943,50.50595238095238,6.355661881977671,12.615629984051036,87.79797979797979,83.61616161616162,24.79393939393939,25.238383838383843,1.6161616161616161,10.727272727272725,No
50,50,500.0,right,196_0,2,left,0,2.3867709351580317,0.9284016636957815,1.3443256090314912,2.808080808080808,4.7474747474747465,4.96969696969697,6.98989898989899,6.686868686868687,52.061688311688314,52.51082251082251,5.454545454545454,12.224880382775119,86.84848484848484,85.8989898989899,24.993939393939396,25.189898989898985,2.1616161616161618,8.606060606060606,No
51,51,510.0,right,196_0,2,left,0,2.1994134897360698,0.7798573975044562,1.1957813428401667,3.494949494949495,4.3434343434343425,5.03030303030303,5.878787878787878,6.606060606060606,50.627705627705616,55.0487012987013,5.2073365231259965,10.390749601275916,87.63636363636361,84.88888888888889,25.66868686868687,24.210101010101006,3.01010101010101,7.999999999999997,No
52,52,520.0,right,196_0,2,left,0,2.166829586184425,0.7352941176470587,1.1734997029114678,4.161616161616162,4.626262626262625,4.7474747474747465,5.656565656565657,6.626262626262626,52.816558441558435,53.003246753246756,5.183413078149919,8.700159489633172,84.4040404040404,86.3030303030303,25.62424242424242,23.749494949494945,3.090909090909091,7.292929292929293,No
53,53,530.0,right,196_0,2,left,0,2.109807754969045,0.6461675579322637,0.8541295306001188,4.666666666666666,4.242424242424241,4.262626262626262,5.979797979797979,6.444444444444444,55.10281385281385,50.746753246753244,5.311004784688995,7.655502392344497,84.34343434343434,86.66666666666666,24.77171717171717,25.08484848484848,3.2323232323232323,5.636363636363637,No
54,54,540.0,right,196_0,2,left,0,2.003910068426197,0.4530600118835413,0.8095662507427211,4.686868686868686,4.161616161616162,3.434343434343434,5.898989898989899,6.484848484848484,57.29437229437229,49.291125541125545,5.3349282296650715,7.4880382775119605,82.14141414141415,88.6060606060606,23.858585858585858,25.717171717171713,3.6363636363636362,4.8686868686868685,No
55,55,550.0,right,196_0,2,left,0,1.849136526555882,0.5199049316696376,0.8244206773618536,4.727272727272726,3.494949494949495,3.555555555555556,5.373737373737374,6.626262626262626,55.60876623376623,51.30140692640692,4.896331738437001,7.918660287081338,82.34343434343435,89.85858585858585,23.43434343434343,26.17979797979798,5.252525252525253,3.797979797979798,No
56,56,560.0,right,196_0,2,left,0,1.645487129358097,0.5421865715983363,0.8764111705288177,4.949494949494948,3.616161616161617,3.575757575757576,5.01010101010101,6.565656565656567,54.053030303030305,52.91666666666667,4.784688995215311,7.767145135566188,84.16161616161615,87.57575757575756,24.458585858585856,24.8,5.474747474747474,3.5757575757575766,No
57,57,570.0,right,196_0,2,left,0,1.5884652981427174,0.6758764111705289,0.8095662507427214,5.191919191919191,3.555555555555556,3.616161616161617,5.272727272727272,6.767676767676767,55.50054112554112,50.95238095238094,4.880382775119617,7.535885167464115,83.43434343434343,88.14141414141413,24.769696969696966,24.650505050505046,4.707070707070706,3.2323232323232323,No
58,58,580.0,right,196_0,2,left,0,1.466275659824047,0.7427213309566251,0.8467023172905525,4.848484848484847,3.131313131313131,3.8181818181818183,4.828282828282828,6.828282828282829,54.44534632034632,52.23484848484848,5.03987240829346,7.392344497607655,83.21212121212123,88.16161616161615,24.252525252525253,25.35151515151515,5.757575757575757,3.6363636363636362,No
59,59,590.0,right,196_0,2,left,0,1.4418377321603126,0.9952465834818777,0.8838383838383838,4.303030303030302,2.464646464646464,4.6060606060606055,4.686868686868686,7.313131313131313,51.69101731601731,53.81222943722943,5.741626794258374,7.623604465709727,85.11111111111113,89.17171717171716,25.187878787878788,24.084848484848486,6.7474747474747465,3.656565656565657,No
60,60,600.0,right,196_0,2,left,0,1.5558813945910719,1.0769459298871065,0.8244206773618536,4.0808080808080796,2.1212121212121207,5.2727272727272725,4.646464646464645,7.111111111111112,50.8603896103896,54.03138528138527,7.105263157894736,7.830940988835724,85.5959595959596,89.91919191919192,25.735353535353536,24.14949494949495,6.949494949494949,2.7070707070707063,No
61,61,610.0,right,196_0,2,left,0,1.490713587487781,1.0249554367201428,0.7055852644087938,4.0,1.8989898989898988,6.2020202020202015,4.909090909090907,7.090909090909091,49.496753246753244,53.777056277056275,8.468899521531098,7.679425837320574,87.97979797979797,89.27272727272727,26.66060606060606,23.63434343434343,5.737373737373738,2.6464646464646466,No
62,62,620.0,right,196_0,2,left,0,1.4744216357119582,1.1437908496732028,0.6981580510992275,3.939393939393939,1.9191919191919191,6.3232323232323235,4.909090909090907,7.111111111111112,50.52218614718615,52.824675324675326,8.843700159489632,7.105263157894737,87.25252525252526,91.17171717171719,26.505050505050498,24.567676767676765,5.2727272727272725,2.707070707070707,No
63,63,630.0,right,196_0,2,left,0,1.4581296839361355,1.0695187165775402,0.9878193701723116,3.535353535353536,2.2626262626262625,6.4444444444444455,5.03030303030303,6.949494949494949,50.49242424242425,52.84361471861471,8.25358851674641,6.491228070175438,86.2020202020202,89.83838383838383,26.042424242424236,24.890909090909087,5.636363636363636,2.686868686868687,No
64,64,640.0,right,196_0,2,left,0,1.4499837080482239,1.1140819964349375,0.8467023172905525,3.9999999999999996,2.282828282828282,6.666666666666666,5.0101010101010095,7.191919191919192,49.88636363636363,53.341450216450205,7.384370015948964,5.813397129186603,86.78787878787878,88.98989898989898,26.454545454545453,24.416161616161617,4.626262626262626,2.3232323232323226,No
65,65,650.0,right,196_0,2,left,0,1.4825676115998696,1.1363636363636367,1.0769459298871065,4.525252525252525,2.585858585858586,6.646464646464645,4.828282828282827,6.909090909090909,50.87391774891774,53.09523809523808,6.650717703349283,4.952153110047846,84.28282828282828,88.92929292929291,26.402020202020196,24.525252525252526,3.393939393939394,2.464646464646464,No
66,66,660.0,right,196_0,2,left,0,1.1730205278592376,1.1883541295306002,1.2106357694592993,4.161616161616162,2.464646464646464,6.444444444444444,5.353535353535353,7.01010101010101,51.60984848484848,52.064393939393945,5.486443381180224,4.473684210526316,84.44444444444444,89.63636363636361,26.438383838383835,24.644444444444446,3.0303030303030307,3.191919191919192,No
67,67,670.0,right,196_0,2,left,0,1.140436624307592,1.091800356506239,1.3368983957219251,4.222222222222221,2.787878787878788,5.555555555555556,5.616161616161616,6.96969696969697,54.45075757575757,50.108225108225106,4.274322169059011,5.015948963317384,81.49494949494951,91.75757575757574,24.9050505050505,25.84646464646465,3.2525252525252526,3.070707070707071,No
68,68,680.0,right,196_0,2,left,0,1.1730205278592374,0.8986928104575164,1.3220439691027925,3.959595959595959,3.01010101010101,5.454545454545454,5.13131313131313,7.2727272727272725,53.01406926406926,52.240259740259724,3.5007974481658692,6.562998405103669,81.25252525252525,91.69696969696969,24.741414141414143,25.313131313131315,3.959595959595959,3.313131313131313,No
69,69,690.0,right,196_0,2,left,0,1.075268817204301,0.8467023172905525,1.1215092097445039,4.7272727272727275,2.585858585858586,4.828282828282827,4.707070707070706,7.272727272727272,52.656926406926395,53.48484848484849,3.644338118022328,8.197767145135565,80.64646464646465,92.88888888888887,25.147474747474746,24.161616161616163,4.1010101010101,3.111111111111111,No
70,70,700.0,right,196_0,2,left,0,1.1974584555229717,0.7501485442661913,1.0695187165775402,4.94949494949495,2.4444444444444438,4.848484848484848,4.7474747474747465,7.0101010101010095,53.02489177489178,52.6677489177489,4.5933014354066986,9.05103668261563,79.21212121212123,93.81818181818181,25.006060606060604,24.355555555555554,4.303030303030304,3.252525252525252,No
71,71,710.0,right,196_0,2,left,0,1.2381883349625287,0.5199049316696377,0.9952465834818777,5.212121212121212,2.545454545454545,4.424242424242423,4.646464646464645,7.050505050505051,53.311688311688314,52.416125541125545,5.701754385964913,9.425837320574162,79.55555555555556,92.36363636363636,24.797979797979796,24.35151515151515,5.414141414141414,3.1717171717171713,No
72,72,720.0,right,196_0,2,left,0,1.3196480938416422,0.4233511586452762,0.913547237076649,5.555555555555555,2.8484848484848486,4.363636363636363,3.9393939393939394,7.070707070707072,52.97348484848485,53.62283549783549,7.240829346092505,9.441786283891547,78.52525252525253,90.48484848484848,24.583838383838383,24.569696969696967,6.121212121212121,2.9696969696969693,No
73,73,730.0,right,196_0,2,left,0,1.4336917562724016,0.4827688651218063,0.7798573975044562,5.575757575757575,2.585858585858585,3.838383838383839,3.4949494949494953,6.727272727272726,53.00595238095238,54.464285714285715,8.867623604465708,8.931419457735247,80.06060606060606,89.69696969696967,25.058585858585857,23.783838383838383,5.898989898989899,2.909090909090909,No
74,74,740.0,right,196_0,2,left,0,1.5721733463668948,0.4456327985739751,0.6758764111705289,5.858585858585857,2.4040404040404035,3.4949494949494953,3.757575757575758,6.525252525252525,54.45346320346319,52.930194805194795,10.223285486443382,7.990430622009569,78.74747474747474,88.6262626262626,24.33737373737373,24.43232323232323,6.363636363636363,2.343434343434343,No
75,75,750.0,right,196_0,2,left,0,1.539589442815249,0.5421865715983364,0.5273321449792039,5.595959595959596,2.424242424242424,4.0,3.9393939393939394,6.626262626262626,54.23160173160173,52.28354978354978,10.637958532695375,7.336523125996809,79.67676767676768,88.06060606060603,24.236363636363638,24.848484848484848,6.767676767676767,2.5858585858585856,No
76,76,760.0,right,196_0,2,left,0,1.5803193222548062,0.5793226381461676,0.5793226381461675,5.252525252525252,3.0101010101010104,3.9191919191919187,3.8383838383838382,6.747474747474748,53.90151515151515,53.027597402597394,10.19138755980861,7.5279106858054226,80.34343434343434,86.4040404040404,24.12929292929293,24.789898989898987,6.6060606060606055,2.7070707070707067,No
77,77,770.0,right,196_0,2,left,0,1.5558813945910719,0.5199049316696377,0.49019607843137253,4.525252525252525,3.7171717171717167,4.141414141414141,4.282828282828283,6.767676767676769,53.73376623376623,52.440476190476176,8.79585326953748,8.18181818181818,81.1111111111111,85.45454545454545,24.19191919191919,24.820202020202018,5.616161616161616,2.7070707070707067,No
78,78,780.0,right,196_0,2,left,0,1.5803193222548062,0.47534165181224003,0.49019607843137253,4.646464646464645,4.02020202020202,4.303030303030302,4.161616161616162,6.444444444444444,53.874458874458874,51.9426406926407,6.523125996810207,9.258373205741625,80.72727272727273,84.84848484848486,23.87272727272727,24.575757575757574,4.949494949494949,3.3535353535353534,No
79,79,790.0,right,196_0,2,left,0,1.4581296839361355,0.4233511586452762,0.5793226381461676,4.909090909090908,4.444444444444444,5.050505050505051,3.515151515151515,6.828282828282827,51.10660173160173,54.68073593073593,4.457735247208931,9.96012759170654,79.93939393939394,81.55555555555556,24.882828282828278,23.965656565656563,5.232323232323233,3.8181818181818183,No
80,80,800.0,right,196_0,2,left,0,1.3359400456174648,0.5199049316696375,0.6313131313131314,5.474747474747474,4.262626262626262,5.777777777777778,3.4747474747474754,6.646464646464647,49.62121212121212,55.60064935064934,3.3253588516746415,10.119617224880384,80.94949494949495,80.42424242424242,26.21212121212121,22.927272727272722,4.141414141414142,4.303030303030303,No
