,bin_num,Time(ms),chosen_action,seed,phase,block,trial_num,CxI_common,Cx_left,Cx_right,dSPN_left,dSPN_right,iSPN_left,iSPN_right,FSI_common,GPeP_left,GPeP_right,GPeA_left,GPeA_right,GPi_left,GPi_right,STN_left,STN_right,Th_left,Th_right,conflict
0,0,0.0,left,79_0,0,left,0,0.7820136852394917,0.0,0.0,1.6767676767676767,2.848484848484848,4.181818181818182,3.393939393939394,6.606060606060606,52.470238095238095,54.14502164502164,7.352472089314194,8.038277511961722,88.4040404040404,84.26262626262626,24.99393939393939,23.533333333333328,1.5555555555555556,1.0505050505050506,No
1,1,10.0,left,79_0,0,left,0,0.6924079504724666,0.0,0.0,2.444444444444444,3.0505050505050506,4.121212121212121,3.4141414141414144,6.7272727272727275,53.855519480519476,53.08712121212122,7.001594896331738,6.858054226475279,85.91919191919192,83.1111111111111,24.61010101010101,24.395959595959596,2.141414141414141,2.2424242424242427,No
2,2,20.0,left,79_0,0,left,0,0.6272401433691757,0.2005347593582888,0.07427213309566251,3.03030303030303,3.0303030303030307,3.8181818181818183,2.8888888888888893,7.212121212121212,53.7689393939394,54.11255411255411,6.467304625199361,6.459330143540669,83.73737373737373,82.08080808080808,24.721212121212123,24.268686868686867,2.727272727272727,3.1515151515151514,No
3,3,30.0,left,79_0,0,left,0,0.659824046920821,1.4631610219845514,1.359180035650624,3.939393939393939,3.01010101010101,3.8181818181818183,2.7070707070707067,7.313131313131314,54.10443722943722,54.33170995670996,5.494417862838915,6.371610845295056,81.67676767676768,83.17171717171718,24.32929292929293,24.329292929292933,3.191919191919192,3.2525252525252526,No
4,4,40.0,left,79_0,0,left,0,0.9856630824372761,4.322638146167558,4.8202614379084965,4.424242424242423,3.6767676767676765,4.7272727272727275,2.808080808080808,8.141414141414142,51.750541125541126,55.41125541125541,4.944178628389154,6.036682615629984,80.96969696969697,81.45454545454544,24.89696969696969,23.426262626262623,4.323232323232323,4.3434343434343425,No
5,5,50.0,left,79_0,0,left,0,1.3440860215053765,8.42245989304813,8.808674985145574,4.626262626262625,3.898989898989899,4.828282828282827,2.848484848484848,9.636363636363637,52.372835497835496,54.531926406926395,4.976076555023923,5.933014354066985,80.24242424242424,80.92929292929293,25.167676767676767,22.907070707070705,5.717171717171716,6.3434343434343425,No
6,6,60.0,left,79_0,0,left,0,1.816552623004236,12.173202614379084,13.168449197860962,5.191919191919192,3.333333333333334,4.686868686868686,2.404040404040404,10.727272727272727,52.61363636363637,55.064935064935064,5.996810207336523,6.020733652312599,79.03030303030305,80.36363636363636,24.38181818181818,23.137373737373736,7.797979797979798,7.939393939393939,No
7,7,70.0,left,79_0,0,left,0,2.590420332355816,15.96850861556744,17.2534165181224,5.292929292929293,3.292929292929293,4.6060606060606055,2.2222222222222214,11.87878787878788,52.04545454545453,55.62229437229437,7.192982456140351,5.199362041467304,80.04040404040404,80.92929292929293,24.959595959595962,22.533333333333328,10.222222222222221,9.272727272727272,No
8,8,80.0,left,79_0,0,left,0,3.5109156076898005,20.008912655971475,20.907605466428997,5.636363636363637,3.8787878787878785,4.98989898989899,2.8686868686868685,13.171717171717171,53.43073593073593,53.39556277056277,8.508771929824562,4.577352472089314,80.32323232323232,82.58585858585859,25.216161616161614,23.587878787878786,14.040404040404042,10.727272727272727,No
9,9,90.0,left,79_0,0,left,0,4.374389051808406,22.04396910279263,23.84135472370766,6.161616161616161,4.585858585858585,5.6767676767676765,3.9595959595959584,14.303030303030305,52.57575757575757,52.81385281385281,9.92822966507177,4.617224880382775,80.66666666666667,80.26262626262627,25.567676767676765,23.981818181818177,17.01010101010101,15.71717171717172,No
