,bin_num,Time(ms),chosen_action,seed,phase,block,trial_num,CxI_common,Cx_left,Cx_right,dSPN_left,dSPN_right,iSPN_left,iSPN_right,FSI_common,GPeP_left,GPeP_right,GPeA_left,GPeA_right,GPi_left,GPi_right,STN_left,STN_right,Th_left,Th_right,conflict
0,0,0.0,left,101_0,0,left,0,0.8471814923427826,0.0,0.0,3.4545454545454546,3.9999999999999996,5.333333333333334,3.8383838383838382,6.484848484848484,52.74350649350651,54.45075757575758,7.089314194577352,5.039872408293461,81.05050505050505,79.85858585858585,26.17979797979798,23.75959595959596,3.232323232323232,3.9797979797979797,No
1,1,10.0,left,101_0,0,left,0,0.8960573476702508,0.0,0.0,3.6161616161616164,4.1010101010101,5.353535353535353,3.434343434343435,6.2020202020202015,52.71103896103897,54.98647186147185,7.791068580542264,4.8644338118022326,77.73737373737373,80.28282828282828,25.305050505050506,23.765656565656567,3.5757575757575766,3.555555555555556,No
2,2,20.0,left,101_0,0,left,0,0.9775171065493644,0.10398098633392751,0.15597147950089127,3.6969696969696972,4.262626262626262,5.939393939393939,4.02020202020202,6.4646464646464645,52.08603896103896,53.712121212121204,8.173843700159491,4.888357256778309,76.18181818181817,78.80808080808082,25.71515151515151,23.521212121212116,3.2323232323232323,3.797979797979798,No
3,3,30.0,left,101_0,0,left,0,0.9938090583251874,1.6191325014854427,1.9236482471776588,3.595959595959596,4.545454545454544,5.616161616161616,3.8585858585858586,7.090909090909091,52.78409090909091,53.74188311688311,8.078149920255182,4.984051036682615,75.81818181818181,79.5151515151515,25.44242424242424,24.11313131313131,2.96969696969697,3.898989898989899,No
4,4,40.0,left,101_0,0,left,0,1.2707722385141738,5.540701128936423,5.42929292929293,2.9494949494949494,4.444444444444444,5.575757575757576,3.757575757575758,8.98989898989899,51.8262987012987,54.75649350649349,6.89792663476874,5.11164274322169,77.87878787878789,77.51515151515152,25.149494949494944,24.044444444444437,3.3535353535353534,5.454545454545454,No
5,5,50.0,left,101_0,0,left,0,1.775822743564679,10.405525846702316,9.655377302436124,2.02020202020202,3.757575757575758,5.09090909090909,4.424242424242423,11.232323232323232,54.33170995670994,52.10227272727273,6.052631578947369,5.183413078149919,80.16161616161615,78.28282828282828,24.80808080808081,24.147474747474746,5.252525252525252,8.868686868686867,No
6,6,60.0,left,101_0,0,left,0,2.5252525252525255,14.646464646464647,13.777480689245392,2.282828282828282,3.4545454545454546,5.0101010101010095,5.111111111111111,13.010101010101009,54.88906926406926,50.906385281385276,5.055821371610845,5.6618819776714515,81.55555555555556,80.72727272727273,23.32929292929293,25.797979797979796,7.959595959595959,10.363636363636362,No
7,7,70.0,left,101_0,0,left,0,3.217660475724992,18.218954248366014,17.795603089720736,3.353535353535354,3.595959595959596,5.555555555555556,5.757575757575757,14.909090909090908,52.83549783549783,51.88582251082251,4.202551834130782,6.993620414673046,83.99999999999999,79.33333333333331,24.072727272727267,25.753535353535355,10.727272727272725,12.262626262626263,No
8,8,80.0,left,101_0,0,left,0,4.105571847507331,22.749554367201423,21.605763517528224,3.8787878787878785,3.111111111111111,5.373737373737374,6.06060606060606,16.72727272727273,53.26839826839826,51.74242424242424,3.8516746411483243,8.68421052631579,85.29292929292927,81.53535353535355,24.0989898989899,26.02828282828283,14.787878787878787,14.363636363636362,No
9,9,90.0,left,101_0,0,left,0,5.017921146953404,25.735294117647058,23.462566844919785,4.929292929292929,2.9696969696969693,5.1515151515151505,6.464646464646464,18.161616161616163,53.37121212121212,51.287878787878796,3.955342902711324,10.295055821371609,84.50505050505052,81.83838383838385,24.014141414141417,25.4080808080808,17.838383838383837,17.030303030303028,No
