,dSPN_left,dSPN_right,iSPN_left,iSPN_right,GPi_left,GPi_right,GPeP_left,GPeP_right,Th_left,Th_right,state_num,state_num_full,chosen_action,trial_num,bin_num,seed,phase,block
52,0,0,0,0,1,1,1,1,0,0,60,816,right,0,52,231_0,2,left
53,0,0,0,0,1,1,1,1,0,0,60,816,right,0,53,231_0,2,left
54,0,0,0,0,1,1,1,1,0,0,60,816,right,0,54,231_0,2,left
55,0,0,0,0,1,1,1,1,0,0,60,816,right,0,55,231_0,2,left
56,0,0,0,0,1,1,1,1,0,0,60,816,right,0,56,231_0,2,left
57,0,0,0,0,1,1,1,1,0,0,60,816,right,0,57,231_0,2,left
58,0,0,0,0,1,1,1,1,0,0,60,944,right,0,58,231_0,2,left
59,0,0,0,0,1,1,1,1,0,0,60,944,right,0,59,231_0,2,left
60,0,0,0,0,1,1,1,1,0,0,60,944,right,0,60,231_0,2,left
61,0,0,0,0,1,1,1,0,0,0,56,560,right,0,61,231_0,2,left
62,0,0,0,0,1,1,1,1,0,0,60,816,right,0,62,231_0,2,left
63,0,0,0,0,1,1,1,1,0,0,60,816,right,0,63,231_0,2,left
64,0,0,0,0,1,1,1,1,0,0,60,816,right,0,64,231_0,2,left
65,0,0,0,0,1,1,1,1,0,0,60,816,right,0,65,231_0,2,left
66,0,0,0,0,1,1,1,1,0,0,60,816,right,0,66,231_0,2,left
67,0,0,0,0,1,1,1,1,0,0,60,816,right,0,67,231_0,2,left
68,0,0,0,0,1,1,1,1,0,0,60,816,right,0,68,231_0,2,left
69,0,0,0,0,1,1,1,1,0,0,60,816,right,0,69,231_0,2,left
70,0,0,0,0,1,1,1,1,0,0,60,816,right,0,70,231_0,2,left
71,0,0,0,0,1,1,1,1,0,0,60,816,right,0,71,231_0,2,left
72,0,0,0,0,1,1,1,1,0,0,60,816,right,0,72,231_0,2,left
73,0,0,0,0,1,1,1,1,0,0,60,816,right,0,73,231_0,2,left
74,0,0,0,0,1,1,1,1,0,0,60,816,right,0,74,231_0,2,left
75,0,0,0,0,1,1,1,1,0,0,60,816,right,0,75,231_0,2,left
76,0,0,0,0,1,1,1,1,0,0,60,816,right,0,76,231_0,2,left
77,0,0,0,0,1,1,1,1,0,0,60,816,right,0,77,231_0,2,left
78,0,0,0,0,1,1,1,1,0,0,60,816,right,0,78,231_0,2,left
79,0,0,0,0,1,1,1,1,0,0,60,816,right,0,79,231_0,2,left
80,0,0,0,0,1,1,1,1,0,0,60,816,right,0,80,231_0,2,left
81,0,0,0,0,1,1,1,1,0,0,60,816,right,0,81,231_0,2,left
82,0,0,0,0,1,1,1,1,0,0,60,816,right,0,82,231_0,2,left
83,0,0,0,0,1,1,1,1,0,0,60,816,right,0,83,231_0,2,left
84,0,0,0,0,1,1,1,1,0,0,60,816,right,0,84,231_0,2,left
85,0,0,0,0,1,1,1,1,0,0,60,816,right,0,85,231_0,2,left
86,0,0,0,0,1,1,1,1,0,0,60,816,right,0,86,231_0,2,left
87,0,0,0,0,1,1,1,0,0,0,56,560,right,0,87,231_0,2,left
88,0,0,0,0,1,1,1,1,0,0,60,816,right,0,88,231_0,2,left
89,0,0,0,0,1,1,1,1,0,0,60,816,right,0,89,231_0,2,left
90,0,0,0,0,1,1,1,1,0,0,60,816,right,0,90,231_0,2,left
91,0,0,0,0,1,1,1,1,0,0,60,880,right,0,91,231_0,2,left
92,0,0,0,0,1,1,1,1,0,0,60,880,right,0,92,231_0,2,left
93,0,0,0,0,1,1,1,1,0,0,60,816,right,0,93,231_0,2,left
94,0,0,0,0,1,1,1,1,0,0,60,816,right,0,94,231_0,2,left
95,0,0,0,0,1,1,1,1,0,0,60,816,right,0,95,231_0,2,left
96,0,0,0,0,1,1,1,1,0,0,60,816,right,1,96,231_0,0,left
97,0,0,0,0,1,1,1,1,0,0,60,816,right,1,97,231_0,0,left
98,0,0,0,0,1,1,1,1,0,0,60,816,right,1,98,231_0,0,left
99,0,0,0,0,1,1,1,1,0,0,60,816,right,1,99,231_0,0,left
100,0,0,0,0,1,1,1,1,0,0,60,100144,right,1,100,231_0,0,left
101,0,0,0,0,1,1,1,1,1,0,62,100146,right,1,101,231_0,0,left
102,0,0,0,0,0,1,1,1,1,1,31,231187,right,1,102,231_0,0,left
103,1,0,0,0,0,1,1,1,1,1,543,247571,right,1,103,231_0,0,left
104,1,1,0,1,0,0,1,0,1,1,843,257543,right,1,104,231_0,1,left
105,1,1,0,1,0,0,1,0,1,1,843,257607,right,1,105,231_0,1,left
106,1,1,1,1,0,0,1,0,1,1,971,261703,right,1,106,231_0,1,left
107,1,1,1,1,0,0,1,0,1,1,971,196167,right,1,107,231_0,1,left
108,1,1,1,1,0,0,1,0,1,1,971,196175,right,1,108,231_0,1,left
109,1,1,1,1,0,0,1,0,1,1,971,196167,right,1,109,231_0,1,left
110,1,1,0,1,0,0,1,0,1,1,843,192071,right,1,110,231_0,1,left
111,1,1,0,1,0,0,1,0,1,1,843,192071,right,1,111,231_0,1,left
112,1,1,0,1,0,0,1,0,1,1,843,191047,right,1,112,231_0,1,left
113,0,1,0,1,1,0,1,0,1,1,363,174695,right,1,113,231_0,1,left
114,0,1,0,1,1,0,1,0,1,1,363,174695,right,1,114,231_0,1,left
115,0,1,0,1,1,0,1,0,1,1,363,174695,right,1,115,231_0,1,left
116,0,1,0,1,1,0,1,0,0,1,361,174693,right,1,116,231_0,1,left
117,0,1,0,1,1,0,1,0,0,1,361,174693,right,1,117,231_0,1,left
118,0,1,0,1,1,0,1,0,0,1,361,174693,right,1,118,231_0,1,left
119,0,1,0,1,1,0,1,0,0,1,361,174693,right,1,119,231_0,1,left
120,0,1,0,1,1,0,1,0,0,1,361,174693,right,1,120,231_0,1,left
121,0,1,0,1,1,0,1,0,0,1,361,174693,right,1,121,231_0,1,left
122,0,1,0,1,1,0,1,0,0,1,361,174693,right,1,122,231_0,1,left
123,0,1,0,1,1,0,1,0,0,1,361,174693,right,1,123,231_0,1,left
124,0,1,0,1,1,0,1,0,0,1,361,174693,right,1,124,231_0,1,left
125,0,1,0,1,1,0,1,0,0,1,361,174693,right,1,125,231_0,1,left
126,0,1,0,1,1,0,1,0,0,1,361,174693,right,1,126,231_0,1,left
127,0,1,0,1,1,0,1,0,0,1,361,175717,right,1,127,231_0,1,left
128,0,1,0,1,1,0,1,0,0,1,361,175717,right,1,128,231_0,1,left
129,0,1,0,1,1,1,1,0,0,1,377,174709,right,1,129,231_0,1,left
130,0,1,0,1,1,0,1,0,0,1,361,174693,right,1,130,231_0,1,left
131,0,1,0,1,1,0,1,0,0,1,361,174693,right,1,131,231_0,1,left
132,0,1,0,1,1,0,1,0,0,1,361,141925,right,1,132,231_0,1,left
133,0,1,0,1,1,0,1,0,0,1,361,10853,right,1,133,231_0,1,left
134,0,1,0,1,1,0,1,0,0,1,361,10853,right,1,134,231_0,2,left
135,0,1,0,1,1,0,1,0,0,1,361,10853,right,1,135,231_0,2,left
136,0,1,0,1,1,0,1,0,0,1,361,10853,right,1,136,231_0,2,left
137,0,1,0,1,1,0,1,1,0,1,365,11109,right,1,137,231_0,2,left
138,0,0,0,1,1,1,1,1,0,1,125,2929,right,1,138,231_0,2,left
139,0,0,0,0,1,1,1,1,0,1,61,817,right,1,139,231_0,2,left
140,0,0,0,0,1,1,1,1,0,0,60,816,right,1,140,231_0,2,left
141,0,0,0,0,1,1,1,1,0,0,60,816,right,1,141,231_0,2,left
142,0,0,0,0,1,1,1,1,0,0,60,816,right,1,142,231_0,2,left
143,0,0,0,0,1,1,1,1,0,0,60,880,right,1,143,231_0,2,left
144,0,0,0,0,1,1,1,1,0,0,60,816,right,1,144,231_0,2,left
145,0,0,0,0,1,1,1,1,0,0,60,816,right,1,145,231_0,2,left
146,0,0,0,0,1,1,1,1,0,0,60,816,right,1,146,231_0,2,left
147,0,0,0,0,1,1,1,1,0,0,60,816,right,1,147,231_0,2,left
148,0,0,0,0,1,1,1,1,0,0,60,816,right,1,148,231_0,2,left
149,0,0,0,0,1,1,1,1,0,0,60,816,right,1,149,231_0,2,left
150,0,0,0,0,1,1,1,1,0,0,60,816,right,1,150,231_0,2,left
151,0,0,0,0,1,1,1,1,0,0,60,816,right,1,151,231_0,2,left
152,0,0,0,0,1,1,1,1,0,0,60,816,right,1,152,231_0,2,left
153,0,0,0,0,1,1,1,1,0,0,60,816,right,1,153,231_0,2,left
154,0,0,0,0,1,1,1,1,0,0,60,816,right,1,154,231_0,2,left
155,0,0,0,0,1,1,1,1,0,0,60,816,right,1,155,231_0,2,left
156,0,0,0,0,1,1,1,1,0,0,60,816,right,1,156,231_0,2,left
157,0,0,0,0,1,1,1,1,0,0,60,816,right,1,157,231_0,2,left
158,0,0,0,0,1,1,1,1,0,0,60,816,right,1,158,231_0,2,left
159,0,0,0,0,1,1,1,1,0,0,60,816,right,1,159,231_0,2,left
160,0,0,0,0,1,1,1,1,0,0,60,816,right,1,160,231_0,2,left
161,0,0,0,0,1,1,1,1,0,0,60,816,right,1,161,231_0,2,left
162,0,0,0,0,1,1,1,1,0,0,60,816,right,1,162,231_0,2,left
163,0,0,0,0,1,1,1,1,0,0,60,816,right,1,163,231_0,2,left
164,0,0,0,0,1,1,1,1,0,0,60,816,right,1,164,231_0,2,left
165,0,0,0,0,1,1,1,1,0,0,60,816,right,1,165,231_0,2,left
166,0,0,0,0,1,1,1,1,0,0,60,816,right,1,166,231_0,2,left
167,0,0,0,0,1,1,1,1,0,0,60,816,right,1,167,231_0,2,left
168,0,0,0,0,1,1,1,1,0,0,60,816,right,1,168,231_0,2,left
169,0,0,0,0,1,1,1,1,0,0,60,816,right,1,169,231_0,2,left
170,0,0,0,0,1,1,1,1,0,0,60,816,right,1,170,231_0,2,left
171,0,0,0,0,1,1,1,1,0,0,60,816,right,1,171,231_0,2,left
172,0,0,0,0,1,1,1,1,0,0,60,816,right,1,172,231_0,2,left
173,0,0,0,0,1,1,1,1,0,0,60,816,right,1,173,231_0,2,left
174,0,0,0,0,1,1,1,1,0,0,60,816,right,1,174,231_0,2,left
175,0,0,0,0,1,1,1,1,0,0,60,816,right,1,175,231_0,2,left
176,0,0,0,0,1,1,1,1,0,0,60,816,right,1,176,231_0,2,left
177,0,0,0,0,1,1,1,1,0,0,60,816,right,1,177,231_0,2,left
178,0,0,0,0,1,1,1,1,0,0,60,816,right,1,178,231_0,2,left
179,0,0,0,0,1,1,1,1,0,0,60,816,right,1,179,231_0,2,left
180,0,0,0,0,1,1,1,1,0,0,60,816,right,1,180,231_0,2,left
181,0,0,0,0,1,1,1,1,0,0,60,816,right,1,181,231_0,2,left
182,0,0,0,0,1,1,1,1,0,0,60,816,right,1,182,231_0,2,left
183,0,0,0,0,1,1,1,1,0,0,60,816,right,1,183,231_0,2,left
184,0,0,0,0,1,1,1,1,0,0,60,816,right,1,184,231_0,2,left
185,0,0,0,0,1,1,1,1,0,0,60,816,right,1,185,231_0,2,left
186,0,0,0,0,1,1,1,1,0,0,60,816,right,1,186,231_0,2,left
187,0,0,0,0,1,1,1,1,0,0,60,816,right,1,187,231_0,2,left
188,0,0,0,0,1,1,1,1,0,0,60,816,right,1,188,231_0,2,left
189,0,0,0,0,1,1,1,1,0,0,60,816,right,2,189,231_0,0,left
190,0,0,0,0,1,1,1,1,0,0,60,816,right,2,190,231_0,0,left
191,0,0,0,0,1,1,1,1,0,0,60,816,right,2,191,231_0,0,left
192,0,0,0,0,1,1,1,1,0,0,60,816,right,2,192,231_0,0,left
193,0,0,0,0,1,1,1,1,0,0,60,99120,right,2,193,231_0,0,left
194,0,0,0,0,1,1,1,1,0,1,61,100145,right,2,194,231_0,0,left
195,0,0,0,0,1,1,1,1,0,1,61,231217,right,2,195,231_0,0,left
196,0,1,0,0,1,0,1,1,1,1,303,239395,right,2,196,231_0,0,left
197,0,1,0,0,1,0,1,0,1,1,299,239203,right,2,197,231_0,1,left
198,1,1,0,0,0,0,1,0,1,1,779,255559,right,2,198,231_0,1,left
199,1,1,0,1,0,0,1,0,1,1,843,257607,right,2,199,231_0,1,left
200,1,1,1,1,0,0,1,0,1,1,971,196167,right,2,200,231_0,1,left
201,1,1,1,1,0,0,1,0,1,1,971,196167,right,2,201,231_0,1,left
202,1,1,1,1,0,0,1,0,1,1,971,196167,right,2,202,231_0,1,left
203,1,1,1,1,0,0,1,0,1,1,971,196167,right,2,203,231_0,1,left
204,1,1,1,1,0,0,1,0,1,1,971,196167,right,2,204,231_0,1,left
205,0,1,0,1,1,0,1,0,1,1,363,175719,right,2,205,231_0,1,left
206,0,1,0,1,1,0,1,0,1,1,363,174695,right,2,206,231_0,1,left
207,0,1,0,1,1,1,1,0,0,1,377,174709,right,2,207,231_0,1,left
208,0,1,0,1,1,0,1,0,0,1,361,174693,right,2,208,231_0,1,left
209,0,1,0,1,1,0,1,0,0,1,361,174693,right,2,209,231_0,1,left
210,0,1,0,1,1,0,1,0,0,1,361,175717,right,2,210,231_0,1,left
211,0,1,0,1,1,0,1,0,0,1,361,175717,right,2,211,231_0,1,left
212,0,1,0,1,1,0,1,0,0,1,361,175717,right,2,212,231_0,1,left
213,0,1,0,1,1,0,1,0,0,1,361,175717,right,2,213,231_0,1,left
214,0,1,0,1,1,0,1,0,0,1,361,175717,right,2,214,231_0,1,left
215,0,1,0,1,1,0,1,0,0,1,361,175717,right,2,215,231_0,1,left
216,0,1,0,1,1,0,1,0,0,1,361,175717,right,2,216,231_0,1,left
217,0,1,0,1,1,0,1,0,0,1,361,175717,right,2,217,231_0,1,left
218,0,1,0,1,1,0,1,0,0,1,361,175717,right,2,218,231_0,1,left
219,0,1,0,1,1,0,1,0,0,1,361,175717,right,2,219,231_0,1,left
220,0,1,0,1,1,0,1,0,0,1,361,175717,right,2,220,231_0,1,left
221,0,1,0,1,1,0,1,0,0,1,361,174693,right,2,221,231_0,1,left
222,0,1,0,1,1,0,1,0,0,1,361,174693,right,2,222,231_0,1,left
223,0,1,0,1,1,1,1,0,0,1,377,174709,right,2,223,231_0,1,left
224,0,1,0,1,1,1,1,1,0,1,381,142197,right,2,224,231_0,1,left
225,0,1,0,1,1,0,1,1,0,1,365,11105,right,2,225,231_0,1,left
226,0,1,0,1,1,0,1,0,0,1,361,10853,right,2,226,231_0,1,left
227,0,1,0,1,1,0,1,0,0,1,361,10853,right,2,227,231_0,2,left
228,0,1,0,1,1,0,1,0,0,1,361,10853,right,2,228,231_0,2,left
229,0,1,0,1,1,0,1,0,0,1,361,10853,right,2,229,231_0,2,left
230,0,1,0,1,1,0,1,0,0,1,361,10853,right,2,230,231_0,2,left
231,0,1,0,1,1,0,1,0,0,1,361,10853,right,2,231,231_0,2,left
232,0,1,0,1,1,0,1,1,0,1,365,11105,right,2,232,231_0,2,left
233,0,1,0,0,1,0,1,1,0,1,301,8993,right,2,233,231_0,2,left
234,0,1,0,0,1,0,1,1,0,1,301,8993,right,2,234,231_0,2,left
235,0,1,0,0,1,0,1,1,0,1,301,8993,right,2,235,231_0,2,left
236,0,1,0,1,1,0,1,0,0,1,361,10789,right,2,236,231_0,2,left
237,0,1,0,1,1,0,1,0,0,1,361,10789,right,2,237,231_0,2,left
238,0,1,0,1,1,0,1,0,0,1,361,10853,right,2,238,231_0,2,left
239,0,1,0,1,1,0,1,0,0,1,361,10853,right,2,239,231_0,2,left
240,0,0,0,1,1,1,1,0,0,1,121,2673,right,2,240,231_0,2,left
241,0,0,0,0,1,1,1,1,0,0,60,880,right,2,241,231_0,2,left
242,0,0,0,0,1,1,1,1,0,0,60,816,right,2,242,231_0,2,left
243,0,0,0,0,1,1,1,1,0,0,60,816,right,2,243,231_0,2,left
244,0,0,0,0,1,1,1,1,0,0,60,816,right,2,244,231_0,2,left
245,0,0,0,0,1,1,1,1,0,0,60,816,right,2,245,231_0,2,left
246,0,0,0,0,1,1,1,1,0,0,60,816,right,2,246,231_0,2,left
247,0,0,0,0,1,1,1,1,0,0,60,816,right,2,247,231_0,2,left
248,0,0,0,0,1,1,1,1,0,0,60,816,right,2,248,231_0,2,left
249,0,0,0,0,1,1,1,1,0,0,60,816,right,2,249,231_0,2,left
250,0,0,0,0,1,1,1,1,0,0,60,816,right,2,250,231_0,2,left
251,0,0,0,0,1,1,1,1,0,0,60,816,right,2,251,231_0,2,left
252,0,0,0,0,1,1,1,1,0,0,60,816,right,2,252,231_0,2,left
253,0,0,0,0,1,1,1,1,0,0,60,816,right,2,253,231_0,2,left
254,0,0,0,0,1,1,1,1,0,0,60,816,right,2,254,231_0,2,left
255,0,0,0,0,1,1,1,1,0,0,60,816,right,2,255,231_0,2,left
256,0,0,0,0,1,1,1,1,0,0,60,816,right,2,256,231_0,2,left
257,0,0,0,0,1,1,1,1,0,0,60,816,right,2,257,231_0,2,left
258,0,0,0,0,1,1,1,1,0,0,60,816,right,2,258,231_0,2,left
259,0,0,0,0,1,1,1,1,0,0,60,816,right,2,259,231_0,2,left
260,0,0,0,0,1,1,1,1,0,0,60,816,right,2,260,231_0,2,left
261,0,0,0,0,1,1,1,1,0,0,60,880,right,2,261,231_0,2,left
262,0,0,0,0,1,1,1,1,0,0,60,880,right,2,262,231_0,2,left
263,0,0,0,0,1,1,1,1,0,0,60,816,right,2,263,231_0,2,left
264,0,0,0,0,1,1,1,1,0,0,60,816,right,2,264,231_0,2,left
265,0,0,0,0,1,1,1,1,0,0,60,816,right,2,265,231_0,2,left
266,0,0,0,0,1,1,1,1,0,0,60,816,right,2,266,231_0,2,left
267,0,0,0,0,1,1,1,1,0,0,60,816,right,2,267,231_0,2,left
268,0,0,0,0,1,1,1,1,0,0,60,816,right,2,268,231_0,2,left
269,0,0,0,0,1,1,1,1,0,0,60,816,right,2,269,231_0,2,left
270,0,0,0,0,1,1,1,1,0,0,60,816,right,2,270,231_0,2,left
271,0,0,0,0,1,1,1,1,0,0,60,816,right,2,271,231_0,2,left
272,0,0,0,0,1,1,1,1,0,0,60,816,right,2,272,231_0,2,left
273,0,0,0,0,1,1,1,1,0,0,60,816,right,2,273,231_0,2,left
274,0,0,0,0,1,1,1,1,0,0,60,816,right,2,274,231_0,2,left
275,0,0,0,0,1,1,1,1,0,0,60,816,right,2,275,231_0,2,left
276,0,0,0,0,1,1,1,1,0,0,60,816,right,2,276,231_0,2,left
277,0,0,0,0,1,1,1,1,0,0,60,816,right,2,277,231_0,2,left
278,0,0,0,0,1,1,1,1,0,0,60,816,right,2,278,231_0,2,left
279,0,0,0,0,1,1,1,1,0,0,60,816,right,2,279,231_0,2,left
280,0,0,0,0,1,1,1,1,0,0,60,816,right,2,280,231_0,2,left
281,0,0,0,0,1,1,1,1,0,0,60,816,right,2,281,231_0,2,left
282,0,0,0,0,1,1,1,1,0,0,60,816,right,3,282,231_0,0,left
283,0,0,0,0,1,1,1,1,0,0,60,816,right,3,283,231_0,0,left
284,0,0,0,0,1,1,1,1,0,0,60,816,right,3,284,231_0,0,left
285,0,0,0,0,1,1,1,1,0,0,60,816,right,3,285,231_0,0,left
286,0,0,0,0,1,1,1,1,0,0,60,816,right,3,286,231_0,0,left
287,0,0,0,0,1,1,1,1,0,0,60,100144,right,3,287,231_0,0,left
288,0,0,0,0,1,1,1,1,1,0,62,231218,right,3,288,231_0,0,left
289,0,0,0,0,1,1,1,1,1,1,63,231219,right,3,289,231_0,0,left
290,1,1,0,0,0,0,1,1,1,1,783,255747,right,3,290,231_0,0,left
291,1,1,0,1,0,0,1,0,1,1,843,257543,right,3,291,231_0,0,left
292,1,1,1,1,0,0,1,0,1,1,971,261639,right,3,292,231_0,1,left
293,1,1,1,1,0,0,1,0,1,1,971,261703,right,3,293,231_0,1,left
294,1,1,1,1,0,0,1,0,1,1,971,196167,right,3,294,231_0,1,left
295,1,1,1,1,0,0,1,0,1,1,971,196167,right,3,295,231_0,1,left
296,1,1,1,1,0,0,1,0,1,1,971,196167,right,3,296,231_0,1,left
297,1,1,1,1,0,1,1,0,1,1,987,196183,right,3,297,231_0,1,left
298,1,1,1,1,0,1,1,0,1,1,987,196183,right,3,298,231_0,1,left
299,1,1,1,1,0,1,1,0,1,1,987,196183,right,3,299,231_0,1,left
300,1,1,0,1,0,0,1,0,1,1,843,191047,right,3,300,231_0,1,left
301,0,1,0,1,0,0,1,0,1,1,331,174663,right,3,301,231_0,1,left
302,0,1,0,1,1,0,1,0,1,1,363,174695,right,3,302,231_0,1,left
303,0,1,0,1,1,0,1,0,1,1,363,174695,right,3,303,231_0,1,left
304,0,1,0,1,1,0,1,0,0,1,361,174693,right,3,304,231_0,1,left
305,0,1,0,1,1,0,1,0,0,1,361,174693,right,3,305,231_0,1,left
306,0,1,0,1,1,0,1,0,0,1,361,174693,right,3,306,231_0,1,left
307,0,1,0,1,1,0,1,0,0,1,361,175717,right,3,307,231_0,1,left
308,0,1,0,1,1,0,1,0,0,1,361,175717,right,3,308,231_0,1,left
309,0,1,0,1,1,0,1,0,0,1,361,175717,right,3,309,231_0,1,left
310,0,1,0,1,1,0,1,0,0,1,361,174693,right,3,310,231_0,1,left
311,0,1,0,1,1,1,1,0,0,1,377,174709,right,3,311,231_0,1,left
312,0,1,0,1,1,1,1,0,0,1,377,174709,right,3,312,231_0,1,left
313,0,1,0,1,1,0,1,0,0,1,361,174693,right,3,313,231_0,1,left
314,0,1,0,1,1,0,1,0,0,1,361,174693,right,3,314,231_0,1,left
315,0,1,0,1,1,0,1,0,0,1,361,174693,right,3,315,231_0,1,left
316,0,1,0,1,1,0,1,0,0,1,361,174693,right,3,316,231_0,1,left
317,0,1,0,1,1,0,1,0,0,1,361,174693,right,3,317,231_0,1,left
318,0,1,0,1,1,0,1,0,0,1,361,174693,right,3,318,231_0,1,left
319,0,1,0,1,1,1,1,0,0,1,377,141941,right,3,319,231_0,1,left
320,0,0,0,1,1,1,1,0,0,1,121,133749,right,3,320,231_0,1,left
321,0,0,0,1,1,1,1,1,0,1,125,134005,right,3,321,231_0,1,left
322,0,0,0,1,1,1,1,0,0,1,121,2677,right,3,322,231_0,2,left
323,0,0,0,1,1,1,1,0,0,1,121,2677,right,3,323,231_0,2,left
324,0,0,0,1,1,1,1,1,0,0,124,2928,right,3,324,231_0,2,left
325,0,0,0,0,1,1,1,1,0,0,60,880,right,3,325,231_0,2,left
326,0,0,0,0,1,1,1,1,0,0,60,884,right,3,326,231_0,2,left
327,0,0,0,0,1,1,1,1,0,0,60,884,right,3,327,231_0,2,left
328,0,0,0,0,1,1,1,1,0,0,60,816,right,3,328,231_0,2,left
329,0,0,0,0,1,1,1,1,0,0,60,816,right,3,329,231_0,2,left
330,0,0,0,0,1,1,1,1,0,0,60,816,right,3,330,231_0,2,left
331,0,0,0,0,1,1,1,1,0,0,60,816,right,3,331,231_0,2,left
332,0,0,0,0,1,1,1,1,0,0,60,816,right,3,332,231_0,2,left
333,0,0,0,0,1,1,1,1,0,0,60,816,right,3,333,231_0,2,left
334,0,0,0,0,1,1,1,1,0,0,60,816,right,3,334,231_0,2,left
335,0,0,0,0,1,1,1,1,0,0,60,816,right,3,335,231_0,2,left
336,0,0,0,0,1,1,1,1,0,0,60,816,right,3,336,231_0,2,left
337,0,0,0,0,1,1,1,1,0,0,60,816,right,3,337,231_0,2,left
338,0,0,0,0,1,1,1,1,0,0,60,816,right,3,338,231_0,2,left
339,0,0,0,0,1,1,1,1,0,0,60,816,right,3,339,231_0,2,left
