,bin_num,Time(ms),chosen_action,seed,phase,block,trial_num,CxI_common,Cx_left,Cx_right,dSPN_left,dSPN_right,iSPN_left,iSPN_right,FSI_common,GPeP_left,GPeP_right,GPeA_left,GPeA_right,GPi_left,GPi_right,STN_left,STN_right,Th_left,Th_right,conflict
0,0,0.0,right,231_0,0,left,0,0.7494297816878461,0.0,0.0,1.3131313131313131,5.13131313131313,3.8787878787878785,5.393939393939394,6.565656565656565,52.740800865800864,53.346861471861466,5.741626794258374,6.499202551834132,89.37373737373738,75.39393939393939,23.854545454545452,25.248484848484846,1.4545454545454544,6.08080808080808,No
1,1,10.0,right,231_0,0,left,0,0.6924079504724665,0.0,0.0,1.6363636363636365,4.707070707070706,3.8181818181818183,4.888888888888888,6.666666666666668,53.216991341991346,53.501082251082245,5.43859649122807,7.599681020733652,89.29292929292929,77.33333333333331,24.654545454545453,24.08080808080808,1.6969696969696968,6.02020202020202,No
2,2,20.0,right,231_0,0,left,0,0.6679700228087325,0.15597147950089127,0.09655377302436126,1.777777777777778,4.303030303030303,3.656565656565657,4.8686868686868685,6.646464646464647,55.07575757575757,52.01298701298701,5.757575757575759,8.221690590111642,88.1010101010101,80.58585858585859,23.799999999999997,24.95151515151515,1.9191919191919191,5.05050505050505,No
3,3,30.0,right,231_0,0,left,0,0.7412838057999349,1.515151515151515,1.3368983957219251,1.6363636363636365,4.686868686868686,2.929292929292929,4.545454545454545,6.92929292929293,55.79545454545455,52.42153679653679,6.435406698564592,8.006379585326952,87.85858585858585,80.16161616161615,22.804040404040403,25.42222222222222,1.9999999999999998,4.02020202020202,No
4,4,40.0,right,231_0,0,left,0,1.0508308895405671,4.864824717765893,4.315210932857991,1.6161616161616161,5.313131313131312,3.757575757575758,3.8787878787878785,7.717171717171717,52.25108225108226,55.40584415584415,7.719298245614035,7.751196172248802,91.0909090909091,75.79797979797979,23.62020202020202,24.545454545454547,2.7676767676767677,5.515151515151515,No
5,5,50.0,right,231_0,0,left,0,1.4581296839361355,9.180035650623886,8.756684491978609,1.4141414141414141,6.828282828282827,3.95959595959596,4.181818181818182,9.393939393939393,52.34307359307359,54.680735930735935,9.752791068580542,7.40829346092504,93.47474747474749,72.54545454545455,24.929292929292924,23.44242424242424,3.595959595959596,10.101010101010099,No
6,6,60.0,right,231_0,0,left,0,2.174975562072336,13.524955436720141,12.626262626262626,1.1717171717171715,7.5353535353535355,2.96969696969697,4.686868686868686,10.767676767676768,57.05086580086579,50.73863636363637,11.140350877192981,6.7304625199362045,90.26262626262626,73.51515151515152,23.705050505050504,25.151515151515152,5.191919191919191,13.212121212121213,No
7,7,70.0,right,231_0,0,left,0,2.85109156076898,17.468805704099825,17.305407011289365,1.4545454545454546,8.2020202020202,3.0101010101010104,5.2727272727272725,12.202020202020202,56.539502164502146,50.41125541125541,10.940988835725678,6.634768740031898,88.50505050505049,71.81818181818181,21.94545454545454,26.49090909090909,8.404040404040403,15.676767676767675,No
8,8,80.0,right,231_0,0,left,0,3.6493971977842943,21.56862745098039,21.538918597742125,2.9494949494949494,9.19191919191919,3.6363636363636362,6.0,14.0,54.13961038961038,51.25,10.414673046251995,6.6746411483253585,86.58585858585857,67.7979797979798,22.39393939393939,25.575757575757574,12.909090909090907,21.13131313131313,No
9,9,90.0,right,231_0,0,left,0,4.594330400782013,23.982471776589417,24.331550802139034,5.333333333333333,11.010101010101009,5.333333333333332,7.575757575757574,15.272727272727275,51.48268398268397,50.30573593073593,10.183413078149924,7.208931419457736,81.33333333333331,62.52525252525252,24.12121212121212,25.57171717171718,18.606060606060606,28.24242424242424,No
