,bin_num,Time(ms),chosen_action,seed,phase,block,trial_num,CxI_common,Cx_left,Cx_right,dSPN_left,dSPN_right,iSPN_left,iSPN_right,FSI_common,GPeP_left,GPeP_right,GPeA_left,GPeA_right,GPi_left,GPi_right,STN_left,STN_right,Th_left,Th_right,conflict
0,0,0.0,right,134_0,0,left,0,0.8471814923427826,0.0,0.0,3.333333333333333,3.555555555555556,4.181818181818181,4.02020202020202,6.8484848484848495,53.51731601731603,53.717532467532465,9.218500797448165,5.231259968102074,89.15151515151514,89.79797979797979,24.450505050505047,25.004040404040403,1.8383838383838387,2.9494949494949494,No
1,1,10.0,right,134_0,0,left,0,0.8308895405669598,0.0,0.0,2.9494949494949494,3.252525252525252,3.898989898989899,3.4343434343434343,6.424242424242423,52.900432900432904,55.31655844155844,10.167464114832535,5.558213716108454,90.0,91.23232323232324,24.957575757575754,24.492929292929293,1.7777777777777777,2.222222222222222,No
2,2,20.0,right,134_0,0,left,0,0.8879113717823395,0.044563279857397504,0.0445632798573975,3.0101010101010104,2.7878787878787876,3.9393939393939394,3.9999999999999996,6.585858585858587,53.04924242424242,54.27218614718615,10.558213716108453,5.709728867623604,89.85858585858585,92.22222222222223,24.496969696969696,24.23434343434343,1.5959595959595958,1.8383838383838387,No
3,3,30.0,right,134_0,0,left,0,0.724991854024112,1.4111705288175875,1.329471182412359,2.2828282828282824,2.606060606060606,3.8585858585858586,4.181818181818181,6.92929292929293,53.6038961038961,53.566017316017316,10.239234449760765,5.956937799043062,93.33333333333334,91.91919191919193,24.408080808080808,24.812121212121212,1.6161616161616161,1.2525252525252524,No
4,4,40.0,right,134_0,0,left,0,0.920495275333985,4.93166963755199,4.716280451574569,2.5252525252525255,2.4242424242424234,4.3434343434343425,4.222222222222221,7.898989898989899,52.026515151515135,54.56980519480519,9.298245614035087,6.244019138755982,93.59595959595958,92.26262626262627,24.832323232323233,24.587878787878786,1.535353535353535,1.272727272727273,No
5,5,50.0,right,134_0,0,left,0,1.2789182144020854,9.016636957813427,9.180035650623886,2.686868686868687,2.464646464646464,4.181818181818182,3.9191919191919187,9.535353535353536,51.65043290043289,55.243506493506494,8.349282296650717,7.137161084529506,92.80808080808082,92.32323232323232,24.985858585858583,23.8020202020202,2.7474747474747474,1.7979797979797978,No
6,6,60.0,right,134_0,0,left,0,1.9631801889866407,13.391265597147951,13.992869875222816,3.111111111111111,2.2828282828282824,4.12121212121212,3.333333333333333,11.13131313131313,51.160714285714285,56.222943722943725,7.679425837320573,7.822966507177034,92.92929292929293,90.98989898989899,24.94545454545454,23.515151515151512,4.929292929292929,4.525252525252525,No
7,7,70.0,right,134_0,0,left,0,2.639296187683284,17.49851455733809,17.21628045157457,3.1717171717171713,2.7878787878787876,4.767676767676768,3.7575757575757573,12.565656565656564,50.47348484848485,55.69805194805195,7.105263157894736,8.221690590111642,94.44444444444443,89.83838383838383,25.250505050505048,23.234343434343433,7.373737373737374,8.727272727272727,No
8,8,80.0,right,134_0,0,left,0,3.478331704138156,21.145276292335115,21.06357694592988,3.737373737373737,3.7171717171717167,5.333333333333333,3.777777777777778,13.636363636363637,50.254329004328994,55.183982683982684,6.921850079744817,8.03030303030303,94.0,89.31313131313131,25.828282828282827,23.220202020202017,10.020202020202019,12.848484848484846,No
9,9,90.0,right,134_0,0,left,0,4.301075268817204,23.952762923351155,23.893345216874625,5.252525252525252,4.505050505050506,5.575757575757576,4.06060606060606,15.070707070707071,50.39772727272727,54.21536796536796,6.770334928229665,7.822966507177032,90.18181818181817,88.78787878787877,25.280808080808082,23.16363636363636,13.373737373737374,17.21212121212121,No
10,10,100.0,right,134_0,0,left,0,5.1238188334962524,24.546939988116456,25.05941770647653,6.969696969696969,7.656565656565656,5.757575757575757,5.373737373737373,15.71717171717172,52.2646103896104,51.02272727272726,6.586921850079745,8.102073365231261,85.1111111111111,83.41414141414141,25.1030303030303,24.42828282828283,18.18181818181818,23.515151515151512,No
11,11,110.0,right,134_0,0,left,0,5.7673509286412505,23.655674390968503,25.066844919786092,9.29292929292929,10.666666666666666,7.717171717171717,8.646464646464647,15.939393939393938,51.9724025974026,46.50703463203463,6.315789473684211,8.413078149920254,78.48484848484848,76.96969696969697,24.785858585858588,27.014141414141417,24.848484848484848,31.15151515151515,No
12,12,120.0,right,134_0,1,left,0,6.207233626588464,20.08318478906714,23.551693404634577,12.646464646464644,12.343434343434343,10.505050505050503,11.19191919191919,15.232323232323232,48.54707792207792,45.25703463203463,6.084529505582137,10.0,71.23232323232322,75.29292929292927,25.92525252525252,28.547474747474748,30.222222222222218,33.313131313131315,No
13,13,130.0,right,134_0,1,left,0,6.484196806777451,16.213606654783124,23.380867498514558,15.717171717171714,14.121212121212123,12.222222222222221,12.585858585858585,14.969696969696969,45.54383116883117,45.871212121212125,6.7145135566188205,11.738437001594896,63.27272727272726,70.42424242424244,27.915151515151514,28.3979797979798,34.64646464646464,35.17171717171717,No
14,14,140.0,right,134_0,1,left,0,6.663408276311503,12.69310754604872,22.52673796791444,17.515151515151516,17.45454545454545,13.777777777777779,15.656565656565657,14.747474747474747,45.359848484848484,43.143939393939384,7.775119617224879,13.69218500797448,59.17171717171718,63.33333333333333,29.244444444444444,28.672727272727272,38.303030303030305,38.78787878787878,No
15,15,150.0,right,134_0,1,left,0,6.720430107526881,8.571004159239452,21.29382055852644,17.81818181818182,20.222222222222225,14.86868686868687,20.28282828282828,13.959595959595958,48.84199134199134,36.0443722943723,8.532695374800637,16.993620414673043,54.22222222222222,59.3131313131313,28.222222222222225,32.48080808080808,39.79797979797979,42.686868686868685,No
16,16,160.0,right,134_0,1,left,0,6.492342782665362,4.63458110516934,19.511289364230546,17.131313131313128,19.151515151515152,16.303030303030297,20.808080808080806,12.98989898989899,46.03084415584416,37.89772727272727,8.771929824561404,24.298245614035082,55.939393939393945,61.95959595959596,28.06262626262626,33.79191919191919,38.92929292929293,42.18181818181818,No
17,17,170.0,right,134_0,1,left,0,6.378299120234604,1.648841354723708,18.033273915626854,15.232323232323232,17.232323232323232,15.595959595959597,18.92929292929293,11.818181818181815,43.93398268398267,43.63095238095238,9.258373205741627,31.108452950558213,63.67676767676767,65.81818181818181,30.13333333333333,30.93131313131312,32.14141414141414,40.00000000000001,No
18,18,180.0,right,134_0,1,left,0,6.12577386770935,1.0620915032679739,18.13725490196078,11.737373737373737,17.11111111111111,12.787878787878789,17.8989898989899,11.757575757575756,49.483225108225106,42.58928571428571,10.669856459330145,34.649122807017534,71.37373737373737,66.50505050505049,29.24040404040404,29.705050505050508,25.434343434343432,40.464646464646464,No
19,19,190.0,right,134_0,1,left,0,5.979146301726946,0.8467023172905525,17.862448009506828,8.767676767676768,16.242424242424242,10.747474747474747,18.303030303030305,11.333333333333332,55.47077922077922,38.80681818181818,11.67464114832536,36.1244019138756,77.69696969696969,69.23232323232324,25.97373737373738,31.513131313131314,19.35353535353535,39.77777777777778,No
20,20,200.0,right,134_0,1,left,0,5.563701531443466,0.6758764111705289,18.18924539512775,6.969696969696969,13.535353535353538,8.727272727272727,17.11111111111111,10.727272727272727,58.39556277056278,38.52002164502165,11.212121212121211,36.371610845295045,80.98989898989899,77.75757575757575,23.397979797979794,33.16161616161615,13.737373737373735,35.939393939393945,No
21,21,210.0,right,134_0,1,left,0,5.425219941348973,0.623885918003565,18.31550802139037,6.3232323232323235,11.515151515151514,7.1313131313131315,13.535353535353535,10.363636363636363,55.60876623376623,45.4004329004329,10.031897926634768,35.19936204146731,85.75757575757575,81.91919191919193,23.513131313131314,30.478787878787873,10.363636363636362,31.515151515151512,No
22,22,220.0,right,134_0,1,left,0,5.303030303030302,0.46791443850267384,18.99881164587047,6.101010101010101,11.535353535353533,5.434343434343433,14.0,10.343434343434343,58.003246753246756,43.78787878787879,8.923444976076555,29.513556618819777,85.61616161616162,80.28282828282828,23.624242424242425,28.989898989898986,7.515151515151516,30.84848484848484,No
23,23,230.0,right,134_0,1,left,0,5.180840664711632,0.3936423054070112,19.503862150920977,5.737373737373737,13.13131313131313,5.050505050505051,15.111111111111112,10.505050505050505,60.27867965367965,39.875541125541126,7.663476874003188,24.23444976076555,82.54545454545455,76.90909090909092,21.765656565656567,30.94343434343434,7.292929292929293,32.2020202020202,No
24,24,240.0,right,134_0,1,left,0,5.017921146953405,0.28966131907308384,18.70172311348782,5.676767676767677,16.424242424242422,5.191919191919192,17.27272727272727,10.444444444444443,59.778138528138534,37.61634199134199,5.629984051036683,20.56618819776714,82.60606060606061,71.03030303030305,21.046464646464646,32.749494949494945,7.050505050505051,34.868686868686865,No
25,25,250.0,right,134_0,1,left,0,4.8794395568589115,0.3267973856209151,19.043374925727868,5.757575757575758,19.515151515151512,4.686868686868686,19.31313131313131,10.646464646464647,61.12283549783549,34.74025974025974,3.4290271132376393,19.54545454545454,82.02020202020202,65.69696969696969,20.292929292929294,34.62424242424242,7.878787878787878,39.111111111111114,No
26,26,260.0,right,134_0,1,left,0,5.083088954056696,0.4010695187165775,18.65715983363042,4.8888888888888875,21.535353535353533,3.9999999999999996,19.676767676767675,10.94949494949495,60.589826839826834,35.07575757575757,1.8979266347687398,21.79425837320574,83.23232323232322,57.656565656565654,20.1010101010101,35.2020202020202,7.595959595959596,42.848484848484844,No
27,27,270.0,right,134_0,1,left,0,4.912023460410557,0.4084967320261438,18.374925727866902,4.242424242424242,22.56565656565656,3.9797979797979797,21.919191919191917,11.070707070707071,61.163419913419915,32.25378787878788,1.1084529505582135,23.939393939393938,85.95959595959596,53.838383838383834,20.169696969696968,35.76161616161616,6.585858585858587,46.565656565656575,No
28,28,280.0,right,134_0,1,left,0,5.026067122841316,0.38621509209744503,18.12240047534165,3.7575757575757573,22.18181818181818,3.8383838383838382,21.898989898989896,11.010101010101009,60.343614718614724,33.08712121212121,0.7894736842105263,24.848484848484848,88.94949494949493,55.434343434343425,19.91111111111111,36.52929292929292,6.08080808080808,46.38383838383838,No
29,29,290.0,right,134_0,1,left,0,4.936461388074291,0.25252525252525254,17.795603089720736,4.262626262626262,21.05050505050505,2.9696969696969693,22.303030303030297,10.96969696969697,60.78192640692642,33.35227272727273,0.5821371610845294,24.12280701754386,90.94949494949495,58.42424242424243,20.262626262626263,36.09090909090909,5.373737373737374,44.303030303030305,No
30,30,300.0,right,134_0,1,left,0,4.830563701531442,0.14111705288175874,18.32293523469994,4.161616161616161,17.03030303030303,2.585858585858586,21.373737373737374,10.727272727272727,61.34199134199134,33.85010822510822,0.6618819776714514,23.96331738437001,90.56565656565655,67.83838383838382,19.955555555555556,35.77777777777778,5.0101010101010095,39.17171717171716,No
31,31,310.0,right,134_0,1,left,0,4.765395894428153,0.08169934640522877,18.03327391562686,3.9797979797979792,13.777777777777777,3.1717171717171713,18.88888888888889,10.565656565656566,55.8603896103896,40.58982683982684,0.8373205741626795,23.32535885167464,92.86868686868686,73.03030303030302,21.52929292929293,33.02626262626263,3.797979797979798,34.484848484848484,No
32,32,320.0,right,134_0,1,left,0,4.463994786575432,0.0074272133095662505,17.973856209150323,3.9999999999999996,12.606060606060606,3.595959595959597,18.848484848484848,10.606060606060607,55.8306277056277,40.297619047619044,1.690590111642743,20.207336523126,93.37373737373737,76.94949494949493,22.87070707070707,31.644444444444435,3.8383838383838382,32.70707070707071,No
33,33,330.0,right,134_0,1,left,0,4.45584881068752,0.0074272133095662505,18.508615567439094,3.4545454545454546,14.14141414141414,3.7171717171717176,18.1010101010101,10.646464646464645,56.08225108225108,40.592532467532465,2.7432216905901115,17.360446570972883,93.3939393939394,74.80808080808082,22.63030303030303,32.03030303030303,4.0,32.26262626262626,No
34,34,340.0,right,134_0,1,left,0,4.333659172368848,0.08169934640522877,17.70647653000594,2.848484848484848,17.19191919191919,3.757575757575758,19.39393939393939,10.808080808080808,57.80844155844156,37.532467532467535,3.5167464114832527,16.722488038277508,94.04040404040403,68.08080808080808,22.46262626262626,32.77979797979798,3.616161616161617,35.474747474747474,No
35,35,350.0,right,134_0,1,left,0,4.138155751058977,0.08169934640522877,17.52822341057635,1.8383838383838382,19.797979797979796,4.040404040404041,20.90909090909091,10.808080808080808,59.542748917748916,34.245129870129865,3.843700159489633,19.035087719298247,94.46464646464644,62.888888888888886,21.460606060606054,34.62626262626262,3.4949494949494953,38.14141414141414,No
36,36,360.0,right,134_0,1,left,0,4.292929292929293,0.2748068924539513,17.26084373143197,1.3535353535353531,21.515151515151516,4.2020202020202015,22.161616161616163,11.29292929292929,59.675324675324674,32.76515151515151,3.5805422647527902,24.649122807017545,95.59595959595958,57.57575757575757,20.969696969696965,36.1959595959596,3.111111111111111,43.19191919191918,No
37,37,370.0,right,134_0,1,left,0,4.195177582274356,0.3936423054070113,16.087344028520498,0.9494949494949494,20.88888888888889,3.777777777777778,22.767676767676765,11.151515151515152,61.068722943722946,31.14448051948052,3.2456140350877196,30.21531100478468,96.2020202020202,59.212121212121204,20.41414141414141,37.18787878787878,2.828282828282828,43.29292929292929,No
38,38,380.0,right,134_0,1,left,0,3.9752362333007487,0.5124777183600713,13.420974450386213,1.2929292929292928,18.626262626262626,3.393939393939394,20.747474747474744,10.444444444444445,58.033008658008654,36.861471861471856,2.51993620414673,33.65231259968102,98.3030303030303,62.74747474747473,20.63030303030303,35.14545454545455,2.606060606060606,39.73737373737374,No
39,39,390.0,right,134_0,1,left,0,3.844900619094167,0.5644682115270351,10.420380273321449,1.6565656565656566,15.010101010101009,3.333333333333334,19.090909090909093,9.959595959595958,56.25,40.33008658008658,2.065390749601276,34.13875598086125,98.54545454545455,69.59595959595958,22.084848484848482,32.56969696969697,2.0,34.74747474747474,No
40,40,400.0,right,134_0,1,left,0,3.6575431736722055,0.4976232917409387,8.117944147355912,1.818181818181818,11.212121212121211,3.373737373737374,16.141414141414142,9.313131313131311,54.35335497835497,44.97835497835498,2.344497607655502,32.58373205741627,97.49494949494948,77.13131313131312,22.49494949494949,30.252525252525253,1.6969696969696975,27.797979797979792,No
41,41,410.0,right,134_0,1,left,0,3.494623655913979,0.5718954248366013,5.2510398098633395,2.606060606060606,8.020202020202019,3.4545454545454546,13.717171717171716,8.686868686868685,52.28625541125541,49.128787878787875,3.2775119617224875,28.580542264752793,96.66666666666666,83.27272727272727,24.155555555555555,27.838383838383834,1.5959595959595958,22.040404040404038,No
