,dSPN_left,dSPN_right,iSPN_left,iSPN_right,GPi_left,GPi_right,GPeP_left,GPeP_right,Th_left,Th_right,state_num,state_num_full,chosen_action,trial_num,bin_num,seed,phase,block
76,0,0,0,0,1,1,1,1,0,0,60,816,right,0,76,169_0,2,left
77,0,0,0,0,1,1,1,1,0,0,60,816,right,0,77,169_0,2,left
78,0,0,0,0,1,1,1,1,0,0,60,816,right,0,78,169_0,2,left
79,0,0,0,0,1,1,1,1,0,0,60,816,right,0,79,169_0,2,left
80,0,0,0,0,1,1,1,1,0,0,60,816,right,0,80,169_0,2,left
81,0,0,0,0,1,1,1,1,0,0,60,816,right,0,81,169_0,2,left
82,0,0,0,0,1,1,1,1,0,0,60,816,right,0,82,169_0,2,left
83,0,0,0,0,1,1,1,1,0,0,60,816,right,0,83,169_0,2,left
84,0,0,0,0,1,1,1,1,0,0,60,816,right,0,84,169_0,2,left
85,0,0,0,0,1,1,1,1,0,0,60,816,right,0,85,169_0,2,left
86,0,0,0,0,1,1,1,1,0,0,60,816,right,0,86,169_0,2,left
87,0,0,0,0,1,1,1,1,0,0,60,816,right,0,87,169_0,2,left
88,0,0,0,0,1,1,1,1,0,0,60,816,right,0,88,169_0,2,left
89,0,0,0,0,1,1,1,1,0,0,60,816,right,0,89,169_0,2,left
90,0,0,0,0,1,1,1,1,0,0,60,816,right,0,90,169_0,2,left
91,0,0,0,0,1,1,1,1,0,0,60,816,right,0,91,169_0,2,left
92,0,0,0,0,1,1,1,1,0,0,60,816,right,0,92,169_0,2,left
93,0,0,0,0,1,1,1,1,0,0,60,816,right,0,93,169_0,2,left
94,0,0,0,0,1,1,1,1,0,0,60,816,right,0,94,169_0,2,left
95,0,0,0,0,1,1,1,1,0,0,60,816,right,0,95,169_0,2,left
96,0,0,0,0,1,1,1,1,0,0,60,816,right,0,96,169_0,2,left
97,0,0,0,0,1,1,1,1,0,0,60,816,right,0,97,169_0,2,left
98,0,0,0,0,1,1,1,1,0,0,60,816,right,0,98,169_0,2,left
99,0,0,0,0,1,1,1,1,0,0,60,816,right,0,99,169_0,2,left
100,0,0,0,0,1,1,1,1,0,0,60,816,right,0,100,169_0,2,left
101,0,0,0,0,1,1,1,1,0,0,60,816,right,0,101,169_0,2,left
102,0,0,0,0,1,1,1,1,0,0,60,816,right,1,102,169_0,0,left
103,0,0,0,0,1,1,1,1,0,0,60,816,right,1,103,169_0,0,left
104,0,0,0,0,0,1,1,1,0,0,28,784,right,1,104,169_0,0,left
105,0,0,0,0,0,1,1,1,0,0,28,784,right,1,105,169_0,0,left
106,0,0,0,0,1,1,1,1,1,0,62,100146,right,1,106,169_0,0,left
107,0,0,0,0,1,1,1,1,1,1,63,100147,right,1,107,169_0,0,left
108,0,0,0,0,1,1,1,1,1,1,63,231219,right,1,108,169_0,0,left
109,0,0,0,0,1,1,1,0,1,1,59,230967,right,1,109,169_0,0,left
110,0,0,0,1,1,1,1,1,1,1,127,233335,right,1,110,169_0,0,left
111,0,0,0,1,1,1,1,0,1,1,123,233079,right,1,111,169_0,1,left
112,0,0,1,1,1,1,1,0,1,1,251,237175,right,1,112,169_0,1,left
113,0,0,1,1,1,1,0,0,1,1,243,236671,right,1,113,169_0,1,left
114,0,0,1,1,1,1,0,1,1,1,247,171391,right,1,114,169_0,1,left
115,0,0,1,1,1,1,1,0,1,1,251,171775,right,1,115,169_0,1,left
116,0,0,1,1,1,1,1,0,1,1,251,170743,right,1,116,169_0,1,left
117,0,0,0,1,1,1,1,0,0,1,121,166645,right,1,117,169_0,1,left
118,0,0,0,1,1,1,1,0,0,1,121,166517,right,1,118,169_0,1,left
119,0,0,0,1,1,1,1,0,0,1,121,166517,right,1,119,169_0,1,left
120,0,0,0,1,1,1,1,0,0,1,121,166517,right,1,120,169_0,1,left
121,0,0,0,1,1,1,1,0,0,1,121,166517,right,1,121,169_0,1,left
122,0,0,0,1,1,1,1,0,0,1,121,166517,right,1,122,169_0,1,left
123,0,0,0,1,1,1,1,0,0,1,121,166517,right,1,123,169_0,1,left
124,0,0,0,1,1,1,1,0,0,1,121,166517,right,1,124,169_0,1,left
125,0,0,0,1,1,1,1,0,0,1,121,166517,right,1,125,169_0,1,left
126,0,0,0,1,1,1,1,0,0,1,121,166517,right,1,126,169_0,1,left
127,0,0,0,1,1,1,1,0,0,1,121,166517,right,1,127,169_0,1,left
128,0,0,0,1,1,1,1,0,0,1,121,166517,right,1,128,169_0,1,left
129,0,0,0,1,1,1,1,0,0,1,121,166517,right,1,129,169_0,1,left
130,0,0,0,1,1,1,1,0,0,1,121,166517,right,1,130,169_0,1,left
131,0,0,0,1,1,1,1,0,0,1,121,166517,right,1,131,169_0,1,left
132,0,0,0,1,1,1,1,0,0,1,121,166517,right,1,132,169_0,1,left
133,0,0,0,1,1,1,1,0,0,1,121,166517,right,1,133,169_0,1,left
134,0,0,0,1,1,1,1,0,0,1,121,166517,right,1,134,169_0,1,left
135,0,0,0,1,1,1,1,0,0,1,121,166517,right,1,135,169_0,1,left
136,0,1,0,1,1,1,1,0,0,1,377,174709,right,1,136,169_0,1,left
137,0,1,0,1,1,1,1,0,0,1,377,174709,right,1,137,169_0,1,left
138,0,1,0,1,1,1,1,0,0,1,377,141941,right,1,138,169_0,1,left
139,0,0,0,1,1,1,1,0,0,1,121,133749,right,1,139,169_0,1,left
140,0,0,0,1,1,1,1,0,0,1,121,2677,right,1,140,169_0,1,left
141,0,0,0,1,1,1,1,0,0,1,121,2677,right,1,141,169_0,2,left
142,0,0,0,1,1,1,1,1,0,0,124,2932,right,1,142,169_0,2,left
143,0,0,0,1,1,1,1,1,0,0,124,2928,right,1,143,169_0,2,left
144,0,0,0,1,1,1,1,1,0,0,124,2864,right,1,144,169_0,2,left
145,0,0,0,0,1,1,1,1,0,0,60,816,right,1,145,169_0,2,left
146,0,0,0,0,1,1,1,1,0,0,60,820,right,1,146,169_0,2,left
147,0,0,0,0,1,1,1,1,0,0,60,816,right,1,147,169_0,2,left
148,0,0,0,0,1,1,1,1,0,0,60,816,right,1,148,169_0,2,left
149,0,0,0,0,1,1,1,1,0,0,60,816,right,1,149,169_0,2,left
150,0,0,0,0,1,1,1,1,0,0,60,816,right,1,150,169_0,2,left
151,0,0,0,0,1,1,1,1,0,0,60,816,right,1,151,169_0,2,left
152,0,0,0,0,1,1,1,1,0,0,60,816,right,1,152,169_0,2,left
153,0,0,0,0,1,1,1,1,0,0,60,816,right,1,153,169_0,2,left
154,0,0,0,0,1,1,1,1,0,0,60,816,right,1,154,169_0,2,left
155,0,0,0,0,1,1,1,1,0,0,60,816,right,1,155,169_0,2,left
156,0,0,0,0,1,1,1,1,0,0,60,816,right,1,156,169_0,2,left
157,0,0,0,0,1,1,1,1,0,0,60,816,right,1,157,169_0,2,left
158,0,0,0,0,1,1,1,1,0,0,60,816,right,1,158,169_0,2,left
159,0,0,0,0,1,1,1,1,0,0,60,816,right,1,159,169_0,2,left
160,0,0,0,0,1,1,1,1,0,0,60,816,right,1,160,169_0,2,left
161,0,0,0,0,1,1,1,1,0,0,60,816,right,1,161,169_0,2,left
162,0,0,0,0,1,1,1,1,0,0,60,816,right,1,162,169_0,2,left
163,0,0,0,0,1,1,1,1,0,0,60,816,right,1,163,169_0,2,left
164,0,0,0,0,1,1,1,1,0,0,60,816,right,1,164,169_0,2,left
165,0,0,0,0,1,1,1,1,0,0,60,816,right,1,165,169_0,2,left
166,0,0,0,0,1,1,1,1,0,0,60,816,right,1,166,169_0,2,left
167,0,0,0,0,1,1,1,1,0,0,60,816,right,1,167,169_0,2,left
168,0,0,0,0,1,1,1,1,0,0,60,816,right,1,168,169_0,2,left
169,0,0,0,0,1,1,1,1,0,0,60,816,right,1,169,169_0,2,left
170,0,0,0,0,1,1,1,1,0,0,60,820,right,1,170,169_0,2,left
171,0,0,0,0,1,1,1,1,0,0,60,816,right,1,171,169_0,2,left
172,0,0,0,0,1,1,1,1,0,0,60,816,right,1,172,169_0,2,left
173,0,0,0,0,1,1,1,1,0,0,60,816,right,1,173,169_0,2,left
174,0,0,0,0,1,1,1,1,0,0,60,816,right,1,174,169_0,2,left
175,0,0,0,0,1,1,1,1,0,0,60,816,right,1,175,169_0,2,left
176,0,0,0,0,1,1,1,1,0,0,60,816,right,1,176,169_0,2,left
177,0,0,0,0,1,1,1,1,0,0,60,816,right,1,177,169_0,2,left
178,0,0,0,0,1,1,1,1,0,0,60,816,right,1,178,169_0,2,left
179,0,0,0,0,1,1,1,1,0,0,60,816,right,1,179,169_0,2,left
180,0,0,0,0,1,1,1,1,0,0,60,816,right,1,180,169_0,2,left
181,0,0,0,0,1,1,1,1,0,0,60,816,right,1,181,169_0,2,left
182,0,0,0,0,1,1,1,1,0,0,60,816,right,1,182,169_0,2,left
183,0,0,0,0,1,1,1,1,0,0,60,816,right,1,183,169_0,2,left
184,0,0,0,0,1,1,1,1,0,0,60,816,right,1,184,169_0,2,left
185,0,0,0,0,1,1,1,1,0,0,60,816,right,1,185,169_0,2,left
186,0,0,0,0,1,1,1,1,0,0,60,816,right,1,186,169_0,2,left
187,0,0,0,0,1,1,1,1,0,0,60,816,right,1,187,169_0,2,left
188,0,0,0,0,1,1,1,1,0,0,60,816,right,1,188,169_0,2,left
189,0,0,0,0,1,1,1,1,0,0,60,816,right,1,189,169_0,2,left
190,0,0,0,0,1,1,1,1,0,0,60,816,right,1,190,169_0,2,left
191,0,0,0,0,1,1,1,1,0,0,60,816,right,1,191,169_0,2,left
192,0,0,0,0,1,1,1,1,0,0,60,816,right,1,192,169_0,2,left
193,0,0,0,0,1,1,1,1,0,0,60,816,right,1,193,169_0,2,left
194,0,0,0,0,1,1,1,1,0,0,60,816,right,1,194,169_0,2,left
195,0,0,0,0,1,1,1,1,0,0,60,816,right,1,195,169_0,2,left
196,0,0,0,0,1,1,1,1,0,0,60,944,right,2,196,169_0,0,left
197,0,0,0,0,1,1,1,1,0,0,60,944,right,2,197,169_0,0,left
198,0,0,0,0,1,1,1,1,0,0,60,816,right,2,198,169_0,0,left
199,0,0,0,0,1,1,1,1,0,0,60,816,right,2,199,169_0,0,left
200,0,0,0,0,1,1,1,1,0,0,60,66352,right,2,200,169_0,0,left
201,0,0,0,0,1,1,1,1,0,0,60,99120,right,2,201,169_0,0,left
202,0,0,0,0,1,1,1,1,0,0,60,100144,right,2,202,169_0,0,left
203,0,0,0,0,1,1,1,1,1,1,63,231219,right,2,203,169_0,0,left
204,0,0,0,0,1,1,0,1,1,1,55,230707,right,2,204,169_0,0,left
205,0,0,1,0,1,1,0,1,1,1,183,234811,right,2,205,169_0,0,left
206,0,0,1,1,1,1,0,0,1,1,243,236731,right,2,206,169_0,0,left
207,0,0,1,1,1,1,0,0,1,1,243,236799,right,2,207,169_0,1,left
208,0,0,1,1,1,1,0,1,1,1,247,237055,right,2,208,169_0,1,left
209,0,0,1,1,1,1,0,0,1,1,243,236799,right,2,209,169_0,1,left
210,0,0,1,1,1,1,1,0,1,1,251,171775,right,2,210,169_0,1,left
211,0,0,1,1,1,1,1,0,1,1,251,171767,right,2,211,169_0,1,left
212,0,1,1,1,1,1,1,0,1,1,507,178935,right,2,212,169_0,1,left
213,0,1,1,1,1,1,1,0,0,1,505,178805,right,2,213,169_0,1,left
214,0,1,0,1,1,1,1,0,0,1,377,174709,right,2,214,169_0,1,left
215,0,1,0,1,1,1,1,0,0,1,377,174709,right,2,215,169_0,1,left
216,0,1,0,1,1,1,1,0,0,1,377,174709,right,2,216,169_0,1,left
217,0,0,0,1,1,1,1,0,0,1,121,166517,right,2,217,169_0,1,left
218,0,0,0,1,1,1,1,0,0,1,121,166517,right,2,218,169_0,1,left
219,0,0,0,1,1,1,1,0,0,1,121,166517,right,2,219,169_0,1,left
220,0,0,0,1,1,1,1,0,0,1,121,166517,right,2,220,169_0,1,left
221,0,0,0,1,1,1,1,0,0,1,121,166517,right,2,221,169_0,1,left
222,0,0,0,1,1,1,1,0,0,1,121,166517,right,2,222,169_0,1,left
223,0,0,0,1,1,1,1,0,0,1,121,166517,right,2,223,169_0,1,left
224,0,0,0,1,1,1,1,0,0,1,121,166517,right,2,224,169_0,1,left
225,0,0,0,1,1,1,1,0,0,1,121,166517,right,2,225,169_0,1,left
226,0,0,0,1,1,1,1,0,0,1,121,166517,right,2,226,169_0,1,left
227,0,0,0,1,1,1,1,0,0,1,121,166517,right,2,227,169_0,1,left
228,0,0,0,1,1,1,1,0,0,1,121,166517,right,2,228,169_0,1,left
229,0,0,0,1,1,1,1,0,0,1,121,166517,right,2,229,169_0,1,left
230,0,0,0,1,1,1,1,0,0,1,121,166517,right,2,230,169_0,1,left
231,0,0,0,1,1,1,1,0,0,1,121,166517,right,2,231,169_0,1,left
232,0,1,0,1,1,1,1,0,0,1,377,174709,right,2,232,169_0,1,left
233,0,1,0,1,1,1,1,0,0,1,377,174709,right,2,233,169_0,1,left
234,0,1,0,1,1,1,1,0,0,1,377,141941,right,2,234,169_0,1,left
235,0,0,0,1,1,1,1,0,0,1,121,2677,right,2,235,169_0,1,left
236,0,0,0,1,1,1,1,0,0,1,121,2677,right,2,236,169_0,1,left
237,0,0,0,1,1,1,1,0,0,1,121,2677,right,2,237,169_0,2,left
238,0,0,0,1,1,1,1,0,0,0,120,2676,right,2,238,169_0,2,left
239,0,0,0,1,1,1,1,0,0,0,120,2676,right,2,239,169_0,2,left
240,0,0,0,1,1,1,1,1,0,0,124,2928,right,2,240,169_0,2,left
241,0,0,0,1,1,1,1,1,0,0,124,2928,right,2,241,169_0,2,left
242,0,0,0,1,1,1,1,0,0,0,120,2608,right,2,242,169_0,2,left
243,0,0,0,1,1,1,1,0,0,0,120,2612,right,2,243,169_0,2,left
244,0,0,0,0,1,1,1,1,0,0,60,820,right,2,244,169_0,2,left
245,0,0,0,0,1,1,1,1,0,0,60,816,right,2,245,169_0,2,left
246,0,0,0,0,1,1,1,1,0,0,60,816,right,2,246,169_0,2,left
247,0,0,0,0,1,1,1,1,0,0,60,816,right,2,247,169_0,2,left
248,0,0,0,0,1,1,1,1,0,0,60,816,right,2,248,169_0,2,left
249,0,0,0,0,1,1,1,1,0,0,60,816,right,2,249,169_0,2,left
250,0,0,0,0,1,1,1,1,0,0,60,816,right,2,250,169_0,2,left
251,0,0,0,0,1,1,1,1,0,0,60,816,right,2,251,169_0,2,left
252,0,0,0,0,1,1,1,1,0,0,60,816,right,2,252,169_0,2,left
253,0,0,0,0,1,1,1,1,0,0,60,816,right,2,253,169_0,2,left
254,0,0,0,0,1,1,1,1,0,0,60,816,right,2,254,169_0,2,left
255,0,0,0,0,1,1,1,1,0,0,60,816,right,2,255,169_0,2,left
256,0,0,0,0,1,1,1,1,0,0,60,880,right,2,256,169_0,2,left
257,0,0,0,0,1,1,1,1,0,0,60,880,right,2,257,169_0,2,left
258,0,0,0,0,1,1,1,1,0,0,60,880,right,2,258,169_0,2,left
259,0,0,0,0,1,1,1,1,0,0,60,816,right,2,259,169_0,2,left
260,0,0,0,0,1,1,1,1,0,0,60,816,right,2,260,169_0,2,left
261,0,0,0,0,1,1,1,1,0,0,60,816,right,2,261,169_0,2,left
262,0,0,0,0,1,1,1,1,0,0,60,816,right,2,262,169_0,2,left
263,0,0,0,0,1,1,1,1,0,0,60,816,right,2,263,169_0,2,left
264,0,0,0,0,1,1,1,1,0,0,60,816,right,2,264,169_0,2,left
265,0,0,0,0,1,1,1,1,0,0,60,816,right,2,265,169_0,2,left
266,0,0,0,0,1,1,1,1,0,0,60,816,right,2,266,169_0,2,left
267,0,0,0,0,1,1,1,1,0,0,60,816,right,2,267,169_0,2,left
268,0,0,0,0,1,1,1,1,0,0,60,816,right,2,268,169_0,2,left
269,0,0,0,0,1,1,1,1,0,0,60,816,right,2,269,169_0,2,left
270,0,0,0,0,1,1,1,1,0,0,60,816,right,2,270,169_0,2,left
271,0,0,0,0,1,1,1,1,0,0,60,816,right,2,271,169_0,2,left
272,0,0,0,0,1,1,1,1,0,0,60,816,right,2,272,169_0,2,left
273,0,0,0,0,1,1,1,1,0,0,60,816,right,2,273,169_0,2,left
274,0,0,0,0,1,1,1,1,0,0,60,816,right,2,274,169_0,2,left
275,0,0,0,0,1,1,1,1,0,0,60,816,right,2,275,169_0,2,left
276,0,0,0,0,1,1,1,1,0,0,60,816,right,2,276,169_0,2,left
277,0,0,0,0,1,1,1,1,0,0,60,816,right,2,277,169_0,2,left
278,0,0,0,0,1,1,1,1,0,0,60,816,right,2,278,169_0,2,left
279,0,0,0,0,1,1,1,1,0,0,60,816,right,2,279,169_0,2,left
280,0,0,0,0,1,1,1,1,0,0,60,816,right,2,280,169_0,2,left
281,0,0,0,0,1,1,1,1,0,0,60,816,right,2,281,169_0,2,left
282,0,0,0,0,1,1,1,1,0,0,60,816,right,2,282,169_0,2,left
283,0,0,0,0,1,1,1,1,0,0,60,816,right,2,283,169_0,2,left
284,0,0,0,0,1,1,1,1,0,0,60,816,right,2,284,169_0,2,left
285,0,0,0,0,1,1,1,1,0,0,60,816,right,2,285,169_0,2,left
286,0,0,0,0,1,1,1,1,0,0,60,816,right,2,286,169_0,2,left
287,0,0,0,0,1,1,1,1,0,0,60,816,right,2,287,169_0,2,left
288,0,0,0,0,1,1,1,1,0,0,60,816,right,2,288,169_0,2,left
289,0,0,0,0,1,1,1,1,0,0,60,816,right,2,289,169_0,2,left
290,0,0,0,0,1,1,1,1,0,0,60,816,right,2,290,169_0,2,left
291,0,0,0,0,1,1,1,1,0,0,60,816,right,2,291,169_0,2,left
292,0,0,0,0,1,1,1,1,0,0,60,816,right,3,292,169_0,0,left
293,0,0,0,0,1,1,1,1,0,0,60,816,right,3,293,169_0,0,left
294,0,0,0,0,1,1,1,1,0,0,60,816,right,3,294,169_0,0,left
295,0,0,0,0,1,1,1,1,0,0,60,816,right,3,295,169_0,0,left
296,0,0,0,0,1,1,1,1,0,0,60,100144,right,3,296,169_0,0,left
297,0,0,0,0,1,1,1,1,0,1,61,100145,right,3,297,169_0,0,left
298,0,0,0,0,1,1,1,1,1,1,63,231219,right,3,298,169_0,0,left
299,0,0,0,0,1,1,1,1,1,1,63,231219,right,3,299,169_0,0,left
300,0,0,0,0,1,1,1,0,1,1,59,230963,right,3,300,169_0,0,left
301,0,0,1,1,1,1,0,0,1,1,243,236599,right,3,301,169_0,0,left
302,0,0,1,1,1,1,0,0,1,1,243,236607,right,3,302,169_0,1,left
303,0,0,1,1,1,1,0,0,1,1,243,236607,right,3,303,169_0,1,left
304,0,0,1,1,1,1,0,0,1,1,243,236799,right,3,304,169_0,1,left
305,0,0,1,1,1,1,1,0,1,1,251,171775,right,3,305,169_0,1,left
306,0,0,1,1,1,1,1,0,1,1,251,171767,right,3,306,169_0,1,left
307,0,0,1,1,1,1,1,0,0,1,249,170741,right,3,307,169_0,1,left
308,0,0,0,1,1,1,1,0,0,1,121,166517,right,3,308,169_0,1,left
309,0,0,0,1,1,1,1,0,0,1,121,166517,right,3,309,169_0,1,left
310,0,0,0,1,1,1,1,0,0,1,121,166517,right,3,310,169_0,1,left
311,0,0,0,1,1,1,1,0,0,1,121,166517,right,3,311,169_0,1,left
312,0,0,0,1,1,1,1,0,0,1,121,166517,right,3,312,169_0,1,left
313,0,0,0,1,1,1,1,0,0,1,121,166517,right,3,313,169_0,1,left
314,0,0,0,1,1,1,1,0,0,1,121,166517,right,3,314,169_0,1,left
315,0,0,0,1,1,1,1,0,0,1,121,166517,right,3,315,169_0,1,left
316,0,0,0,1,1,1,1,0,0,1,121,166517,right,3,316,169_0,1,left
317,0,0,0,1,1,1,1,0,0,1,121,166517,right,3,317,169_0,1,left
318,0,0,0,1,1,1,1,0,0,1,121,166517,right,3,318,169_0,1,left
319,0,0,0,1,1,1,1,0,0,1,121,166517,right,3,319,169_0,1,left
320,0,0,0,1,1,1,1,0,0,1,121,166517,right,3,320,169_0,1,left
321,0,0,0,1,1,1,1,0,0,1,121,166517,right,3,321,169_0,1,left
322,0,1,0,1,1,1,1,0,0,1,377,174709,right,3,322,169_0,1,left
323,0,1,0,1,1,1,1,0,0,1,377,174709,right,3,323,169_0,1,left
324,0,1,0,1,1,1,1,0,0,1,377,174709,right,3,324,169_0,1,left
325,0,1,0,1,1,1,1,0,0,1,377,174709,right,3,325,169_0,1,left
326,0,0,0,1,1,1,1,0,0,1,121,166517,right,3,326,169_0,1,left
327,0,0,0,1,1,1,1,0,0,1,121,166517,right,3,327,169_0,1,left
328,0,0,0,1,1,1,1,0,0,1,121,166517,right,3,328,169_0,1,left
329,0,0,0,1,1,1,1,0,0,1,121,133749,right,3,329,169_0,1,left
330,0,0,0,1,1,1,1,0,0,1,121,2677,right,3,330,169_0,1,left
331,0,0,0,1,1,1,1,0,0,1,121,2677,right,3,331,169_0,1,left
332,0,0,0,1,1,1,1,0,0,1,121,2677,right,3,332,169_0,2,left
333,0,1,0,1,1,1,1,0,0,1,377,10869,right,3,333,169_0,2,left
334,0,1,0,1,1,1,1,0,0,1,377,10869,right,3,334,169_0,2,left
335,0,1,0,1,1,0,1,0,0,1,361,10853,right,3,335,169_0,2,left
336,0,1,0,1,1,0,1,0,0,1,361,10853,right,3,336,169_0,2,left
337,0,1,0,1,1,0,1,0,0,1,361,10853,right,3,337,169_0,2,left
338,0,1,0,1,1,0,1,0,0,1,361,10853,right,3,338,169_0,2,left
339,0,1,0,1,1,1,1,0,0,1,377,10869,right,3,339,169_0,2,left
