,bin_num,Time(ms),chosen_action,seed,phase,block,trial_num,CxI_common,Cx_left,Cx_right,dSPN_left,dSPN_right,iSPN_left,iSPN_right,FSI_common,GPeP_left,GPeP_right,GPeA_left,GPeA_right,GPi_left,GPi_right,STN_left,STN_right,Th_left,Th_right,conflict
0,0,0.0,right,136_0,0,left,0,0.7331378299120235,0.0,0.0,3.777777777777778,3.333333333333334,3.2525252525252526,3.373737373737374,6.505050505050505,54.43181818181818,52.738095238095234,7.177033492822966,3.317384370015949,78.32323232323232,84.12121212121211,23.65252525252525,23.430303030303026,4.3232323232323235,3.353535353535354,No
1,1,10.0,right,136_0,0,left,0,0.790159661127403,0.0,0.0,3.313131313131313,3.1717171717171713,3.2525252525252526,3.959595959595959,6.606060606060606,55.27597402597402,51.21212121212122,6.874003189792663,4.688995215311004,81.1111111111111,84.58585858585859,23.608080808080807,24.424242424242426,3.3939393939393936,3.555555555555556,No
2,2,20.0,right,136_0,0,left,0,0.9856630824372757,0.044563279857397504,0.13368983957219252,2.5656565656565653,2.5454545454545454,2.404040404040404,4.383838383838383,6.8484848484848495,57.391774891774894,49.91612554112553,6.116427432216906,6.826156299840511,83.81818181818181,86.76767676767676,23.284848484848485,25.17777777777778,2.4242424242424234,3.575757575757576,No
3,3,30.0,right,136_0,0,left,0,0.9530791788856304,1.2849079025549612,1.1289364230540702,2.0808080808080804,2.1414141414141414,2.4848484848484844,5.090909090909091,6.909090909090909,57.79491341991342,48.73376623376623,4.8803827751196165,8.476874003189794,83.41414141414141,90.92929292929291,22.476767676767672,25.93131313131313,2.5656565656565657,3.2525252525252526,No
4,4,40.0,right,136_0,0,left,0,1.0589768654284784,4.597445038621509,4.359774212715389,2.161616161616161,1.2727272727272727,2.4848484848484844,4.707070707070707,8.686868686868687,55.884740259740255,51.32305194805194,3.5326953748006376,9.704944178628388,84.46464646464648,93.2121212121212,22.785858585858584,25.505050505050505,2.363636363636363,2.929292929292929,No
5,5,50.0,right,136_0,0,left,0,1.6862170087976542,8.630421865715984,8.630421865715983,1.8383838383838382,1.0303030303030303,2.222222222222222,4.727272727272727,10.424242424242424,55.792748917748916,51.99945887445886,2.5598086124401913,10.14354066985646,85.09090909090908,94.16161616161615,22.884848484848483,25.016161616161614,3.6969696969696972,3.6565656565656566,No
6,6,60.0,right,136_0,0,left,0,2.3541870316063864,11.898395721925134,12.551990493166961,1.9393939393939392,1.0909090909090906,3.03030303030303,4.505050505050504,12.101010101010099,53.82034632034631,53.68235930735931,2.807017543859649,10.239234449760767,86.12121212121211,95.35353535353535,23.763636363636362,25.119191919191916,6.02020202020202,4.424242424242423,No
7,7,70.0,right,136_0,0,left,0,3.079178885630498,15.552584670231727,16.59982174688057,2.686868686868687,1.4747474747474747,3.333333333333334,3.9797979797979797,13.696969696969695,52.15909090909091,55.89556277056276,4.194577352472089,9.26634768740032,84.94949494949496,93.59595959595958,24.85050505050505,23.3050505050505,8.02020202020202,5.979797979797979,No
8,8,80.0,right,136_0,0,left,0,3.616813294232649,19.64497920380273,20.632798573975045,3.4141414141414144,2.4848484848484844,4.1010101010101,3.555555555555556,15.474747474747472,51.820887445887436,55.77651515151515,5.709728867623604,7.408293460925037,83.01010101010101,90.48484848484848,24.733333333333334,22.969696969696972,11.03030303030303,8.222222222222221,No
9,9,90.0,right,136_0,0,left,0,4.675790159661127,22.430184194890078,23.462566844919785,4.404040404040403,3.0505050505050506,3.7373737373737375,3.292929292929293,16.92929292929293,52.21049783549782,56.22564935064934,7.296650717703349,6.012759170653908,81.39393939393939,85.49494949494948,25.05050505050505,23.191919191919194,14.12121212121212,11.474747474747474,No
10,10,100.0,right,136_0,0,left,0,5.5799934832192895,22.274212715389186,23.96019013666072,4.787878787878787,3.959595959595959,4.0,4.181818181818181,17.09090909090909,53.90422077922078,53.779761904761905,8.58054226475279,5.015948963317384,79.53535353535352,82.14141414141415,24.325252525252527,24.26262626262626,17.535353535353536,14.808080808080808,No
11,11,110.0,right,136_0,0,left,0,6.06060606060606,22.18508615567439,24.071598336304216,5.777777777777777,4.949494949494949,5.13131313131313,4.707070707070706,17.474747474747474,51.02002164502164,54.6780303030303,8.995215311004785,5.031897926634769,79.73737373737374,80.12121212121211,24.492929292929293,24.503030303030304,20.444444444444446,18.181818181818176,No
12,12,120.0,right,136_0,0,left,0,6.3864450961225145,22.920380273321445,24.49494949494949,7.01010101010101,6.383838383838383,5.050505050505051,5.191919191919192,18.06060606060606,51.63961038961038,53.6525974025974,8.437001594896332,4.952153110047846,76.72727272727273,75.8989898989899,24.763636363636362,24.058585858585857,21.616161616161616,22.808080808080806,No
13,13,130.0,right,136_0,0,left,0,6.630824372759857,23.789364230540695,24.888591800356505,7.151515151515152,8.888888888888888,5.232323232323233,6.040404040404039,18.78787878787879,52.20238095238094,52.16179653679654,7.2727272727272725,5.263157894736842,76.74747474747474,70.76767676767676,24.321212121212117,25.408080808080808,23.696969696969692,27.878787878787875,No
14,14,140.0,right,136_0,0,left,0,7.144020853698273,22.57130124777183,24.584076054664287,7.474747474747475,9.83838383838384,5.111111111111111,7.555555555555556,18.666666666666664,54.1017316017316,49.41558441558441,6.156299840510366,6.012759170653908,76.62626262626262,67.71717171717171,24.363636363636363,26.583838383838383,24.828282828282827,31.454545454545453,No
15,15,150.0,right,136_0,1,left,0,7.24177256435321,18.969102792632203,23.44771241830065,8.242424242424242,11.494949494949493,6.242424242424241,8.969696969696969,17.696969696969692,53.08712121212122,48.33333333333334,5.199362041467304,7.6315789473684195,73.89898989898988,66.04040404040404,23.91111111111111,27.395959595959596,25.757575757575754,33.29292929292929,No
16,16,160.0,right,136_0,1,left,0,7.168458781362008,15.857100415923947,21.657754010695182,9.292929292929292,12.606060606060602,7.818181818181818,10.545454545454543,16.565656565656568,50.400432900432904,47.800324675324674,5.1913875598086126,9.736842105263158,73.05050505050505,64.36363636363636,25.244444444444444,27.22020202020202,25.67676767676768,33.898989898989896,No
