,bin_num,Time(ms),chosen_action,seed,phase,block,trial_num,CxI_common,Cx_left,Cx_right,dSPN_left,dSPN_right,iSPN_left,iSPN_right,FSI_common,GPeP_left,GPeP_right,GPeA_left,GPeA_right,GPi_left,GPi_right,STN_left,STN_right,Th_left,Th_right,conflict
0,0,0.0,right,209_0,0,left,0,0.7331378299120235,0.0,0.0,4.707070707070706,2.2222222222222214,3.8787878787878785,3.2323232323232323,6.202020202020202,54.2965367965368,53.38203463203463,2.5996810207336525,7.08133971291866,83.83838383838382,89.37373737373736,23.95757575757576,23.569696969696967,4.121212121212121,2.585858585858585,No
1,1,10.0,right,209_0,0,left,0,0.6761159986966438,0.0,0.0,4.848484848484847,3.03030303030303,3.7373737373737375,3.7171717171717167,6.363636363636363,54.375,52.70292207792208,2.3046251993620412,6.283891547049442,83.97979797979798,87.71717171717172,23.78585858585858,24.187878787878788,5.191919191919191,3.111111111111111,No
2,2,20.0,right,209_0,0,left,0,0.7494297816878461,0.10398098633392751,0.089126559714795,5.252525252525253,3.939393939393939,3.7373737373737375,3.6969696969696972,6.626262626262626,54.071969696969695,52.867965367965354,2.3763955342902707,7.44019138755981,84.22222222222223,85.37373737373737,23.07070707070707,24.77979797979798,5.373737373737374,2.7676767676767677,No
3,3,30.0,right,209_0,0,left,0,0.7249918540241121,1.3294711824123588,1.8865121806298277,4.969696969696969,3.8787878787878785,3.8181818181818183,3.939393939393939,7.333333333333334,52.1482683982684,53.99350649350649,2.6953748006379588,9.409888357256778,84.52525252525253,82.60606060606061,24.02222222222222,24.214141414141412,5.333333333333333,2.343434343434343,No
4,4,40.0,right,209_0,0,left,0,1.0101010101010102,4.946524064171124,5.592691622103387,4.787878787878786,3.8383838383838382,3.373737373737374,4.282828282828283,8.727272727272727,53.75541125541126,52.61634199134199,3.6682615629984046,10.885167464114831,83.67676767676767,82.50505050505049,23.83232323232323,24.541414141414144,5.818181818181818,2.727272727272727,No
5,5,50.0,right,209_0,0,left,0,1.5151515151515154,10.43523469994058,10.591206179441473,4.0606060606060606,3.8585858585858586,3.535353535353536,4.565656565656566,10.565656565656566,53.31709956709956,52.58116883116883,5.151515151515151,11.690590111642742,85.19191919191918,83.27272727272727,24.018181818181816,24.749494949494945,7.575757575757577,4.707070707070707,No
6,6,60.0,right,209_0,0,left,0,2.1994134897360698,13.86660724896019,14.965834818775994,3.8787878787878785,3.555555555555556,3.171717171717172,4.484848484848484,11.676767676767675,53.56872294372294,53.211580086580085,6.2041467304625195,11.666666666666668,86.22222222222221,82.1010101010101,24.296969696969697,24.820202020202018,8.646464646464645,7.959595959595959,No
7,7,70.0,right,209_0,0,left,0,3.0384490061909415,17.142008318478904,18.627450980392158,4.646464646464647,4.141414141414141,4.02020202020202,5.292929292929293,13.05050505050505,52.78409090909091,52.22943722943722,6.905901116427432,10.86921850079745,83.29292929292929,81.73737373737373,24.256565656565655,24.797979797979796,10.565656565656564,11.919191919191917,No
8,8,80.0,right,209_0,0,left,0,3.9670902574128375,21.13784907902555,22.85353535353535,5.4141414141414135,4.666666666666668,4.444444444444444,6.181818181818182,14.66666666666667,52.89772727272727,50.72510822510822,7.456140350877193,9.473684210526313,80.28282828282829,81.85858585858587,25.115151515151513,25.244444444444447,14.969696969696969,16.06060606060606,No
9,9,90.0,right,209_0,0,left,0,4.855001629195176,24.4503862150921,25.415923945335713,6.101010101010101,6.6060606060606055,5.656565656565656,6.828282828282827,15.818181818181818,51.66125541125541,50.86580086580086,7.88676236044657,8.03030303030303,79.4141414141414,78.86868686868685,25.12121212121212,26.34949494949495,19.333333333333332,20.808080808080806,No
