,dSPN_left,dSPN_right,iSPN_left,iSPN_right,GPi_left,GPi_right,GPeP_left,GPeP_right,Th_left,Th_right,state_num,state_num_full,chosen_action,trial_num,bin_num,seed,phase,block
0,0,0,0,0,1,1,1,1,0,0,60,816,right,0,0,125_0,0,left
1,0,0,0,0,1,1,1,1,0,0,60,816,right,0,1,125_0,0,left
2,0,0,0,0,1,1,1,1,0,0,60,816,right,0,2,125_0,0,left
3,0,0,0,0,1,1,1,1,0,0,60,816,right,0,3,125_0,0,left
4,0,0,0,0,1,1,1,1,0,0,60,816,right,0,4,125_0,0,left
5,0,0,0,0,1,1,1,1,0,0,60,816,right,0,5,125_0,0,left
6,0,0,0,0,1,1,1,1,0,0,60,33584,right,0,6,125_0,0,left
7,0,0,0,0,1,1,1,1,0,0,60,100144,right,0,7,125_0,0,left
8,0,0,0,0,1,1,1,1,0,0,60,100144,right,0,8,125_0,0,left
9,0,0,0,0,1,1,1,1,1,1,63,231219,right,0,9,125_0,0,left
10,0,1,0,0,1,1,1,1,1,1,319,239411,right,0,10,125_0,0,left
11,0,1,0,1,1,0,1,0,1,1,363,241191,right,0,11,125_0,0,left
12,1,1,0,1,1,0,1,0,1,1,875,257575,right,0,12,125_0,1,left
13,1,1,1,1,0,0,1,0,1,1,971,261639,right,0,13,125_0,1,left
14,1,1,1,1,1,0,1,0,1,1,1003,261679,right,0,14,125_0,1,left
15,1,1,1,1,1,0,1,0,1,1,1003,196199,right,0,15,125_0,1,left
16,1,1,1,1,1,0,1,0,1,1,1003,196143,right,0,16,125_0,1,left
17,1,1,1,1,0,0,1,0,1,1,971,196167,right,0,17,125_0,1,left
18,0,1,0,1,1,0,1,0,1,1,363,174695,right,0,18,125_0,1,left
19,0,1,0,1,1,0,1,0,1,1,363,174695,right,0,19,125_0,1,left
20,0,1,0,1,1,0,1,0,0,1,361,174693,right,0,20,125_0,1,left
21,0,1,0,1,1,0,1,0,0,1,361,174693,right,0,21,125_0,1,left
22,0,1,0,1,1,0,1,0,0,1,361,174693,right,0,22,125_0,1,left
23,0,1,0,1,1,0,1,0,0,1,361,174693,right,0,23,125_0,1,left
