,bin_num,Time(ms),chosen_action,seed,phase,block,trial_num,CxI_common,Cx_left,Cx_right,dSPN_left,dSPN_right,iSPN_left,iSPN_right,FSI_common,GPeP_left,GPeP_right,GPeA_left,GPeA_right,GPi_left,GPi_right,STN_left,STN_right,Th_left,Th_right,conflict
0,0,0.0,left,137_0,0,left,0,0.5050505050505051,0.0,0.0,4.424242424242424,3.1515151515151514,3.6363636363636362,4.040404040404041,6.424242424242425,54.461580086580085,52.97077922077922,3.5167464114832536,9.23444976076555,91.47474747474747,91.61616161616162,23.977777777777774,24.292929292929287,1.9393939393939392,1.111111111111111,No
1,1,10.0,left,137_0,0,left,0,0.4317367220593027,0.0,0.0,4.707070707070708,2.666666666666667,2.8686868686868685,4.363636363636363,6.6060606060606055,56.783008658008654,51.30411255411254,3.10207336523126,9.250398724082935,89.95959595959596,93.83838383838383,23.450505050505047,24.86464646464646,1.9595959595959593,1.212121212121212,No
2,2,20.0,left,137_0,0,left,0,0.6435320951449984,0.08912655971479501,0.08169934640522875,5.050505050505049,2.3636363636363633,2.9696969696969693,4.222222222222222,6.121212121212121,55.74404761904761,52.36201298701298,3.1180223285486446,8.68421052631579,87.35353535353535,95.41414141414143,23.185858585858583,25.38989898989899,2.3838383838383836,1.111111111111111,No
3,3,30.0,left,137_0,0,left,0,0.8145975887911372,1.1809269162210339,1.1660724896019015,4.707070707070706,1.616161616161616,3.515151515151515,3.7373737373737375,6.747474747474748,52.61634199134199,55.22727272727273,3.245614035087719,7.3285486443381185,87.03030303030302,95.2121212121212,23.55959595959596,24.187878787878788,2.6666666666666665,0.8282828282828283,No
4,4,40.0,left,137_0,0,left,0,0.9204952753339849,4.077540106951871,4.39691027926322,4.282828282828283,0.9494949494949495,4.02020202020202,3.4343434343434343,7.919191919191918,50.9577922077922,56.18506493506493,3.803827751196172,5.637958532695375,89.77777777777777,94.68686868686869,24.75151515151515,22.757575757575754,3.090909090909091,0.7474747474747475,No
5,5,50.0,left,137_0,0,left,0,1.2626262626262623,8.622994652406417,9.358288770053475,3.292929292929293,0.8282828282828283,3.656565656565657,3.272727272727273,10.06060606060606,53.584956709956714,54.17207792207792,4.85645933014354,4.258373205741626,90.7070707070707,96.08080808080808,24.543434343434342,23.34545454545454,3.737373737373737,1.191919191919192,No
6,6,60.0,left,137_0,0,left,0,1.889866405995438,13.510101010101009,12.982768865121807,2.545454545454545,0.8686868686868688,3.757575757575758,3.272727272727273,11.898989898989896,53.82034632034632,53.64448051948052,5.940988835725677,3.61244019138756,91.13131313131312,98.80808080808079,23.921212121212122,23.915151515151514,4.848484848484849,1.8989898989898988,No
7,7,70.0,left,137_0,0,left,0,2.7126099706744866,17.498514557338083,16.99346405228758,2.1818181818181817,0.8686868686868688,4.242424242424241,2.4444444444444438,13.494949494949497,51.59632034632034,55.435606060606055,6.969696969696969,3.5326953748006376,90.68686868686868,97.95959595959594,23.816161616161615,23.197979797979798,6.303030303030303,3.4141414141414144,No
8,8,80.0,left,137_0,0,left,0,3.4538937764744215,21.026440879382054,20.135175282234105,2.3838383838383836,1.6161616161616161,4.383838383838383,2.202020202020202,15.13131313131313,50.589826839826834,56.17424242424242,7.743221690590111,3.548644338118022,91.87878787878788,94.4040404040404,24.226262626262624,22.18181818181818,7.959595959595959,5.676767676767676,No
9,9,90.0,left,137_0,0,left,0,4.219615509938091,23.67052881758764,23.18775995246583,2.8484848484848477,2.686868686868687,4.464646464646464,2.96969696969697,16.181818181818183,51.845238095238095,53.695887445887436,8.110047846889954,3.3413078149920254,91.07070707070706,92.12121212121211,24.212121212121204,22.426262626262627,10.303030303030305,9.494949494949495,No
10,10,100.0,left,137_0,0,left,0,5.107526881720429,24.383541295305996,24.19043374925728,4.404040404040405,3.9797979797979792,4.282828282828282,4.505050505050504,16.828282828282827,55.06493506493505,49.280303030303024,7.767145135566187,4.7527910685805415,84.80808080808082,93.21212121212123,23.305050505050506,24.525252525252526,13.494949494949497,12.080808080808081,No
11,11,110.0,left,137_0,0,left,0,5.751058976865428,23.937908496732028,23.247177658942363,6.686868686868687,4.646464646464645,5.353535353535353,5.454545454545454,16.58585858585859,52.56764069264068,49.561688311688314,6.905901116427432,8.221690590111642,78.04040404040403,90.98989898989898,22.711111111111112,25.66060606060606,20.040404040404038,14.646464646464644,No
12,12,120.0,left,137_0,0,left,0,6.321277289019224,23.722519310754596,22.868389780154487,8.242424242424242,5.01010101010101,7.030303030303031,5.696969696969696,16.828282828282827,47.72997835497836,53.01406926406926,6.028708133971293,11.20414673046252,76.7070707070707,87.75757575757576,25.034343434343437,24.876767676767678,23.454545454545453,16.606060606060606,No
13,13,130.0,left,137_0,0,left,0,6.573802541544477,24.331550802139034,22.85353535353535,9.272727272727273,5.434343434343434,7.6565656565656575,5.959595959595959,16.98989898989899,46.74242424242424,54.04491341991342,6.355661881977671,13.022328548644339,77.0909090909091,86.24242424242424,26.810101010101008,24.016161616161614,24.36363636363636,18.141414141414142,No
14,14,140.0,left,137_0,0,left,0,6.972955360052134,25.096553773024358,23.440285204991085,9.696969696969695,5.373737373737374,7.757575757575757,7.01010101010101,17.393939393939394,49.31547619047619,50.90367965367965,7.384370015948963,13.660287081339714,75.75757575757576,88.88888888888889,26.284848484848485,24.583838383838383,25.818181818181817,19.37373737373737,No
15,15,150.0,left,137_0,0,left,0,7.160312805474097,25.55704099821747,23.45513963161022,10.525252525252524,5.818181818181818,8.363636363636363,7.474747474747475,17.757575757575754,49.25865800865801,50.262445887445885,8.165869218500795,13.971291866028707,73.19191919191918,89.65656565656563,25.638383838383835,25.63838383838384,27.05050505050505,19.11111111111111,No
16,16,160.0,left,137_0,0,left,0,7.266210492016942,25.935828877005346,23.291740938799762,10.929292929292929,5.9595959595959584,8.626262626262626,6.8484848484848495,17.8989898989899,47.37554112554112,52.73268398268397,8.748006379585325,12.767145135566187,71.63636363636363,87.17171717171716,26.111111111111107,24.749494949494945,29.17171717171717,20.06060606060606,No
17,17,170.0,left,137_0,1,left,0,7.4372759856630815,24.57664884135472,20.461972667855022,11.19191919191919,7.515151515151515,10.12121212121212,6.98989898989899,17.29292929292929,45.27867965367965,53.63095238095239,9.218500797448165,9.736842105263158,74.04040404040406,82.36363636363636,27.53131313131313,23.48282828282828,28.343434343434343,20.989898989898986,No
18,18,180.0,left,137_0,1,left,0,7.396546106223525,22.83868092691622,17.2534165181224,14.080808080808081,9.25252525252525,11.616161616161616,7.757575757575759,16.383838383838384,44.323593073593074,52.545995670995666,11.523125996810208,6.977671451355661,68.7070707070707,78.44444444444444,28.838383838383834,23.678787878787876,29.818181818181817,22.747474747474744,No
19,19,190.0,left,137_0,1,left,0,7.380254154447703,20.57338086749851,13.279857397504456,14.767676767676768,10.343434343434343,12.424242424242424,9.09090909090909,15.13131313131313,45.41125541125542,49.70238095238094,15.606060606060607,5.318979266347687,64.2020202020202,76.989898989899,29.238383838383836,25.006060606060604,33.01010101010101,22.767676767676765,No
20,20,200.0,left,137_0,1,left,0,6.932225480612576,18.211527035056445,9.603386809269162,15.030303030303031,10.626262626262626,14.505050505050503,9.070707070707071,13.797979797979798,42.5974025974026,51.35010822510822,19.186602870813395,5.087719298245613,63.151515151515156,77.25252525252525,29.602020202020206,26.115151515151513,34.6060606060606,20.626262626262623,No
21,21,210.0,left,137_0,1,left,0,6.810035842293905,17.082590612002374,5.533273915626856,14.888888888888888,10.404040404040403,14.888888888888888,8.16161616161616,12.464646464646462,40.28679653679653,55.089285714285715,22.177033492822968,5.701754385964912,67.31313131313131,76.16161616161615,31.74949494949494,24.35353535353535,33.2929292929293,19.35353535353535,No
22,22,220.0,left,137_0,1,left,0,6.524926686217009,16.51812240047534,1.4705882352941175,13.818181818181818,10.2020202020202,15.454545454545457,7.959595959595961,11.252525252525253,40.41125541125541,55.20021645021645,23.947368421052634,5.956937799043061,73.5151515151515,75.35353535353535,31.826262626262622,23.892929292929292,30.121212121212125,17.636363636363633,No
23,23,230.0,left,137_0,1,left,0,6.150211795373084,16.584967320261434,0.2896613190730838,13.535353535353535,9.717171717171714,13.494949494949497,8.040404040404042,10.707070707070706,45.72781385281385,52.14556277056276,24.832535885167463,5.933014354066985,72.5050505050505,78.28282828282828,30.42222222222222,24.646464646464644,27.515151515151512,15.95959595959596,No
24,24,240.0,left,137_0,1,left,0,5.881394591072009,16.050207961972664,0.35650623885918004,12.222222222222218,9.29292929292929,12.505050505050503,8.06060606060606,10.444444444444445,49.74837662337663,49.38041125541126,23.56459330143541,6.124401913875598,70.98989898989899,80.74747474747474,27.030303030303028,26.46868686868687,27.21212121212121,13.83838383838384,No
25,25,250.0,left,137_0,1,left,0,5.685891169762137,16.77807486631016,0.4456327985739751,12.16161616161616,8.282828282828282,13.555555555555554,6.787878787878788,10.828282828282827,44.21536796536796,55.44642857142856,19.976076555023923,6.156299840510368,76.14141414141413,79.91919191919192,28.119191919191916,25.2989898989899,25.636363636363637,13.212121212121211,No
26,26,260.0,left,137_0,1,left,0,5.702183121537959,17.387106357694595,0.4084967320261438,11.515151515151514,8.16161616161616,11.818181818181815,6.565656565656567,10.949494949494948,46.634199134199136,54.51298701298702,18.022328548644335,5.765550239234449,79.63636363636364,78.82828282828281,29.357575757575752,23.197979797979794,21.59595959595959,13.595959595959595,No
27,27,270.0,left,137_0,1,left,0,5.474095796676441,17.238562091503265,0.4233511586452762,12.06060606060606,7.757575757575757,10.626262626262626,7.090909090909091,10.707070707070706,52.589285714285715,49.21536796536796,16.690590111642745,5.247208931419457,75.05050505050505,80.84848484848484,26.448484848484842,25.222222222222225,21.535353535353536,11.797979797979798,No
28,28,280.0,left,137_0,1,left,0,5.294884327142391,16.577540106951872,0.6090314913844327,13.818181818181818,6.707070707070707,10.909090909090908,6.909090909090909,11.03030303030303,51.03354978354978,50.70075757575757,15.940988835725676,6.379585326953748,67.33333333333331,83.6161616161616,25.707070707070706,26.430303030303026,25.454545454545453,9.898989898989898,No
29,29,290.0,left,137_0,1,left,0,5.262300423590745,17.260843731431965,0.7278669043374925,14.222222222222221,5.09090909090909,13.13131313131313,5.515151515151515,11.494949494949495,42.819264069264065,58.17640692640692,16.228070175438596,7.998405103668261,70.34343434343432,85.47474747474747,28.909090909090903,24.286868686868686,27.21212121212121,8.16161616161616,No
30,30,300.0,left,137_0,1,left,0,5.0993809058325175,18.397207367795602,0.7130124777183601,13.212121212121211,3.494949494949495,12.080808080808081,4.181818181818182,11.333333333333332,43.290043290043286,59.95400432900433,18.357256778309406,8.740031897926633,76.88888888888887,87.63636363636361,32.0,21.151515151515152,24.404040404040405,6.969696969696969,No
31,31,310.0,left,137_0,1,left,0,4.912023460410557,18.114973262032084,0.7947118241235888,13.171717171717171,3.4545454545454546,10.282828282828284,3.9393939393939394,10.848484848484846,50.61688311688311,54.31547619047619,20.183413078149922,8.94736842105263,72.50505050505049,91.89898989898991,28.66060606060606,22.408080808080804,24.86868686868687,5.131313131313131,No
32,32,320.0,left,137_0,1,left,0,4.594330400782014,18.501188354129532,0.9135472370766489,14.949494949494948,2.3636363636363638,11.272727272727273,2.9898989898989896,10.909090909090908,46.964285714285715,57.89231601731601,19.896331738437,8.72408293460925,67.37373737373737,91.83838383838385,27.894949494949493,23.29090909090909,28.646464646464644,3.6767676767676774,No
33,33,330.0,left,137_0,1,left,0,4.553600521342457,18.649732620320854,1.0472370766488415,15.272727272727273,1.6969696969696975,13.757575757575758,2.3030303030303028,11.11111111111111,40.18939393939394,62.73809523809523,19.64114832535885,8.21371610845295,67.77777777777777,91.9191919191919,31.016161616161618,21.476767676767675,31.19191919191919,3.6363636363636362,No
34,34,340.0,left,137_0,1,left,0,4.447702834799609,18.827985739750446,0.8912655971479502,14.545454545454545,2.02020202020202,14.545454545454545,2.2424242424242418,10.787878787878789,38.40097402597402,63.30627705627705,20.350877192982455,6.371610845295055,74.4040404040404,90.1010101010101,33.95353535353535,19.729292929292924,28.202020202020197,4.4848484848484835,No
35,35,350.0,left,137_0,1,left,0,4.3173672205930265,18.538324420677363,0.8244206773618538,13.19191919191919,2.686868686868687,12.868686868686865,2.808080808080808,10.484848484848484,46.19318181818181,56.39069264069264,21.953748006379588,4.346092503987241,73.05050505050505,90.82828282828281,31.351515151515148,20.973737373737375,25.919191919191917,4.525252525252525,No
36,36,360.0,left,137_0,1,left,0,4.178885630498534,17.67676767676768,0.8095662507427211,12.949494949494948,2.7676767676767677,13.696969696969695,3.4141414141414144,10.525252525252524,45.262445887445885,55.17045454545455,21.770334928229666,3.269537480063796,71.19191919191918,91.43434343434343,28.11717171717172,22.96363636363636,26.161616161616166,3.797979797979798,No
37,37,370.0,left,137_0,1,left,0,4.276637341153471,17.862448009506835,0.6758764111705289,11.959595959595958,2.4444444444444433,13.797979797979798,3.131313131313131,10.686868686868685,41.52056277056277,58.46049783549784,21.044657097288674,3.070175438596492,75.93939393939392,88.96969696969695,29.59393939393939,22.339393939393936,25.858585858585855,3.4343434343434343,No
38,38,380.0,left,137_0,1,left,0,4.366243075920495,17.899584076054666,0.4827688651218063,11.616161616161618,2.6666666666666665,13.85858585858586,3.252525252525252,10.828282828282829,42.21861471861472,57.38095238095238,20.151515151515152,3.5805422647527907,77.33333333333333,89.33333333333333,30.064646464646465,21.658585858585855,25.616161616161616,3.555555555555556,No
39,39,390.0,left,137_0,1,left,0,4.227761485826002,18.14468211527035,0.25252525252525254,11.333333333333332,2.525252525252524,12.868686868686867,2.909090909090909,10.868686868686869,43.41450216450216,56.9724025974026,18.955342902711322,4.202551834130781,77.87878787878786,88.34343434343432,29.822222222222226,21.56565656565656,24.04040404040404,3.6767676767676774,No
40,40,400.0,left,137_0,1,left,0,4.317367220593027,18.434343434343432,0.21538918597742124,11.97979797979798,1.97979797979798,13.01010101010101,2.909090909090909,11.05050505050505,44.120670995671,56.201298701298704,17.775119617224878,4.952153110047846,74.38383838383838,89.93939393939394,28.844444444444445,22.094949494949493,25.37373737373737,2.868686868686868,No
41,41,410.0,left,137_0,1,left,0,4.301075268817204,18.233808674985145,0.2228163992869875,12.606060606060602,1.01010101010101,13.373737373737374,2.8686868686868685,10.98989898989899,42.26731601731601,57.70292207792207,15.861244019138754,5.3508771929824555,73.67676767676767,92.30303030303031,29.442424242424238,22.626262626262623,27.393939393939398,2.666666666666666,No
42,42,420.0,left,137_0,1,left,0,4.1544477028347995,17.439096850861553,0.16339869281045755,14.545454545454543,0.7878787878787878,14.565656565656566,2.7676767676767677,11.03030303030303,39.756493506493506,59.488636363636346,13.779904306220095,5.151515151515151,71.37373737373737,93.77777777777779,31.24040404040404,21.947474747474747,30.404040404040405,2.787878787878788,No
43,43,430.0,left,137_0,1,left,0,3.901922450309546,15.456030897207368,0.10398098633392751,16.565656565656564,1.4747474747474747,15.797979797979798,2.808080808080808,10.767676767676766,38.29545454545455,59.82413419913419,12.934609250398722,4.433811802232854,66.36363636363636,92.44444444444444,32.729292929292924,20.913131313131313,31.21212121212121,2.404040404040403,No
44,44,440.0,left,137_0,1,left,0,3.722710980775496,12.641117052881755,0.1559714795008913,16.626262626262626,2.2424242424242418,14.747474747474747,2.9494949494949494,10.202020202020202,42.4215367965368,56.86688311688312,14.011164274322168,3.5326953748006384,64.64646464646465,91.65656565656565,32.43636363636363,21.529292929292925,30.484848484848488,2.0808080808080804,No
45,45,450.0,left,137_0,1,left,0,3.6086673183447373,9.595959595959597,0.33422459893048123,16.424242424242422,2.424242424242424,14.404040404040405,2.9696969696969693,9.737373737373735,44.14231601731601,55.96590909090908,15.06379585326954,3.038277511961723,62.96969696969697,94.40404040404042,30.563636363636363,23.018181818181816,30.28282828282828,1.8181818181818181,No
46,46,460.0,left,137_0,1,left,0,3.421309872922776,6.6547831253713605,0.445632798573975,15.676767676767678,3.292929292929293,14.343434343434346,3.0505050505050506,8.98989898989899,43.503787878787875,56.42045454545455,15.83732057416268,2.6475279106858056,64.94949494949493,93.67676767676768,30.47676767676767,22.674747474747477,27.818181818181817,1.777777777777778,No
47,47,470.0,left,137_0,2,left,0,3.1769305962854344,3.8621509209744507,0.49019607843137253,15.555555555555555,3.777777777777778,14.86868686868687,2.787878787878788,8.242424242424242,41.39880952380952,57.98701298701299,16.658692185007972,2.3923444976076556,66.98989898989898,90.74747474747474,31.15959595959595,21.88282828282828,24.626262626262623,1.6767676767676762,No
48,48,480.0,left,137_0,2,left,0,3.054740957966764,2.2950089126559714,0.5050505050505051,13.373737373737374,3.8383838383838382,13.17171717171717,2.6464646464646466,8.121212121212123,45.15422077922078,56.209415584415574,17.69537480063796,2.2567783094098885,69.4949494949495,90.2222222222222,31.260606060606055,21.884848484848483,20.848484848484848,1.3131313131313131,No
49,49,490.0,left,137_0,2,left,0,2.916259367872271,1.515151515151515,0.7947118241235888,11.757575757575756,3.575757575757576,11.85858585858586,2.565656565656565,7.494949494949496,48.906926406926395,54.209956709956714,17.535885167464116,2.1929824561403497,72.020202020202,92.50505050505049,28.628282828282828,23.347474747474745,19.010101010101007,1.3535353535353536,No
50,50,500.0,left,137_0,2,left,0,2.7207559465623974,1.4928698752228164,0.7872846108140226,10.787878787878785,3.5151515151515156,12.888888888888888,2.5656565656565657,7.515151515151515,44.226190476190474,57.46212121212122,15.502392344497604,2.1451355661881975,75.83838383838383,92.22222222222223,28.70909090909091,22.967676767676764,16.343434343434343,1.5959595959595958,No
51,51,510.0,left,137_0,2,left,0,2.5415444770283475,1.6265597147950088,0.7872846108140226,10.888888888888888,3.8787878787878785,12.04040404040404,2.848484848484848,7.333333333333332,45.616883116883116,56.36904761904762,13.851674641148326,1.6826156299840507,77.03030303030302,89.85858585858585,29.684848484848484,21.89090909090909,14.525252525252524,1.7373737373737372,No
52,52,520.0,left,137_0,2,left,0,2.2564353209514496,1.515151515151515,0.8615567439096851,9.636363636363637,3.333333333333333,10.585858585858585,2.6464646464646466,7.373737373737373,49.99458874458874,54.20454545454545,12.304625199362043,1.1562998405103668,74.82828282828281,91.55555555555556,27.543434343434345,23.476767676767675,14.606060606060606,1.8181818181818186,No
53,53,530.0,left,137_0,2,left,0,2.069077875529488,1.492869875222816,0.8541295306001189,9.15151515151515,3.595959595959596,10.363636363636362,2.848484848484848,7.575757575757577,49.13419913419912,55.15151515151515,10.66188197767145,0.9489633173843699,75.37373737373737,92.3030303030303,27.038383838383837,23.77171717171717,13.939393939393938,1.676767676767677,No
54,54,540.0,left,137_0,2,left,0,1.8735744542196158,1.2849079025549615,1.0249554367201428,8.505050505050503,4.363636363636363,10.101010101010102,2.848484848484849,7.212121212121212,48.35227272727273,55.89285714285714,9.78468899521531,0.8771929824561401,79.27272727272727,89.79797979797979,27.246464646464645,23.658585858585855,12.16161616161616,1.9797979797979794,No
55,55,550.0,left,137_0,2,left,0,1.6291951775822744,1.2923351158645278,1.1066547831253712,7.5353535353535355,4.505050505050504,9.656565656565656,2.7676767676767677,7.595959595959595,48.49296536796537,56.36363636363637,8.716108452950557,1.4035087719298245,82.90909090909089,89.59595959595958,27.77373737373737,23.31111111111111,8.98989898989899,2.222222222222222,No
56,56,560.0,left,137_0,2,left,0,1.5966112740306286,1.3220439691027928,1.3071895424836604,6.666666666666666,4.242424242424242,8.222222222222221,2.9494949494949494,7.393939393939394,52.01569264069264,54.418290043290035,7.862838915470494,2.344497607655502,84.16161616161617,90.68686868686869,26.913131313131313,24.0,7.818181818181818,2.04040404040404,No
57,57,570.0,left,137_0,2,left,0,1.5070055392636035,1.1809269162210339,1.1660724896019012,5.515151515151515,3.8383838383838382,7.858585858585858,3.2525252525252526,7.616161616161616,52.28354978354978,54.08008658008658,7.073365231259969,3.397129186602871,85.75757575757574,92.50505050505049,25.44646464646465,25.135353535353534,7.2727272727272725,1.5959595959595958,No
58,58,580.0,left,137_0,2,left,0,1.4092538286086673,1.1363636363636367,1.0249554367201426,5.858585858585858,3.7171717171717176,7.0101010101010095,3.8181818181818183,7.1515151515151505,52.53517316017315,53.54437229437229,6.244019138755982,4.744816586921849,87.83838383838383,93.2121212121212,25.777777777777775,24.53131313131313,5.959595959595959,1.2929292929292928,No
59,59,590.0,left,137_0,2,left,0,1.3196480938416422,1.06951871657754,1.0620915032679739,5.393939393939393,3.3131313131313136,5.878787878787878,3.959595959595959,7.191919191919192,55.51136363636363,51.61525974025974,5.18341307814992,6.140350877192983,87.6161616161616,94.94949494949493,24.6,25.492929292929293,5.616161616161616,1.1313131313131313,No
60,60,600.0,left,137_0,2,left,0,1.409253828608667,1.0992275698158052,1.032382650029709,5.07070707070707,2.545454545454545,5.8181818181818175,4.363636363636362,7.030303030303031,54.30194805194804,52.39989177489178,4.0111642743221685,7.328548644338117,87.39393939393938,96.84848484848484,23.69494949494949,25.709090909090904,4.98989898989899,0.8282828282828283,No
61,61,610.0,left,137_0,2,left,0,1.4418377321603126,1.0843731431966726,0.7278669043374926,4.868686868686867,1.9595959595959598,5.717171717171717,5.01010101010101,7.090909090909091,53.211580086580085,52.527056277056275,4.657097288676235,7.719298245614033,87.87878787878786,97.47474747474747,24.33939393939394,25.59393939393939,5.313131313131314,1.0909090909090908,No
