,dSPN_left,dSPN_right,iSPN_left,iSPN_right,GPi_left,GPi_right,GPeP_left,GPeP_right,Th_left,Th_right,state_num,state_num_full,chosen_action,trial_num,bin_num,seed,phase,block
0,0,0,0,0,1,1,1,1,0,0,60,816,right,0,0,13_0,0,left
1,0,0,0,0,1,1,1,1,0,0,60,816,right,0,1,13_0,0,left
2,0,0,0,0,1,1,1,1,0,0,60,816,right,0,2,13_0,0,left
3,0,0,0,0,0,1,1,1,0,0,28,784,right,0,3,13_0,0,left
4,0,0,0,0,0,1,1,1,0,0,28,784,right,0,4,13_0,0,left
5,0,0,0,0,0,1,1,1,0,0,28,784,right,0,5,13_0,0,left
6,0,0,0,0,1,1,1,1,0,0,60,99120,right,0,6,13_0,0,left
7,0,0,0,0,1,1,1,1,0,0,60,100144,right,0,7,13_0,0,left
8,0,0,0,0,1,1,1,1,0,0,60,231216,right,0,8,13_0,0,left
9,0,0,0,0,1,1,1,1,1,0,62,231218,right,0,9,13_0,0,left
10,0,0,0,0,1,1,1,1,1,0,62,231218,right,0,10,13_0,0,left
11,0,0,0,0,1,1,1,1,1,1,63,231219,right,0,11,13_0,0,left
12,0,0,0,0,1,1,1,1,1,1,63,231219,right,0,12,13_0,0,left
13,0,0,0,0,1,1,1,1,1,1,63,231219,right,0,13,13_0,0,left
14,0,0,0,0,1,1,0,1,1,1,55,230715,right,0,14,13_0,0,left
15,0,0,0,0,1,1,1,0,1,1,59,231091,right,0,15,13_0,0,left
16,0,0,0,1,1,1,1,0,1,1,123,233143,right,0,16,13_0,0,left
17,0,0,0,0,1,1,1,1,1,1,63,231351,right,0,17,13_0,0,left
18,0,0,0,0,1,1,1,1,1,1,63,231347,right,0,18,13_0,0,left
19,0,0,0,0,1,0,1,1,1,1,47,231339,right,0,19,13_0,0,left
20,0,1,0,1,1,0,1,0,1,1,363,241255,right,0,20,13_0,1,left
21,0,1,0,1,1,0,1,0,1,1,363,241255,right,0,21,13_0,1,left
22,0,1,0,1,1,0,1,1,1,1,367,241511,right,0,22,13_0,1,left
23,0,1,1,1,1,0,1,0,1,1,491,179815,right,0,23,13_0,1,left
24,0,1,0,1,1,0,1,0,1,1,363,175719,right,0,24,13_0,1,left
25,0,1,0,1,1,0,1,0,1,1,363,174695,right,0,25,13_0,1,left
26,0,1,0,1,1,0,1,0,1,1,363,174695,right,0,26,13_0,1,left
27,0,0,0,1,1,1,1,0,0,1,121,166517,right,0,27,13_0,1,left
28,0,0,0,1,1,1,1,0,0,1,121,166517,right,0,28,13_0,1,left
29,0,0,0,1,1,1,1,0,0,1,121,166517,right,0,29,13_0,1,left
30,0,1,0,1,1,0,1,0,0,1,361,174693,right,0,30,13_0,1,left
31,0,1,0,1,1,0,1,0,0,1,361,174693,right,0,31,13_0,1,left
32,0,1,0,1,1,0,1,0,0,1,361,174693,right,0,32,13_0,1,left
33,0,1,0,1,1,0,1,0,0,1,361,174693,right,0,33,13_0,1,left
34,0,1,0,1,1,0,1,0,0,1,361,174693,right,0,34,13_0,1,left
35,0,0,0,1,1,1,1,0,0,1,121,166517,right,0,35,13_0,1,left
36,0,0,0,1,1,1,1,1,0,1,125,166773,right,0,36,13_0,1,left
37,0,0,0,0,1,1,1,1,0,1,61,164721,right,0,37,13_0,1,left
38,0,0,0,0,1,1,1,0,0,1,57,164465,right,0,38,13_0,1,left
39,0,0,0,1,1,1,1,0,0,1,121,166517,right,0,39,13_0,1,left
40,0,0,0,1,1,1,1,0,0,1,121,166517,right,0,40,13_0,1,left
41,0,0,0,1,1,1,1,0,0,1,121,166517,right,0,41,13_0,1,left
42,0,1,0,1,1,1,1,0,0,1,377,174709,right,0,42,13_0,1,left
43,0,1,0,1,1,1,1,0,0,1,377,174709,right,0,43,13_0,1,left
44,0,0,0,1,1,1,1,0,0,1,121,166517,right,0,44,13_0,1,left
45,0,0,0,1,1,1,1,0,0,1,121,166517,right,0,45,13_0,1,left
46,0,0,0,1,1,1,1,0,0,1,121,166517,right,0,46,13_0,1,left
47,0,0,0,1,1,1,1,0,0,1,121,133749,right,0,47,13_0,1,left
48,0,0,0,1,1,1,1,0,0,1,121,133749,right,0,48,13_0,1,left
49,0,0,0,1,1,1,1,0,0,1,121,133749,right,0,49,13_0,1,left
50,0,0,0,1,1,1,1,0,0,0,120,133748,right,0,50,13_0,2,left
51,0,0,0,1,1,1,1,1,0,0,124,2928,right,0,51,13_0,2,left
52,0,0,0,1,1,1,1,1,0,0,124,2928,right,0,52,13_0,2,left
53,0,0,0,0,1,1,1,0,0,0,56,564,right,0,53,13_0,2,left
54,0,0,0,0,1,1,1,1,0,0,60,816,right,0,54,13_0,2,left
55,0,0,0,0,1,1,1,1,0,0,60,816,right,0,55,13_0,2,left
56,0,0,0,0,1,1,1,1,0,0,60,816,right,0,56,13_0,2,left
57,0,0,0,0,1,1,1,1,0,0,60,816,right,0,57,13_0,2,left
58,0,0,0,0,1,1,1,1,0,0,60,816,right,0,58,13_0,2,left
59,0,0,0,0,1,1,1,1,0,0,60,816,right,0,59,13_0,2,left
60,0,0,0,0,1,1,1,1,0,0,60,816,right,0,60,13_0,2,left
61,0,0,0,0,1,1,1,1,0,0,60,816,right,0,61,13_0,2,left
62,0,0,0,0,1,1,1,1,0,0,60,816,right,0,62,13_0,2,left
63,0,0,0,0,1,1,1,1,0,0,60,816,right,0,63,13_0,2,left
64,0,0,0,0,1,1,1,1,0,0,60,816,right,0,64,13_0,2,left
65,0,0,0,0,1,1,1,1,0,0,60,816,right,0,65,13_0,2,left
66,0,0,0,0,1,1,1,1,0,0,60,816,right,0,66,13_0,2,left
67,0,0,0,0,1,0,1,1,0,0,44,800,right,0,67,13_0,2,left
68,0,0,0,0,1,0,1,1,0,0,44,800,right,0,68,13_0,2,left
69,0,0,0,0,1,0,1,1,0,0,44,800,right,0,69,13_0,2,left
70,0,0,0,0,1,1,1,1,0,0,60,816,right,0,70,13_0,2,left
71,0,0,0,0,1,1,1,1,0,0,60,816,right,0,71,13_0,2,left
72,0,0,0,0,1,1,1,1,0,0,60,816,right,0,72,13_0,2,left
73,0,0,0,0,1,1,1,1,0,0,60,816,right,0,73,13_0,2,left
74,0,0,0,0,1,1,1,1,0,0,60,816,right,0,74,13_0,2,left
75,0,0,0,0,1,1,1,1,0,0,60,816,right,0,75,13_0,2,left
76,0,0,0,0,1,1,1,1,0,0,60,816,right,0,76,13_0,2,left
77,0,0,0,0,1,1,1,1,0,0,60,816,right,0,77,13_0,2,left
78,0,0,0,0,1,1,1,1,0,0,60,816,right,0,78,13_0,2,left
79,0,0,0,0,1,1,1,1,0,0,60,816,right,0,79,13_0,2,left
80,0,0,0,0,1,1,1,1,0,0,60,816,right,0,80,13_0,2,left
81,0,0,0,0,1,1,1,1,0,0,60,816,right,0,81,13_0,2,left
82,0,0,0,0,1,1,1,1,0,0,60,816,right,0,82,13_0,2,left
83,0,0,0,0,1,1,1,1,0,0,60,944,right,0,83,13_0,2,left
84,0,0,0,0,1,1,1,1,0,0,60,816,right,0,84,13_0,2,left
85,0,0,0,0,1,1,1,1,0,0,60,816,right,0,85,13_0,2,left
86,0,0,0,0,1,1,1,1,0,0,60,816,right,0,86,13_0,2,left
87,0,0,0,0,1,1,1,1,0,0,60,816,right,0,87,13_0,2,left
88,0,0,0,0,1,1,1,1,0,0,60,816,right,0,88,13_0,2,left
89,0,0,0,0,1,1,1,1,0,0,60,816,right,0,89,13_0,2,left
90,0,0,0,0,1,1,1,1,0,0,60,816,right,0,90,13_0,2,left
91,0,0,0,0,1,1,1,1,0,0,60,816,right,0,91,13_0,2,left
92,0,0,0,0,1,1,1,1,0,0,60,816,right,0,92,13_0,2,left
93,0,0,0,0,1,1,1,1,0,0,60,816,right,0,93,13_0,2,left
94,0,0,0,0,1,1,1,1,0,0,60,816,right,0,94,13_0,2,left
95,0,0,0,0,1,1,1,1,0,0,60,816,right,0,95,13_0,2,left
96,0,0,0,0,1,1,1,1,0,0,60,816,right,0,96,13_0,2,left
97,0,0,0,0,1,1,1,1,0,0,60,816,right,0,97,13_0,2,left
98,0,0,0,0,1,1,1,1,0,0,60,816,right,0,98,13_0,2,left
99,0,0,0,0,1,1,1,1,0,0,60,816,right,0,99,13_0,2,left
100,0,0,0,0,1,1,1,1,0,0,60,816,right,0,100,13_0,2,left
101,0,0,0,0,1,1,1,1,0,0,60,816,right,0,101,13_0,2,left
102,0,0,0,0,1,1,1,1,0,0,60,816,right,0,102,13_0,2,left
103,0,0,0,0,1,1,1,1,0,0,60,816,right,0,103,13_0,2,left
104,0,0,0,0,1,1,1,1,0,0,60,816,right,0,104,13_0,2,left
105,0,0,0,0,1,1,1,1,0,0,60,816,right,0,105,13_0,2,left
106,0,0,0,0,1,1,1,1,0,0,60,816,right,1,106,13_0,0,left
107,0,0,0,0,1,1,1,1,0,0,60,816,right,1,107,13_0,0,left
108,0,0,0,0,1,1,1,1,0,0,60,816,right,1,108,13_0,0,left
109,0,0,0,0,1,1,1,1,0,0,60,816,right,1,109,13_0,0,left
110,0,0,0,0,1,1,1,1,0,0,60,100144,right,1,110,13_0,0,left
111,0,0,0,0,1,1,1,1,0,0,60,100144,right,1,111,13_0,0,left
112,0,0,0,0,1,1,1,1,0,0,60,231216,right,1,112,13_0,0,left
113,0,0,0,0,1,1,1,1,0,0,60,231216,right,1,113,13_0,0,left
114,0,0,0,0,1,1,1,1,1,0,62,231218,right,1,114,13_0,0,left
115,0,0,0,0,1,1,1,1,1,1,63,231219,right,1,115,13_0,0,left
116,0,0,0,0,1,1,1,0,0,1,57,230961,right,1,116,13_0,0,left
117,0,0,0,0,1,1,1,0,0,1,57,230965,right,1,117,13_0,0,left
118,0,0,0,0,1,1,1,1,1,1,63,231223,right,1,118,13_0,0,left
119,0,0,0,0,1,1,1,1,0,1,61,231217,right,1,119,13_0,0,left
120,0,0,0,0,1,1,1,0,0,1,57,231089,right,1,120,13_0,0,left
121,0,0,0,0,1,1,1,0,1,1,59,231095,right,1,121,13_0,0,left
122,0,0,0,0,1,1,1,1,1,1,63,231347,right,1,122,13_0,0,left
123,0,0,0,1,1,1,1,0,1,1,123,233147,right,1,123,13_0,0,left
124,0,0,0,1,1,1,1,0,1,1,123,233143,right,1,124,13_0,0,left
125,0,1,0,1,1,0,1,0,1,1,363,241319,right,1,125,13_0,0,left
126,0,0,0,1,1,0,1,0,1,1,107,233063,right,1,126,13_0,0,left
127,0,0,0,1,1,0,1,1,1,1,111,233319,right,1,127,13_0,0,left
128,0,0,0,1,1,0,1,0,1,1,107,233063,right,1,128,13_0,1,left
129,0,0,0,1,1,1,1,0,1,1,123,233079,right,1,129,13_0,1,left
130,0,0,0,1,1,1,1,0,0,1,121,167541,right,1,130,13_0,1,left
131,0,0,0,1,1,1,1,0,0,1,121,167541,right,1,131,13_0,1,left
132,0,0,0,1,1,1,1,0,0,1,121,167541,right,1,132,13_0,1,left
133,0,0,0,1,1,1,1,0,0,1,121,166517,right,1,133,13_0,1,left
