,dSPN_left,dSPN_right,iSPN_left,iSPN_right,GPi_left,GPi_right,GPeP_left,GPeP_right,Th_left,Th_right,state_num,state_num_full,chosen_action,trial_num,bin_num,seed,phase,block
138,1,0,1,0,1,1,0,1,1,0,694,217530,left,1,138,84_0,1,left
139,1,0,1,0,1,1,0,1,1,0,694,151994,left,1,139,84_0,1,left
140,0,0,1,0,1,1,1,1,1,0,190,136122,left,1,140,84_0,1,left
141,0,0,1,0,1,1,1,1,1,0,190,5042,left,1,141,84_0,1,left
142,0,0,1,0,1,1,1,1,1,0,190,5042,left,1,142,84_0,2,left
143,0,0,0,0,1,1,1,1,1,0,62,946,left,1,143,84_0,2,left
144,1,0,0,0,1,1,1,1,1,0,574,17202,left,1,144,84_0,2,left
145,1,0,0,0,1,1,1,1,1,0,574,17202,left,1,145,84_0,2,left
146,1,0,0,0,1,1,0,1,1,0,566,16690,left,1,146,84_0,2,left
147,1,0,0,0,1,1,1,1,1,0,574,17210,left,1,147,84_0,2,left
148,1,0,0,0,1,1,1,1,1,0,574,17202,left,1,148,84_0,2,left
149,1,0,0,0,1,1,1,1,1,0,574,17202,left,1,149,84_0,2,left
150,1,0,0,0,1,1,0,1,0,0,564,16696,left,1,150,84_0,2,left
151,0,0,0,0,1,1,0,1,0,0,52,312,left,1,151,84_0,2,left
152,0,0,0,0,1,1,1,1,0,0,60,816,left,1,152,84_0,2,left
153,0,0,0,0,1,1,1,1,0,0,60,816,left,1,153,84_0,2,left
154,0,0,0,0,1,1,1,1,0,0,60,816,left,1,154,84_0,2,left
155,0,0,0,0,1,1,1,1,0,0,60,816,left,1,155,84_0,2,left
156,0,0,0,0,1,1,1,1,0,0,60,816,left,1,156,84_0,2,left
157,0,0,0,0,1,1,1,1,0,0,60,816,left,1,157,84_0,2,left
158,0,0,0,0,1,1,1,1,0,0,60,816,left,1,158,84_0,2,left
159,0,0,0,0,1,1,1,1,0,0,60,816,left,1,159,84_0,2,left
160,0,0,0,0,1,1,1,1,0,0,60,816,left,1,160,84_0,2,left
161,0,0,0,0,1,1,1,1,0,0,60,816,left,1,161,84_0,2,left
162,0,0,0,0,1,1,1,1,0,0,60,816,left,1,162,84_0,2,left
163,0,0,0,0,1,1,1,1,0,0,60,816,left,1,163,84_0,2,left
164,0,0,0,0,1,1,1,1,0,0,60,816,left,1,164,84_0,2,left
165,0,0,0,0,1,1,1,1,0,0,60,816,left,1,165,84_0,2,left
166,0,0,0,0,1,1,1,1,0,0,60,816,left,1,166,84_0,2,left
167,0,0,0,0,1,1,1,1,0,0,60,816,left,1,167,84_0,2,left
168,0,0,0,0,1,1,1,1,0,0,60,816,left,1,168,84_0,2,left
169,0,0,0,0,1,1,1,1,0,0,60,816,left,1,169,84_0,2,left
170,0,0,0,0,1,1,1,1,0,0,60,816,left,1,170,84_0,2,left
171,0,0,0,0,1,1,1,1,0,0,60,816,left,1,171,84_0,2,left
172,0,0,0,0,1,1,1,1,0,0,60,816,left,1,172,84_0,2,left
173,0,0,0,0,1,1,1,1,0,0,60,816,left,1,173,84_0,2,left
174,0,0,0,0,1,1,1,1,0,0,60,816,left,1,174,84_0,2,left
175,0,0,0,0,1,1,1,1,0,0,60,816,left,1,175,84_0,2,left
176,0,0,0,0,1,1,1,1,0,0,60,816,left,1,176,84_0,2,left
177,0,0,0,0,1,1,1,1,0,0,60,816,left,1,177,84_0,2,left
178,0,0,0,0,1,1,1,1,0,0,60,816,left,1,178,84_0,2,left
179,0,0,0,0,1,1,1,1,0,0,60,816,left,1,179,84_0,2,left
180,0,0,0,0,1,1,1,1,0,0,60,816,left,1,180,84_0,2,left
181,0,0,0,0,1,1,1,1,0,0,60,816,left,1,181,84_0,2,left
182,0,0,0,0,1,1,1,1,0,0,60,816,left,1,182,84_0,2,left
183,0,0,0,0,1,1,1,1,0,0,60,816,left,1,183,84_0,2,left
184,0,0,0,0,1,1,1,1,0,0,60,816,left,1,184,84_0,2,left
185,0,0,0,0,1,1,1,1,0,0,60,816,left,1,185,84_0,2,left
186,0,0,0,0,1,1,1,1,0,0,60,816,left,1,186,84_0,2,left
187,0,0,0,0,1,1,1,1,0,0,60,816,left,1,187,84_0,2,left
188,0,0,0,0,1,1,1,1,0,0,60,816,left,1,188,84_0,2,left
189,0,0,0,0,1,1,1,1,0,0,60,816,left,1,189,84_0,2,left
190,0,0,0,0,1,1,1,1,0,0,60,816,left,1,190,84_0,2,left
191,0,0,0,0,1,1,1,1,0,0,60,816,left,1,191,84_0,2,left
192,0,0,0,0,1,1,1,1,0,0,60,816,left,1,192,84_0,2,left
193,0,0,0,0,1,1,1,1,0,0,60,816,left,1,193,84_0,2,left
194,0,0,0,0,1,1,1,1,0,0,60,816,left,1,194,84_0,2,left
195,0,0,0,0,1,1,1,1,0,0,60,816,left,1,195,84_0,2,left
196,0,0,0,0,1,1,1,1,0,0,60,816,left,1,196,84_0,2,left
197,0,0,0,0,1,1,1,1,0,0,60,816,right,2,197,84_0,0,left
198,0,0,0,0,1,1,1,1,0,0,60,816,right,2,198,84_0,0,left
199,0,0,0,0,1,1,1,1,0,0,60,816,right,2,199,84_0,0,left
200,0,0,0,0,1,1,1,1,0,0,60,816,right,2,200,84_0,0,left
201,0,0,0,0,1,1,1,1,0,0,60,33584,right,2,201,84_0,0,left
202,0,0,0,0,1,1,1,1,0,0,60,100144,right,2,202,84_0,0,left
203,0,0,0,0,1,1,1,1,0,0,60,231216,right,2,203,84_0,0,left
204,0,0,0,0,1,1,1,1,0,0,60,231216,right,2,204,84_0,0,left
205,0,0,0,0,1,1,1,1,0,1,61,231217,right,2,205,84_0,0,left
206,0,0,0,0,1,1,1,1,1,1,63,231219,right,2,206,84_0,0,left
207,0,0,0,0,1,1,1,1,1,1,63,231219,right,2,207,84_0,0,left
208,0,0,0,0,1,1,1,1,1,1,63,231219,right,2,208,84_0,0,left
209,1,0,0,0,1,1,1,1,1,1,575,247603,right,2,209,84_0,0,left
210,1,0,0,0,1,1,1,1,1,1,575,247667,right,2,210,84_0,0,left
211,1,0,0,0,1,1,1,1,1,1,575,247671,right,2,211,84_0,0,left
212,1,0,1,0,1,1,1,1,1,1,703,251699,right,2,212,84_0,0,left
213,0,0,1,0,1,1,0,1,1,1,183,234811,right,2,213,84_0,0,left
214,0,0,0,0,1,1,1,1,1,1,63,231355,right,2,214,84_0,0,left
215,0,0,0,0,1,1,1,0,1,1,59,231095,right,2,215,84_0,0,left
216,0,1,0,0,1,1,1,1,1,1,319,239543,right,2,216,84_0,0,left
217,0,1,0,1,1,1,1,0,1,1,379,241207,right,2,217,84_0,0,left
218,0,1,0,1,1,1,1,0,1,1,379,241207,right,2,218,84_0,0,left
219,1,1,0,1,1,1,1,0,1,1,891,257591,right,2,219,84_0,0,left
220,1,1,0,1,1,1,1,1,1,1,895,257911,right,2,220,84_0,0,left
221,1,1,1,1,1,1,0,1,1,1,1015,261435,right,2,221,84_0,0,left
222,1,1,1,1,1,1,0,1,1,1,1015,261563,right,2,222,84_0,1,left
223,1,1,1,1,1,1,1,0,1,1,1019,261823,right,2,223,84_0,1,left
224,1,1,1,1,1,1,1,0,1,1,1019,196287,right,2,224,84_0,1,left
225,1,1,1,1,1,1,1,1,1,1,1023,196543,right,2,225,84_0,1,left
226,0,1,0,1,1,1,1,0,1,1,379,175863,right,2,226,84_0,1,left
227,0,1,0,1,1,1,1,0,1,1,379,174839,right,2,227,84_0,1,left
228,0,1,0,1,1,1,1,0,1,1,379,174711,right,2,228,84_0,1,left
229,0,1,0,1,1,1,1,0,1,1,379,174711,right,2,229,84_0,1,left
230,0,1,0,1,1,1,1,0,0,1,377,174709,right,2,230,84_0,1,left
231,0,1,0,1,1,1,1,0,0,1,377,174709,right,2,231,84_0,1,left
232,0,1,0,1,1,1,1,0,0,1,377,174709,right,2,232,84_0,1,left
233,0,1,0,1,1,0,1,0,0,1,361,174693,right,2,233,84_0,1,left
234,0,1,0,1,1,0,1,0,0,1,361,174693,right,2,234,84_0,1,left
235,0,1,0,1,1,0,1,0,0,1,361,174693,right,2,235,84_0,1,left
236,0,1,0,1,1,0,1,0,0,1,361,174693,right,2,236,84_0,1,left
237,0,1,0,1,1,1,1,0,0,1,377,174709,right,2,237,84_0,1,left
238,0,1,0,1,1,1,1,0,0,1,377,174709,right,2,238,84_0,1,left
239,0,1,0,1,1,1,1,0,0,1,377,174709,right,2,239,84_0,1,left
240,0,1,0,1,1,1,1,1,0,1,381,174965,right,2,240,84_0,1,left
241,0,1,0,1,1,1,1,0,0,1,377,174709,right,2,241,84_0,1,left
242,0,1,0,1,1,1,1,0,0,1,377,174709,right,2,242,84_0,1,left
243,0,1,0,1,1,1,1,0,0,1,377,174709,right,2,243,84_0,1,left
244,0,1,0,1,1,1,1,0,0,1,377,174709,right,2,244,84_0,1,left
245,0,1,0,1,1,1,1,0,0,1,377,174709,right,2,245,84_0,1,left
246,0,0,0,1,1,1,1,0,0,1,121,166517,right,2,246,84_0,1,left
247,0,0,0,1,1,1,1,0,0,1,121,166517,right,2,247,84_0,1,left
248,0,1,0,1,1,1,1,0,0,1,377,174709,right,2,248,84_0,1,left
249,0,1,0,1,1,1,1,1,0,1,381,142197,right,2,249,84_0,1,left
250,0,1,0,1,1,1,1,0,0,1,377,10869,right,2,250,84_0,1,left
251,0,1,0,1,1,1,1,0,0,1,377,10869,right,2,251,84_0,1,left
252,0,1,0,1,1,1,1,0,0,1,377,10869,right,2,252,84_0,2,left
253,0,1,0,1,1,1,1,1,0,1,381,11125,right,2,253,84_0,2,left
254,0,0,0,1,1,1,1,1,0,1,125,2933,right,2,254,84_0,2,left
255,0,0,0,0,1,1,1,1,0,0,60,880,right,2,255,84_0,2,left
256,0,0,0,0,1,1,1,1,0,0,60,880,right,2,256,84_0,2,left
257,0,0,0,0,1,1,1,1,0,0,60,816,right,2,257,84_0,2,left
258,0,0,0,0,1,1,1,1,0,0,60,816,right,2,258,84_0,2,left
259,0,0,0,0,1,1,1,1,0,0,60,816,right,2,259,84_0,2,left
260,0,0,0,0,1,1,1,1,0,0,60,816,right,2,260,84_0,2,left
261,0,0,0,0,1,1,1,1,0,0,60,816,right,2,261,84_0,2,left
262,0,0,0,0,1,1,1,1,0,0,60,816,right,2,262,84_0,2,left
263,0,0,0,0,1,1,1,1,0,0,60,816,right,2,263,84_0,2,left
264,0,0,0,0,1,1,1,1,0,0,60,816,right,2,264,84_0,2,left
265,0,0,0,0,1,1,1,1,0,0,60,816,right,2,265,84_0,2,left
266,0,0,0,0,1,1,1,1,0,0,60,816,right,2,266,84_0,2,left
267,0,0,0,0,1,1,1,1,0,0,60,816,right,2,267,84_0,2,left
268,0,0,0,0,1,1,1,1,0,0,60,816,right,2,268,84_0,2,left
269,0,0,0,0,1,1,1,1,0,0,60,816,right,2,269,84_0,2,left
270,0,0,0,0,1,1,1,1,0,0,60,816,right,2,270,84_0,2,left
271,0,0,0,0,1,1,1,1,0,0,60,816,right,2,271,84_0,2,left
272,0,0,0,0,1,1,1,1,0,0,60,816,right,2,272,84_0,2,left
273,0,0,0,0,1,1,1,1,0,0,60,816,right,2,273,84_0,2,left
274,0,0,0,0,1,1,1,1,0,0,60,816,right,2,274,84_0,2,left
275,0,0,0,0,1,1,1,1,0,0,60,816,right,2,275,84_0,2,left
276,0,0,0,0,1,1,1,1,0,0,60,816,right,2,276,84_0,2,left
277,0,0,0,0,1,1,1,1,0,0,60,816,right,2,277,84_0,2,left
278,0,0,0,0,1,1,1,1,0,0,60,816,right,2,278,84_0,2,left
279,0,0,0,0,1,1,1,1,0,0,60,816,right,2,279,84_0,2,left
280,0,0,0,0,1,1,1,1,0,0,60,816,right,2,280,84_0,2,left
281,0,0,0,0,1,1,1,1,0,0,60,816,right,2,281,84_0,2,left
282,0,0,0,0,1,1,1,1,0,0,60,816,right,2,282,84_0,2,left
283,0,0,0,0,1,1,1,1,0,0,60,816,right,2,283,84_0,2,left
284,0,0,0,0,1,1,1,1,0,0,60,816,right,2,284,84_0,2,left
285,0,0,0,0,1,1,1,1,0,0,60,880,right,2,285,84_0,2,left
286,0,0,0,0,1,1,1,1,0,0,60,816,right,2,286,84_0,2,left
287,0,0,0,0,1,1,1,1,0,0,60,816,right,2,287,84_0,2,left
288,0,0,0,0,1,1,1,1,0,0,60,816,right,2,288,84_0,2,left
289,0,0,0,0,1,1,1,1,0,0,60,816,right,2,289,84_0,2,left
290,0,0,0,0,1,1,1,1,0,0,60,816,right,2,290,84_0,2,left
291,0,0,0,0,1,1,1,1,0,0,60,816,right,2,291,84_0,2,left
292,0,0,0,0,1,1,1,1,0,0,60,816,right,2,292,84_0,2,left
293,0,0,0,0,1,1,1,1,0,0,60,816,right,2,293,84_0,2,left
294,0,0,0,0,1,1,1,1,0,0,60,816,right,2,294,84_0,2,left
295,0,0,0,0,1,1,1,1,0,0,60,816,right,2,295,84_0,2,left
296,0,0,0,0,1,1,1,1,0,0,60,816,right,2,296,84_0,2,left
297,0,0,0,0,1,1,1,1,0,0,60,816,right,2,297,84_0,2,left
298,0,0,0,0,1,1,1,1,0,0,60,816,right,2,298,84_0,2,left
299,0,0,0,0,1,1,1,1,0,0,60,816,right,2,299,84_0,2,left
300,0,0,0,0,1,1,1,1,0,0,60,816,right,2,300,84_0,2,left
301,0,0,0,0,1,1,1,1,0,0,60,816,right,2,301,84_0,2,left
302,0,0,0,0,1,1,1,1,0,0,60,816,right,2,302,84_0,2,left
303,0,0,0,0,1,1,1,1,0,0,60,816,right,2,303,84_0,2,left
304,0,0,0,0,1,1,1,1,0,0,60,816,right,2,304,84_0,2,left
305,0,0,0,0,1,1,1,1,0,0,60,816,right,2,305,84_0,2,left
306,0,0,0,0,1,1,1,1,0,0,60,816,right,2,306,84_0,2,left
307,0,0,0,0,1,1,1,1,0,0,60,816,right,3,307,84_0,0,left
308,0,0,0,0,1,1,1,1,0,0,60,816,right,3,308,84_0,0,left
309,0,0,0,0,1,1,1,1,0,0,60,816,right,3,309,84_0,0,left
310,0,0,0,0,1,1,1,1,0,0,60,816,right,3,310,84_0,0,left
311,0,0,0,0,1,1,1,1,0,0,60,99120,right,3,311,84_0,0,left
312,0,0,0,0,1,1,1,1,0,0,60,100144,right,3,312,84_0,0,left
313,0,0,0,0,1,1,1,1,0,0,60,231216,right,3,313,84_0,0,left
314,0,0,0,0,1,1,1,1,0,0,60,231216,right,3,314,84_0,0,left
315,0,0,0,0,1,1,1,1,0,1,61,231217,right,3,315,84_0,0,left
316,0,0,0,0,1,1,1,1,1,1,63,231219,right,3,316,84_0,0,left
317,0,0,0,0,1,1,1,1,1,1,63,231219,right,3,317,84_0,0,left
318,0,0,0,0,1,1,1,1,1,1,63,231219,right,3,318,84_0,0,left
319,0,1,0,0,1,0,0,1,1,1,295,239019,right,3,319,84_0,0,left
320,0,1,0,1,1,0,1,0,1,1,363,241315,right,3,320,84_0,1,left
321,0,1,0,1,1,0,1,0,1,1,363,241319,right,3,321,84_0,1,left
322,0,1,0,1,1,0,1,0,1,1,363,241383,right,3,322,84_0,1,left
323,0,1,0,1,1,0,1,0,1,1,363,175719,right,3,323,84_0,1,left
324,0,1,0,1,1,0,1,0,1,1,363,174695,right,3,324,84_0,1,left
325,0,1,0,1,1,1,1,0,0,1,377,174709,right,3,325,84_0,1,left
326,0,1,0,1,1,1,1,0,0,1,377,174709,right,3,326,84_0,1,left
327,0,0,0,1,1,1,1,1,0,1,125,166769,right,3,327,84_0,1,left
328,0,0,0,1,1,1,1,1,0,1,125,166769,right,3,328,84_0,1,left
329,0,1,0,1,1,1,1,0,0,1,377,174709,right,3,329,84_0,1,left
330,0,1,0,1,1,1,1,0,0,1,377,174709,right,3,330,84_0,1,left
331,0,1,0,1,1,1,1,0,0,1,377,174709,right,3,331,84_0,1,left
332,0,1,0,1,1,1,1,0,0,1,377,174709,right,3,332,84_0,1,left
333,0,1,0,1,1,1,1,0,0,1,377,174709,right,3,333,84_0,1,left
334,0,1,0,1,1,1,1,0,0,1,377,174709,right,3,334,84_0,1,left
335,0,1,0,1,1,1,1,0,0,1,377,174709,right,3,335,84_0,1,left
336,0,0,0,1,1,1,1,0,0,1,121,166517,right,3,336,84_0,1,left
337,0,0,0,1,1,1,1,1,0,1,125,166769,right,3,337,84_0,1,left
338,0,1,0,1,1,1,1,0,0,1,377,174709,right,3,338,84_0,1,left
339,0,1,0,1,1,1,1,0,0,1,377,174709,right,3,339,84_0,1,left
