,bin_num,Time(ms),chosen_action,seed,phase,block,trial_num,CxI_common,Cx_left,Cx_right,dSPN_left,dSPN_right,iSPN_left,iSPN_right,FSI_common,GPeP_left,GPeP_right,GPeA_left,GPeA_right,GPi_left,GPi_right,STN_left,STN_right,Th_left,Th_right,conflict
0,0,0.0,right,84_0,0,left,0,0.8064516129032259,0.0,0.0,1.4545454545454546,2.7676767676767677,4.282828282828282,3.6363636363636362,6.96969696969697,54.93235930735931,52.93019480519481,8.24561403508772,9.003189792663475,97.05050505050504,90.30303030303028,24.068686868686868,25.133333333333336,1.2525252525252524,1.777777777777778,No
1,1,10.0,right,84_0,0,left,0,0.855327468230694,0.0,0.0,1.2121212121212122,2.222222222222222,4.585858585858585,3.3737373737373733,7.232323232323233,52.95183982683982,55.021645021645014,7.998405103668261,9.64114832535885,98.72727272727273,92.10101010101009,24.569696969696967,24.672727272727272,1.0101010101010102,1.6767676767676767,No
2,2,20.0,right,84_0,0,left,0,0.6924079504724666,0.08169934640522875,0.07427213309566251,1.4747474747474747,2.484848484848484,4.505050505050504,3.636363636363637,7.373737373737374,54.00162337662337,53.75,7.663476874003189,9.74481658692185,97.55555555555556,93.6161616161616,24.650505050505046,24.63838383838384,0.888888888888889,1.5555555555555551,No
3,3,30.0,right,84_0,0,left,0,0.6842619745845552,1.6414141414141417,1.3443256090314912,1.272727272727273,2.343434343434343,3.8181818181818183,3.656565656565657,7.757575757575759,56.22294372294373,52.524350649350644,6.953748006379585,9.505582137161085,95.01010101010101,95.87878787878789,24.161616161616163,25.147474747474746,0.7070707070707072,1.5555555555555551,No
4,4,40.0,right,84_0,0,left,0,0.9367872271098076,4.738562091503268,5.206476530005941,1.4949494949494948,2.080808080808081,4.464646464646464,3.2525252525252526,8.989898989898988,53.127705627705616,54.99729437229437,6.610845295055822,9.497607655502392,95.83838383838383,96.26262626262624,23.973737373737375,25.032323232323233,1.0303030303030303,1.5151515151515154,No
5,5,50.0,right,84_0,0,left,0,1.311502117953731,8.630421865715984,9.276589423648247,1.676767676767677,1.5959595959595958,4.707070707070706,2.626262626262626,10.14141414141414,50.327380952380956,57.808441558441544,6.818181818181819,8.668261562998405,97.37373737373737,94.80808080808079,25.416161616161617,23.270707070707065,1.0707070707070707,2.181818181818181,No
6,6,60.0,right,84_0,0,left,0,1.9387422613229064,11.920677361853832,13.205585264408791,1.7575757575757578,1.8585858585858583,4.323232323232323,2.7070707070707076,10.929292929292929,52.462121212121204,55.863095238095234,7.695374800637958,6.24401913875598,96.06060606060605,94.96969696969698,25.27070707070707,22.787878787878785,2.0,2.9898989898989896,No
7,7,70.0,right,84_0,0,left,0,2.549690452916259,15.106951871657753,17.372251931075457,2.4646464646464645,2.3838383838383836,4.141414141414141,2.929292929292929,11.838383838383836,53.32792207792207,54.402056277056275,8.261562998405102,3.7639553429027104,93.31313131313131,93.83838383838383,24.22828282828283,23.65252525252525,4.666666666666667,4.222222222222221,No
8,8,80.0,right,84_0,0,left,0,3.5190615835777126,18.69429590017825,21.442364824717767,3.090909090909091,3.3131313131313136,4.565656565656564,2.787878787878787,12.98989898989899,51.493506493506494,55.668290043290035,8.476874003189794,1.8819776714513556,92.16161616161615,91.73737373737374,24.36969696969697,23.563636363636363,6.98989898989899,7.01010101010101,No
9,9,90.0,right,84_0,0,left,0,4.45584881068752,20.172311348781935,23.611111111111107,3.898989898989899,4.585858585858586,4.969696969696968,4.101010101010101,13.616161616161616,51.620670995671,53.36309523809525,9.074960127591705,1.124401913875598,90.9090909090909,88.78787878787878,24.72929292929293,23.59393939393939,9.595959595959595,10.323232323232322,No
10,10,100.0,right,84_0,0,left,0,5.180840664711632,20.64022578728461,23.202614379084963,4.909090909090909,7.434343434343435,5.070707070707071,5.878787878787878,13.737373737373735,54.16125541125541,49.066558441558435,9.481658692185007,1.2838915470494419,84.86868686868685,84.72727272727273,23.61010101010101,25.892929292929292,13.656565656565657,15.070707070707071,No
11,11,110.0,right,84_0,0,left,0,5.848810687520364,20.573380867498514,22.779263220439688,7.03030303030303,9.272727272727272,6.121212121212121,7.171717171717171,14.080808080808081,51.69913419913419,49.27218614718615,9.035087719298247,2.799043062200957,82.12121212121212,80.42424242424241,24.046464646464646,26.789898989898994,18.767676767676765,21.010101010101007,No
12,12,120.0,right,84_0,0,left,0,6.272401433691756,21.35323826500297,22.34848484848485,9.07070707070707,10.989898989898988,7.07070707070707,8.707070707070706,14.585858585858587,50.17316017316018,48.97997835497836,8.110047846889952,4.67304625199362,77.53535353535354,76.34343434343432,25.36565656565656,27.58787878787878,23.717171717171713,26.08080808080808,No
13,13,130.0,right,84_0,0,left,0,6.614532420984034,21.88799762329174,22.549019607843135,10.545454545454545,12.404040404040403,8.202020202020204,10.323232323232322,15.212121212121213,49.337121212121204,47.91937229437229,7.280701754385965,6.921850079744817,74.72727272727273,74.06060606060606,25.824242424242424,28.216161616161617,26.505050505050505,29.717171717171713,No
14,14,140.0,right,84_0,1,left,0,6.818181818181818,19.622697563874034,21.442364824717764,11.494949494949495,13.111111111111112,9.05050505050505,12.747474747474746,15.090909090909092,50.66829004329004,44.08008658008658,6.8740031897926634,9.377990430622008,72.94949494949493,74.74747474747474,25.90909090909091,29.496969696969696,28.32323232323232,33.23232323232324,No
15,15,150.0,right,84_0,1,left,0,6.875203649397196,16.69637551990493,20.833333333333332,11.616161616161616,12.909090909090908,9.979797979797981,13.454545454545455,14.86868686868687,49.48863636363637,44.439935064935064,6.594896331738437,12.280701754385962,72.96969696969697,76.90909090909089,25.947474747474754,30.44848484848485,28.989898989898993,33.45454545454545,No
16,16,160.0,right,84_0,1,left,0,6.769305962854349,13.413547237076648,19.6524064171123,11.515151515151514,10.606060606060606,9.999999999999998,13.373737373737372,13.97979797979798,48.528138528138534,46.31222943722944,6.251993620414674,14.649122807017545,75.43434343434342,81.51515151515152,27.096969696969698,29.331313131313127,26.828282828282827,30.92929292929293,No
17,17,170.0,right,84_0,1,left,0,6.638970348647768,9.84848484848485,18.61259655377302,9.636363636363637,9.13131313131313,9.252525252525253,13.212121212121211,13.272727272727273,52.186147186147174,44.512987012987004,5.956937799043062,15.757575757575756,76.82828282828282,88.1010101010101,25.83636363636363,30.01414141414141,24.28282828282828,27.09090909090909,No
18,18,180.0,right,84_0,1,left,0,6.5167807103290984,5.88235294117647,17.223707664884135,7.97979797979798,8.12121212121212,9.494949494949493,12.262626262626263,12.242424242424242,49.62662337662337,47.965367965367975,6.052631578947369,16.459330143540672,83.45454545454545,90.92929292929294,25.599999999999998,28.911111111111108,20.626262626262623,23.515151515151512,No
19,19,190.0,right,84_0,1,left,0,6.166503747148909,2.2355912061794414,15.678847296494354,6.646464646464647,8.404040404040403,8.909090909090908,12.686868686868685,10.94949494949495,51.60984848484849,46.40422077922077,6.858054226475279,16.562998405103666,86.60606060606061,90.68686868686869,26.096969696969698,28.115151515151513,16.202020202020204,22.343434343434343,No
20,20,200.0,right,84_0,1,left,0,5.856956663408275,0.9655377302436126,15.849673202614378,5.818181818181818,8.424242424242424,7.85858585858586,12.363636363636363,10.484848484848486,54.21807359307359,45.09469696969697,7.543859649122806,17.40031897926635,85.65656565656566,90.72727272727273,24.78585858585858,29.28888888888889,13.97979797979798,20.282828282828284,No
21,21,210.0,right,84_0,1,left,0,5.718475073313782,0.9655377302436126,15.344622697563874,5.353535353535353,8.444444444444445,6.464646464646464,12.26262626262626,10.343434343434343,56.43939393939393,44.36958874458874,7.511961722488038,18.564593301435405,83.81818181818181,89.93939393939391,23.284848484848485,30.086868686868687,12.484848484848483,20.38383838383838,No
22,22,220.0,right,84_0,1,left,0,5.694037145650048,0.8467023172905525,16.057635175282233,4.8888888888888875,8.828282828282827,5.858585858585858,12.98989898989899,10.505050505050505,57.521645021645014,42.67045454545455,6.96969696969697,19.840510366826155,84.70707070707071,88.62626262626262,21.781818181818185,30.808080808080806,11.939393939393938,21.878787878787875,No
23,23,230.0,right,84_0,1,left,0,5.522971652003909,0.7055852644087938,16.01307189542484,5.171717171717171,9.252525252525253,5.6767676767676765,13.232323232323232,10.202020202020202,55.519480519480524,44.25865800865801,6.16427432216906,21.46730462519936,84.10101010101012,87.27272727272727,21.87272727272727,31.202020202020197,10.707070707070706,21.777777777777775,No
24,24,240.0,right,84_0,1,left,0,5.213424568263276,0.7798573975044562,16.20617944147356,5.777777777777778,10.363636363636363,5.0303030303030285,14.222222222222223,10.32323232323232,57.31601731601733,42.09145021645022,5.430622009569377,22.161084529505583,82.28282828282828,84.24242424242424,22.579797979797977,30.884848484848476,10.14141414141414,22.626262626262623,No
25,25,250.0,right,84_0,1,left,0,5.1726946888237215,0.7204396910279263,16.480986333927515,5.9595959595959584,9.717171717171716,4.828282828282827,13.535353535353533,10.565656565656566,57.18344155844156,42.8327922077922,4.984051036682615,21.874003189792663,81.15151515151514,86.04040404040406,21.95353535353535,31.424242424242426,10.424242424242424,22.02020202020202,No
26,26,260.0,right,84_0,1,left,0,5.034213098729227,0.5867498514557338,16.421568627450977,5.555555555555556,10.404040404040403,4.545454545454545,13.919191919191917,10.404040404040403,56.69372294372294,43.45779220779221,4.2663476874003186,19.752791068580546,84.26262626262627,85.67676767676768,22.34949494949495,30.367676767676766,9.555555555555555,21.232323232323232,No
27,27,270.0,right,84_0,1,left,0,4.806125773867709,0.5347593582887701,17.038027332144978,5.474747474747475,10.747474747474747,4.828282828282827,13.333333333333336,10.2020202020202,55.351731601731586,44.851190476190474,3.72408293460925,17.67942583732058,86.18181818181819,84.50505050505049,22.828282828282827,30.026262626262625,8.404040404040405,21.232323232323232,No
28,28,280.0,right,84_0,1,left,0,4.635060280221571,0.3936423054070113,16.67409387997623,5.2727272727272725,11.17171717171717,4.525252525252525,12.404040404040403,10.12121212121212,54.16937229437229,47.57305194805195,3.4609250398724085,16.67464114832536,86.20202020202021,83.39393939393939,24.080808080808083,28.4080808080808,7.03030303030303,20.28282828282828,No
29,29,290.0,right,84_0,1,left,0,4.406972955360051,0.2748068924539513,16.94147355912062,5.151515151515151,11.636363636363635,4.484848484848484,13.535353535353538,9.797979797979794,57.01028138528138,43.5064935064935,3.5885167464114827,15.717703349282296,87.77777777777777,83.39393939393939,23.931313131313132,28.713131313131317,6.101010101010101,20.86868686868687,No
30,30,300.0,right,84_0,1,left,0,4.415118931247963,0.2005347593582888,17.453951277480687,4.181818181818182,10.747474747474747,4.222222222222221,13.898989898989901,9.636363636363633,58.704004329004334,41.32034632034632,3.564593301435407,16.850079744816586,88.88888888888887,86.9090909090909,21.939393939393934,30.87474747474747,5.111111111111111,19.939393939393938,No
31,31,310.0,right,84_0,1,left,0,4.27663734115347,0.34165181224004754,17.13458110516934,3.7373737373737375,9.858585858585856,4.282828282828282,14.181818181818182,9.515151515151516,57.316017316017316,42.196969696969695,2.8628389154704945,18.923444976076553,91.1919191919192,88.72727272727272,21.838383838383837,31.22828282828283,4.383838383838384,18.92929292929293,No
32,32,320.0,right,84_0,1,left,0,4.235907461713913,0.4084967320261438,16.963755199049317,3.7171717171717176,7.93939393939394,4.4646464646464645,12.383838383838384,9.636363636363637,53.8095238095238,47.2267316017316,2.7192982456140355,20.853269537480067,93.5959595959596,87.97979797979798,23.541414141414137,30.260606060606055,3.4545454545454546,17.737373737373733,No
33,33,330.0,right,84_0,1,left,0,4.0729879439556855,0.3490790255496138,17.37225193107546,3.2929292929292924,8.101010101010102,4.121212121212121,12.505050505050503,9.656565656565656,54.94047619047619,46.653138528138534,3.17384370015949,20.95693779904306,95.83838383838383,88.22222222222221,24.343434343434343,28.82626262626263,2.9494949494949494,17.717171717171716,No
34,34,340.0,right,84_0,1,left,0,3.9670902574128375,0.3267973856209151,18.293226381461672,3.01010101010101,9.333333333333332,3.9797979797979792,13.57575757575757,9.717171717171716,58.88257575757575,42.07251082251082,3.9473684210526314,19.78468899521531,95.85858585858585,87.27272727272727,23.137373737373736,31.050505050505055,2.5858585858585856,19.999999999999996,No
35,35,350.0,right,84_0,1,left,0,4.081133919843597,0.34165181224004754,18.72400475341652,2.484848484848484,9.737373737373737,4.04040404040404,14.96969696969697,10.121212121212121,59.52651515151515,40.19751082251083,4.346092503987239,19.45773524720893,94.56565656565657,86.04040404040404,22.034343434343434,32.82020202020202,2.424242424242424,22.040404040404038,No
36,36,360.0,right,84_0,1,left,0,3.812316715542522,0.35650623885918,19.251336898395724,2.343434343434343,10.464646464646464,3.6969696969696972,15.33333333333333,10.404040404040403,60.20562770562769,39.60768398268398,4.282296650717703,20.940988835725676,94.44444444444443,86.42424242424242,21.436363636363637,34.04848484848485,2.3636363636363633,23.21212121212121,No
37,37,370.0,right,84_0,1,left,0,3.9670902574128375,0.2302436125965537,19.17706476530006,2.0808080808080804,10.424242424242424,3.313131313131313,14.686868686868689,9.898989898989898,58.44426406926407,42.819264069264065,4.09090909090909,23.397129186602868,96.72727272727273,85.2929292929293,21.876767676767678,32.937373737373726,2.2626262626262625,22.86868686868687,No
38,38,380.0,right,84_0,1,left,0,3.901922450309546,0.2822341057635176,19.459298871063574,2.2424242424242418,9.757575757575758,2.9898989898989896,14.545454545454545,9.838383838383837,58.89339826839826,42.71645021645022,3.572567783094099,25.326953748006375,96.84848484848484,87.85858585858584,21.818181818181817,31.61414141414141,2.141414141414141,23.272727272727266,No
