,bin_num,Time(ms),chosen_action,seed,phase,block,trial_num,CxI_common,Cx_left,Cx_right,dSPN_left,dSPN_right,iSPN_left,iSPN_right,FSI_common,GPeP_left,GPeP_right,GPeA_left,GPeA_right,GPi_left,GPi_right,STN_left,STN_right,Th_left,Th_right,conflict
0,0,0.0,left,55_0,0,left,0,0.4887585532746824,0.0,0.0,2.1010101010101008,2.222222222222222,4.828282828282827,4.828282828282827,6.666666666666665,50.97132034632035,54.24512987012986,5.318979266347688,6.810207336523126,89.1111111111111,86.04040404040404,25.141414141414142,24.12121212121212,2.464646464646464,4.0,No
1,1,10.0,left,55_0,0,left,0,0.6028022157054415,0.0,0.0,2.5656565656565653,1.898989898989899,5.01010101010101,5.353535353535353,6.121212121212121,52.49999999999999,52.416125541125545,5.853269537480065,5.757575757575758,85.33333333333331,87.27272727272725,25.537373737373738,25.002020202020198,2.6262626262626263,3.8787878787878785,No
2,2,20.0,left,55_0,0,left,0,0.6028022157054415,0.17825311942959,0.059417706476530004,2.787878787878788,1.7575757575757578,5.292929292929293,5.373737373737374,6.4646464646464645,51.59090909090909,53.14123376623377,7.224880382775118,5.055821371610845,85.39393939393939,87.99999999999999,25.27070707070707,25.252525252525253,2.606060606060606,3.4747474747474754,No
3,3,30.0,left,55_0,0,left,0,0.6272401433691756,1.9385026737967912,1.7156862745098038,2.6060606060606055,1.6767676767676767,5.1313131313131315,5.353535353535354,6.929292929292928,52.10768398268399,53.249458874458874,8.883572567783093,5.151515151515152,85.59595959595958,89.0909090909091,25.616161616161616,25.383838383838384,3.292929292929293,3.191919191919192,No
4,4,40.0,left,55_0,0,left,0,0.9286412512218963,6.001188354129531,5.696672608437314,2.525252525252525,1.373737373737374,4.808080808080807,4.949494949494947,8.121212121212121,52.32413419913421,54.004329004329,9.82456140350877,5.598086124401914,85.05050505050505,90.74747474747475,25.34545454545454,25.286868686868683,4.323232323232323,3.454545454545455,No
5,5,50.0,left,55_0,0,left,0,1.4744216357119584,10.583778966131906,9.893048128342246,2.686868686868687,1.4141414141414141,3.9393939393939403,4.626262626262626,9.616161616161616,53.814935064935064,53.61471861471862,9.784688995215308,6.371610845295056,85.15151515151514,92.26262626262626,24.824242424242417,25.216161616161614,5.676767676767676,4.323232323232323,No
6,6,60.0,left,55_0,0,left,0,2.231997393287716,14.497920380273321,14.319667260843733,2.5656565656565657,1.7575757575757576,3.252525252525252,4.505050505050504,10.707070707070706,55.316558441558435,53.19534632034632,8.907496012759168,7.26475279106858,82.80808080808082,92.26262626262626,23.804040404040403,25.246464646464645,7.1313131313131315,5.737373737373737,No
7,7,70.0,left,55_0,0,left,0,3.005865102639296,18.441770647653,18.033273915626854,3.1919191919191916,2.626262626262626,3.1111111111111116,5.050505050505051,12.404040404040405,55.76028138528138,52.15097402597402,6.953748006379585,8.620414673046252,81.65656565656565,89.25252525252526,22.93737373737374,25.456565656565658,10.787878787878787,9.272727272727273,No
8,8,80.0,left,55_0,0,left,0,3.812316715542522,23.06892453951277,23.046642899584075,4.96969696969697,3.0505050505050506,4.404040404040404,5.292929292929293,14.383838383838384,53.292748917748916,53.24404761904762,4.7527910685805415,11.052631578947368,77.53535353535354,87.25252525252523,23.773737373737376,25.51919191919192,18.32323232323232,13.757575757575756,No
9,9,90.0,left,55_0,0,left,0,4.969045291625935,25.259952465834818,25.809566250742716,7.515151515151516,4.06060606060606,6.828282828282829,5.979797979797979,15.575757575757576,48.52272727272726,55.04599567099567,3.3652312599681022,13.110047846889954,73.77777777777777,80.92929292929291,26.13535353535353,24.317171717171718,25.797979797979796,19.212121212121207,No
10,10,100.0,left,55_0,0,left,0,5.783642880417073,25.18568033273916,24.910873440285204,10.707070707070706,5.636363636363636,8.808080808080808,7.07070707070707,15.818181818181815,47.24296536796537,53.25757575757575,3.5805422647527907,14.609250398724084,68.64646464646465,76.04040404040403,28.608080808080807,23.83030303030303,31.19191919191919,24.60606060606061,No
11,11,110.0,left,55_0,1,left,0,6.3620071684587804,23.952762923351155,22.08853238265003,14.808080808080808,7.515151515151515,12.040404040404036,8.767676767676766,15.757575757575758,44.972943722943725,51.34469696969697,4.521531100478469,15.31897926634769,57.15151515151515,72.26262626262626,29.242424242424246,24.713131313131314,39.95959595959596,28.86868686868687,No
12,12,120.0,left,55_0,1,left,0,6.7611599869664385,22.91295306001188,17.914438502673793,20.78787878787879,8.585858585858587,16.303030303030308,10.14141414141414,15.737373737373735,39.115259740259745,52.27272727272727,5.996810207336523,15.326953748006382,46.52525252525252,70.24242424242425,32.070707070707066,25.26060606060606,49.05050505050505,31.454545454545453,No
13,13,130.0,left,55_0,1,left,0,6.83447376995764,21.47207367795603,14.356803327391562,25.17171717171717,8.222222222222221,19.95959595959596,9.212121212121211,15.212121212121213,31.266233766233764,58.61201298701298,11.913875598086122,14.78468899521531,37.93939393939394,70.02020202020202,36.35959595959596,23.08080808080808,55.535353535353536,31.656565656565657,No
14,14,140.0,left,55_0,1,left,0,6.850765721733463,19.37017231134878,9.729649435531787,24.84848484848484,9.515151515151514,22.303030303030297,9.434343434343434,14.080808080808078,29.304653679653676,58.76623376623376,20.980861244019138,12.12121212121212,38.76767676767677,66.06060606060605,39.28484848484848,21.137373737373736,57.212121212121204,29.797979797979796,No
15,15,150.0,left,55_0,1,left,0,6.508634734441185,18.61259655377302,5.6075460487225195,23.575757575757574,9.29292929292929,21.171717171717173,9.191919191919192,13.272727272727273,35.24080086580086,54.79166666666667,29.585326953748005,9.027113237639552,40.525252525252526,69.17171717171719,37.72525252525252,22.529292929292925,53.77777777777778,26.686868686868685,No
16,16,160.0,left,55_0,1,left,0,6.394591072010427,17.17171717171717,2.6515151515151514,21.191919191919187,8.686868686868685,20.868686868686865,8.828282828282827,12.383838383838384,37.87337662337663,53.86363636363635,34.71291866028708,6.363636363636363,42.76767676767676,72.82828282828282,34.868686868686865,24.541414141414137,53.878787878787875,22.424242424242422,No
17,17,170.0,left,55_0,1,left,0,6.076898012381883,17.067736185383243,1.4334521687462864,17.939393939393938,7.1515151515151505,20.1010101010101,7.898989898989899,11.858585858585856,37.564935064935064,56.24458874458873,36.70653907496012,5.303030303030303,53.47474747474748,75.1919191919192,34.76565656565656,24.24646464646464,48.82828282828282,18.24242424242424,No
18,18,180.0,left,55_0,1,left,0,5.726621049201693,17.090017825311943,1.1957813428401665,14.2020202020202,5.6767676767676765,19.737373737373733,6.161616161616161,11.313131313131313,36.76677489177489,59.86742424242424,37.23285486443381,5.2073365231259965,64.74747474747474,76.18181818181819,34.73333333333334,22.866666666666664,42.58585858585859,14.343434343434343,No
19,19,190.0,left,55_0,1,left,0,5.433365917236884,17.70647653000594,1.1437908496732025,10.16161616161616,6.444444444444444,17.39393939393939,5.515151515151516,11.313131313131311,41.13095238095238,58.01406926406926,35.51834130781499,4.992025518341308,75.1919191919192,73.23232323232322,33.52525252525252,22.555555555555554,35.47474747474747,12.848484848484844,No
20,20,200.0,left,55_0,1,left,0,5.400782013685238,18.256090314913845,0.7427213309566251,9.535353535353535,5.858585858585858,15.151515151515154,4.909090909090908,10.787878787878787,45.82521645021645,55.865800865800864,30.90909090909091,4.760765550239235,78.26262626262626,76.06060606060606,30.5030303030303,23.61212121212121,30.141414141414142,12.424242424242424,No
21,21,210.0,left,55_0,1,left,0,5.197132616487456,18.24123588829471,0.6016042780748664,10.767676767676766,5.7979797979797985,15.535353535353538,4.727272727272726,10.929292929292927,43.663419913419915,57.2159090909091,25.390749601275914,4.505582137161085,74.66666666666666,77.29292929292927,29.72323232323232,23.501010101010095,31.353535353535356,12.525252525252524,No
22,22,220.0,left,55_0,1,left,0,4.952753339850114,19.147355912061798,0.6833036244800951,12.969696969696969,6.02020202020202,16.888888888888886,4.484848484848484,11.13131313131313,38.97186147186147,59.9512987012987,21.23604465709729,4.354066985645932,72.08080808080808,74.68686868686869,31.822222222222216,21.75151515151515,31.030303030303028,11.97979797979798,No
23,23,230.0,left,55_0,1,left,0,4.863147605083087,19.006238859180037,0.6238859180035652,15.83838383838384,6.4646464646464645,18.181818181818183,3.6767676767676774,11.131313131313131,36.4258658008658,62.12662337662337,20.996810207336523,3.779904306220095,65.97979797979798,70.96969696969697,34.153535353535354,20.335353535353534,32.82828282828282,12.848484848484846,No
24,24,240.0,left,55_0,1,left,0,4.8794395568589115,19.028520499108733,0.6833036244800952,16.848484848484848,6.909090909090909,18.525252525252526,3.95959595959596,11.535353535353535,37.24837662337662,59.981060606060616,25.869218500797444,3.094098883572568,59.878787878787875,70.2020202020202,34.480808080808075,20.054545454545455,37.11111111111111,13.999999999999998,No
25,25,250.0,left,55_0,1,left,0,4.944607363962202,18.89483065953654,0.6981580510992276,16.747474747474744,5.5353535353535355,19.555555555555554,4.262626262626262,11.292929292929294,36.18235930735931,59.40746753246753,31.3317384370016,2.4800637958532694,59.61616161616162,74.56565656565657,34.438383838383835,20.668686868686866,39.51515151515151,12.101010101010102,No
26,26,260.0,left,55_0,1,left,0,4.749103942652329,19.919786096256686,0.7427213309566251,15.85858585858586,4.707070707070706,19.272727272727273,4.323232323232323,11.333333333333332,37.489177489177486,58.211580086580085,34.77671451355662,2.177033492822966,61.69696969696968,78.38383838383838,33.9010101010101,21.13131313131313,39.63636363636364,9.757575757575756,No
27,27,270.0,left,55_0,1,left,0,4.765395894428152,20.016339869281044,0.6907308377896613,14.444444444444445,4.08080808080808,20.505050505050505,3.9191919191919196,11.15151515151515,35.17316017316018,59.92424242424242,35.89314194577352,2.527910685805423,66.56565656565657,79.43434343434343,34.21212121212122,21.12121212121212,38.868686868686865,7.797979797979798,No
28,28,280.0,left,55_0,1,left,0,4.6432062561094805,19.867795603089718,0.6610219845513963,12.323232323232322,3.07070707070707,19.05050505050505,3.6161616161616164,11.15151515151515,37.58928571428571,59.288419913419915,36.16427432216906,2.7511961722488043,72.56565656565657,82.82828282828284,34.99999999999999,20.53333333333333,34.96969696969697,8.1010101010101,No
29,29,290.0,left,55_0,1,left,0,4.6594982078853056,19.830659536541887,0.8095662507427211,11.292929292929292,2.424242424242424,18.303030303030305,3.939393939393939,10.868686868686867,41.19859307359307,56.063311688311686,34.090909090909086,2.6555023923444976,73.5959595959596,89.37373737373736,32.1070707070707,22.147474747474746,33.93939393939394,6.020202020202021,No
30,30,300.0,left,55_0,1,left,0,4.52101661779081,20.454545454545453,0.8615567439096851,12.424242424242424,1.6969696969696968,17.838383838383837,3.595959595959596,10.727272727272727,39.69155844155844,58.20616883116883,29.043062200956932,2.33652312599681,72.4040404040404,91.5959595959596,32.41212121212121,22.222222222222225,33.73737373737374,4.0606060606060606,No
31,31,310.0,left,55_0,1,left,0,4.504724666014988,20.54367201426025,0.8169934640522876,14.929292929292933,1.5555555555555551,18.909090909090907,3.5757575757575766,10.94949494949495,37.521645021645014,59.18019480519481,25.255183413078154,2.360446570972887,67.25252525252525,91.67676767676768,33.345454545454544,21.589898989898987,35.97979797979797,3.6969696969696972,No
32,32,320.0,left,55_0,1,left,0,4.56989247311828,19.20677361853832,0.7947118241235885,15.858585858585855,1.1919191919191918,19.13131313131313,2.9494949494949494,11.252525252525253,35.97132034632034,60.98484848484849,24.84848484848485,2.8309409888357258,64.08080808080807,91.35353535353535,34.89494949494949,20.61414141414141,36.8080808080808,3.8787878787878785,No
33,33,330.0,left,55_0,1,left,0,4.488432714239166,18.77599524658348,0.7798573975044562,16.222222222222218,1.111111111111111,18.929292929292927,2.868686868686869,11.111111111111109,37.31601731601731,59.945887445887436,26.379585326953748,3.3732057416267947,61.05050505050505,92.62626262626262,34.87676767676767,20.898989898989896,38.84848484848486,3.4949494949494944,No
34,34,340.0,left,55_0,1,left,0,4.545454545454545,19.050802139037433,0.6907308377896613,16.808080808080806,0.787878787878788,20.141414141414145,2.7676767676767677,11.09090909090909,34.84036796536796,61.32034632034632,28.795853269537474,4.059011164274322,60.7070707070707,93.61616161616162,35.143434343434336,20.90909090909091,41.131313131313135,2.343434343434343,No
35,35,350.0,left,55_0,1,left,0,4.488432714239166,18.909685086155672,0.6313131313131314,14.929292929292929,0.7676767676767678,19.01010101010101,2.4040404040404035,11.01010101010101,36.401515151515156,60.86580086580086,31.196172248803826,4.513556618819776,63.99999999999999,93.25252525252523,35.93131313131313,20.218181818181815,39.35353535353535,2.181818181818181,No
36,36,360.0,left,55_0,1,left,0,4.480286738351254,17.327688651218065,0.6461675579322639,13.212121212121211,1.2727272727272725,17.717171717171713,2.747474747474748,10.646464646464645,40.48160173160173,57.43506493506493,31.220095693779907,5.215311004784689,66.74747474747474,94.62626262626263,33.64848484848484,21.59595959595959,35.77777777777778,2.323232323232323,No
37,37,370.0,left,55_0,1,left,0,4.1544477028347995,14.928698752228161,0.6387403446226977,12.98989898989899,1.919191919191919,16.505050505050505,3.03030303030303,10.18181818181818,42.83279220779221,56.13365800865801,26.969696969696972,6.180223285486443,65.5959595959596,94.34343434343435,31.749494949494945,22.62222222222222,34.464646464646464,2.4848484848484844,No
