,dSPN_left,dSPN_right,iSPN_left,iSPN_right,GPi_left,GPi_right,GPeP_left,GPeP_right,Th_left,Th_right,state_num,state_num_full,chosen_action,trial_num,bin_num,seed,phase,block
0,0,0,0,0,1,1,1,1,0,0,60,816,right,0,0,66_0,0,left
1,0,0,0,0,1,1,1,1,0,0,60,816,right,0,1,66_0,0,left
2,0,0,0,0,1,1,1,1,0,0,60,816,right,0,2,66_0,0,left
3,0,0,0,0,1,1,1,1,0,0,60,816,right,0,3,66_0,0,left
4,0,0,0,0,1,1,1,1,0,0,60,816,right,0,4,66_0,0,left
5,0,0,0,0,1,1,1,1,0,0,60,880,right,0,5,66_0,0,left
6,0,0,0,0,1,1,1,1,0,0,60,99184,right,0,6,66_0,0,left
7,0,0,0,0,1,1,1,1,0,0,60,100144,right,0,7,66_0,0,left
8,0,0,0,0,1,1,1,1,0,0,60,231216,right,0,8,66_0,0,left
9,0,0,0,0,1,1,1,1,1,1,63,231219,right,0,9,66_0,0,left
10,0,0,0,0,1,1,1,1,1,1,63,231219,right,0,10,66_0,0,left
11,0,1,0,0,1,0,1,1,1,1,303,239395,right,0,11,66_0,0,left
12,1,1,0,0,1,0,1,1,1,1,815,255783,right,0,12,66_0,1,left
13,1,1,1,1,0,0,0,1,1,1,967,261391,right,0,13,66_0,1,left
14,1,1,1,1,0,0,0,0,1,1,963,261135,right,0,14,66_0,1,left
15,1,1,1,1,0,0,1,0,1,1,971,196111,right,0,15,66_0,1,left
16,1,1,1,1,0,0,1,0,1,1,971,196167,right,0,16,66_0,1,left
17,1,1,1,1,0,0,1,0,1,1,971,196295,right,0,17,66_0,1,left
18,1,1,1,1,0,0,1,0,1,1,971,196295,right,0,18,66_0,1,left
19,1,1,1,1,0,0,1,0,1,1,971,196167,right,0,19,66_0,1,left
20,0,1,0,1,0,0,1,0,1,1,331,174663,right,0,20,66_0,1,left
21,1,1,0,1,0,1,1,0,1,1,859,191063,right,0,21,66_0,1,left
22,0,1,0,1,1,1,1,0,1,1,379,174711,right,0,22,66_0,1,left
23,0,1,0,1,1,1,1,0,1,1,379,174711,right,0,23,66_0,1,left
24,0,1,0,1,1,1,1,0,0,1,377,174709,right,0,24,66_0,1,left
25,0,1,0,1,1,1,1,0,0,1,377,174709,right,0,25,66_0,1,left
26,0,1,0,1,1,1,1,0,0,1,377,174709,right,0,26,66_0,1,left
27,0,1,0,1,1,1,1,0,0,1,377,174709,right,0,27,66_0,1,left
28,0,1,0,1,1,1,1,0,0,1,377,174709,right,0,28,66_0,1,left
29,0,1,0,1,1,1,1,0,0,1,377,174709,right,0,29,66_0,1,left
30,0,1,0,1,1,1,1,0,0,1,377,174709,right,0,30,66_0,1,left
31,0,1,0,1,1,1,1,0,0,1,377,174709,right,0,31,66_0,1,left
32,0,1,0,1,1,1,1,0,0,1,377,174709,right,0,32,66_0,1,left
33,0,1,0,1,1,1,1,0,0,1,377,174709,right,0,33,66_0,1,left
34,0,1,0,1,1,1,1,0,0,1,377,174709,right,0,34,66_0,1,left
35,0,1,0,1,1,1,1,0,0,1,377,174709,right,0,35,66_0,1,left
36,0,1,0,1,1,1,1,0,0,1,377,174709,right,0,36,66_0,1,left
37,0,1,0,1,1,1,1,0,0,1,377,174709,right,0,37,66_0,1,left
38,0,1,0,1,1,1,1,0,0,1,377,174709,right,0,38,66_0,1,left
39,0,0,0,1,1,1,1,0,0,1,121,2677,right,0,39,66_0,1,left
40,0,0,0,1,1,1,1,1,0,1,125,2933,right,0,40,66_0,1,left
