,bin_num,Time(ms),chosen_action,seed,phase,block,trial_num,CxI_common,Cx_left,Cx_right,dSPN_left,dSPN_right,iSPN_left,iSPN_right,FSI_common,GPeP_left,GPeP_right,GPeA_left,GPeA_right,GPi_left,GPi_right,STN_left,STN_right,Th_left,Th_right,conflict
0,0,0.0,right,66_0,0,left,0,0.8879113717823395,0.0,0.0,2.9898989898989896,2.96969696969697,4.929292929292927,4.02020202020202,6.161616161616161,52.202380952380956,53.96103896103896,8.229665071770334,6.881977671451355,90.36363636363636,84.18181818181817,24.60606060606061,23.583838383838383,2.666666666666667,3.131313131313131,No
1,1,10.0,right,66_0,0,left,0,0.8716194200065167,0.0,0.0,3.595959595959596,3.4747474747474754,4.868686868686868,4.323232323232322,6.1010101010101,53.146645021645014,52.17532467532467,7.511961722488038,7.767145135566187,87.67676767676767,83.6969696969697,24.14545454545454,23.856565656565657,2.7070707070707076,2.626262626262626,No
2,2,20.0,right,66_0,0,left,0,0.7575757575757575,0.11883541295306,0.15597147950089124,3.8383838383838382,3.191919191919192,4.666666666666665,5.1313131313131315,6.101010101010101,53.795995670995666,50.846861471861466,6.259968102073365,9.003189792663479,86.16161616161615,84.1010101010101,23.945454545454538,24.826262626262622,3.03030303030303,2.6868686868686873,No
3,3,30.0,right,66_0,0,left,0,0.635386119257087,1.72311348781937,1.4260249554367201,3.7171717171717176,3.1717171717171713,4.404040404040403,4.868686868686868,6.585858585858586,54.047619047619044,51.11471861471861,5.223285486443381,10.5103668261563,84.78787878787878,85.91919191919192,23.42828282828283,25.553535353535356,3.575757575757576,2.1212121212121207,No
4,4,40.0,right,66_0,0,left,0,0.9856630824372761,5.82293523469994,5.221330956625074,3.777777777777778,2.9494949494949494,5.0101010101010095,4.686868686868686,8.16161616161616,51.060606060606055,53.774350649350644,4.473684210526315,11.682615629984053,85.43434343434343,85.07070707070707,24.10909090909091,24.866666666666664,4.0606060606060606,2.727272727272727,No
5,5,50.0,right,66_0,0,left,0,1.4011078527207559,9.685086155674393,8.905228758169935,4.323232323232322,2.909090909090909,4.3434343434343425,4.181818181818181,9.292929292929292,52.0806277056277,54.29383116883117,4.784688995215312,12.248803827751198,85.1111111111111,83.13131313131314,24.505050505050505,24.141414141414142,4.222222222222222,4.262626262626263,No
6,6,60.0,right,66_0,0,left,0,2.0283479960899315,13.383838383838382,12.551990493166961,4.444444444444444,2.7878787878787876,4.666666666666666,4.404040404040403,10.828282828282829,52.245670995671,53.64177489177489,5.143540669856459,11.866028708133973,84.02020202020202,85.17171717171716,24.595959595959588,24.501010101010102,6.98989898989899,6.707070707070708,No
7,7,70.0,right,66_0,0,left,0,2.867383512544803,16.83749257278669,16.45870469399881,4.6262626262626245,3.4343434343434343,4.969696969696969,5.252525252525252,12.06060606060606,52.49729437229437,52.29166666666666,5.303030303030304,10.885167464114831,85.13131313131312,86.04040404040403,24.624242424242425,25.476767676767675,9.313131313131311,9.878787878787879,No
8,8,80.0,right,66_0,0,left,0,3.8367546432062554,20.528817587641115,20.187165775401066,5.03030303030303,5.333333333333332,5.616161616161616,4.767676767676766,13.494949494949493,50.592532467532465,54.288419913419915,5.598086124401914,9.186602870813395,84.22222222222221,83.45454545454545,24.694949494949494,25.246464646464645,12.98989898989899,12.747474747474746,No
9,9,90.0,right,66_0,0,left,0,4.846855653307267,22.504456327985736,22.586155674390966,5.4141414141414135,6.96969696969697,6.505050505050504,6.727272727272726,14.606060606060606,50.49242424242424,51.785714285714285,5.8771929824561395,7.153110047846889,85.79797979797979,77.79797979797978,25.753535353535355,24.810101010101008,16.444444444444446,18.989898989898986,No
10,10,100.0,right,66_0,0,left,0,5.457803844900618,22.31134878193702,22.67528223410576,6.444444444444444,8.707070707070706,7.070707070707072,7.8383838383838365,15.070707070707071,51.623376623376615,49.009740259740255,5.6618819776714515,6.323763955342903,84.76767676767676,76.50505050505049,24.90909090909091,26.892929292929292,19.454545454545453,24.34343434343434,No
11,11,110.0,right,66_0,0,left,0,6.231671554252199,21.79887106357694,22.333630421865713,7.717171717171717,10.404040404040403,7.636363636363638,8.525252525252524,15.171717171717175,50.14610389610389,49.63474025974026,5.055821371610846,6.610845295055821,82.3030303030303,72.94949494949496,25.35353535353535,27.315151515151513,23.252525252525253,28.626262626262623,No
12,12,120.0,right,66_0,1,left,0,6.638970348647769,20.164884135472374,21.657754010695186,10.828282828282827,14.424242424242424,9.09090909090909,10.12121212121212,14.909090909090908,48.2224025974026,49.03950216450216,4.417862838915469,6.706539074960127,76.16161616161615,65.79797979797979,26.284848484848485,27.67474747474747,26.646464646464644,34.666666666666664,No
13,13,130.0,right,66_0,1,left,0,6.728576083414793,17.11229946524064,20.365418894830654,13.03030303030303,18.22222222222222,12.16161616161616,11.97979797979798,14.828282828282829,45.0784632034632,48.035714285714285,4.824561403508772,7.161084529505583,71.73737373737373,56.62626262626263,28.05050505050505,27.890909090909087,30.484848484848484,39.77777777777778,No
14,14,140.0,right,66_0,1,left,0,6.793743890518083,13.435828877005344,19.481580510992277,14.181818181818182,22.38383838383838,14.262626262626265,15.414141414141415,14.646464646464647,44.004329004329,44.48593073593074,6.722488038277512,7.92663476874003,69.23232323232321,47.91919191919191,30.018181818181812,28.438383838383842,30.92929292929293,46.303030303030305,No
15,15,150.0,right,66_0,1,left,0,6.793743890518084,9.982174688057041,18.69429590017825,14.121212121212123,26.525252525252526,13.999999999999998,18.888888888888886,14.14141414141414,49.64285714285714,37.911255411255404,9.27432216905901,10.231259968102073,63.595959595959584,42.343434343434346,28.02020202020202,32.137373737373736,31.272727272727277,50.94949494949495,No
16,16,160.0,right,66_0,1,left,0,6.524926686217009,6.253713606654782,18.08526440879382,14.626262626262626,27.535353535353526,14.080808080808081,20.787878787878785,13.313131313131311,51.939935064935064,34.51839826839827,11.228070175438596,17.00956937799043,59.73737373737374,40.58585858585858,26.696969696969692,34.294949494949485,32.36363636363637,51.41414141414141,No
17,17,170.0,right,66_0,1,left,0,6.215379602476376,3.0748663101604277,18.322935234699937,13.494949494949497,26.26262626262626,14.727272727272727,21.555555555555554,12.808080808080804,49.44534632034631,36.663961038961034,12.057416267942585,24.609250398724086,62.00000000000001,41.676767676767675,26.834343434343428,34.3010101010101,30.606060606060602,50.8080808080808,No
18,18,180.0,right,66_0,1,left,0,5.922124470511568,1.017528223410576,18.070409982174684,11.494949494949495,22.18181818181818,13.878787878787877,21.09090909090909,12.363636363636362,50.75487012987012,37.22402597402596,12.145135566188197,30.047846889952154,66.78787878787877,47.65656565656564,26.93131313131313,33.82020202020202,26.26262626262626,47.33333333333333,No
19,19,190.0,right,66_0,1,left,0,5.8488106875203645,0.6907308377896614,18.53832442067736,9.131313131313133,17.535353535353536,11.05050505050505,19.434343434343432,11.797979797979798,52.67857142857142,40.303030303030305,11.714513556618819,32.60765550239234,72.24242424242424,58.222222222222214,26.096969696969698,32.35959595959595,21.05050505050505,42.5050505050505,No
20,20,200.0,right,66_0,1,left,0,5.685891169762137,0.6090314913844325,17.907011289364235,8.828282828282829,12.868686868686867,7.838383838383837,17.232323232323232,11.070707070707071,57.90584415584415,40.708874458874455,10.175438596491228,33.078149920255186,71.35353535353535,69.43434343434343,23.32929292929293,32.47474747474747,17.999999999999996,36.1010101010101,No
21,21,210.0,right,66_0,1,left,0,5.351906158357771,0.5124777183600714,17.65448603683898,9.191919191919192,10.545454545454545,7.07070707070707,15.595959595959595,10.545454545454543,56.9724025974026,42.627164502164504,7.807017543859649,32.16108452950559,70.4040404040404,77.6161616161616,22.71313131313131,31.575757575757574,17.232323232323232,30.32323232323232,No
22,22,220.0,right,66_0,1,left,0,5.262300423590745,0.445632798573975,17.09001782531195,8.02020202020202,9.151515151515149,7.292929292929293,14.707070707070706,10.404040404040403,53.24134199134199,46.23376623376623,5.956937799043062,29.56937799043062,74.2020202020202,79.75757575757576,23.692929292929293,30.05454545454545,15.454545454545451,26.747474747474744,No
23,23,230.0,right,66_0,1,left,0,5.066797002280873,0.4084967320261437,16.525549613784904,7.959595959595959,10.323232323232322,6.121212121212121,15.131313131313133,10.424242424242424,56.32575757575758,43.09794372294373,5.015948963317385,25.263157894736842,74.60606060606061,81.1111111111111,23.953535353535354,29.98787878787879,14.18181818181818,27.737373737373733,No
24,24,240.0,right,66_0,1,left,0,4.846855653307266,0.5718954248366014,16.473559120617942,7.252525252525252,12.505050505050503,5.13131313131313,16.929292929292927,10.303030303030303,60.96320346320346,37.92748917748918,5.07177033492823,22.846889952153106,74.56565656565657,80.08080808080808,22.1010101010101,32.620202020202015,13.434343434343436,27.616161616161616,No
25,25,250.0,right,66_0,1,left,0,4.732811990876507,0.5793226381461676,16.904337492572786,7.010101010101011,13.676767676767675,4.666666666666665,16.929292929292927,10.444444444444443,61.152597402597394,37.65963203463204,4.824561403508772,23.25358851674641,73.77777777777779,78.58585858585859,20.456565656565655,34.35959595959596,13.191919191919192,27.858585858585858,No
26,26,260.0,right,66_0,1,left,0,4.822417725643532,0.6090314913844326,16.82263814616756,5.494949494949494,13.777777777777777,5.01010101010101,17.838383838383837,10.383838383838384,59.128787878787875,37.689393939393945,4.274322169059011,24.856459330143537,79.13131313131312,77.45454545454545,21.07272727272727,33.46464646464647,12.14141414141414,28.727272727272734,No
27,27,270.0,right,66_0,1,left,0,4.740957966764419,0.6535947712418302,16.35472370766488,4.323232323232323,11.838383838383836,4.929292929292928,16.54545454545454,10.444444444444443,56.79924242424242,40.77380952380952,3.54066985645933,26.299840510366824,84.98989898989898,78.48484848484848,22.12323232323232,32.72323232323232,9.393939393939393,27.030303030303035,No
28,28,280.0,right,66_0,1,left,0,4.586184424894102,0.6164587046939988,17.245989304812834,3.6565656565656566,11.616161616161614,3.5151515151515156,16.424242424242422,10.424242424242424,59.756493506493506,39.62662337662337,3.1020733652312598,24.282296650717697,86.08080808080807,79.87878787878788,21.705050505050504,31.983838383838382,7.111111111111112,26.86868686868687,No
29,29,290.0,right,66_0,1,left,0,4.578038449006191,0.5718954248366014,17.94414735591206,3.4141414141414144,11.555555555555555,3.0505050505050506,16.525252525252526,10.404040404040403,60.72510822510822,38.47402597402597,2.6874003189792663,21.913875598086126,84.84848484848484,80.88888888888887,20.41010101010101,32.781818181818174,6.363636363636363,24.787878787878785,No
30,30,300.0,right,66_0,1,left,0,4.594330400782014,0.4010695187165775,17.832739156268566,3.2121212121212124,11.010101010101009,3.191919191919192,15.515151515151517,10.222222222222221,57.656926406926395,41.474567099567096,2.0813397129186604,19.641148325358852,85.49494949494948,80.90909090909089,20.795959595959594,31.907070707070705,5.737373737373738,22.98989898989899,No
31,31,310.0,right,66_0,1,left,0,4.5861844248941015,0.3936423054070112,17.43166963755199,3.9797979797979792,11.97979797979798,3.252525252525252,16.525252525252522,10.2020202020202,57.40530303030303,40.93885281385281,1.9298245614035088,17.185007974481657,85.53535353535352,77.57575757575756,22.044444444444444,31.12121212121212,6.06060606060606,24.86868686868687,No
32,32,320.0,right,66_0,1,left,0,4.276637341153469,0.3267973856209151,18.441770647653,4.303030303030303,12.383838383838384,2.98989898989899,16.525252525252526,10.505050505050505,59.542748917748916,38.988095238095234,2.3046251993620412,16.06060606060606,82.08080808080808,76.52525252525253,21.535353535353536,33.03030303030303,6.626262626262626,25.67676767676767,No
33,33,330.0,right,66_0,1,left,0,4.292929292929292,0.3267973856209151,19.125074272133098,4.686868686868686,12.969696969696967,2.9696969696969693,17.37373737373737,10.666666666666664,58.839285714285715,39.320887445887436,2.91866028708134,15.877192982456139,80.3030303030303,76.48484848484848,21.454545454545457,32.406060606060606,6.4444444444444455,27.454545454545453,No
34,34,340.0,right,66_0,1,left,0,4.366243075920495,0.25252525252525254,18.478906714200832,4.484848484848484,13.494949494949493,2.808080808080808,17.616161616161612,10.767676767676766,59.89177489177487,38.26298701298701,3.0701754385964914,16.61084529505582,79.15151515151516,76.08080808080807,21.38989898989899,33.49292929292929,7.090909090909091,28.363636363636363,No
35,35,350.0,right,66_0,1,left,0,4.252199413489737,0.18568033273915627,17.461378490790256,3.757575757575758,12.646464646464647,3.3535353535353534,16.525252525252526,10.585858585858585,57.28625541125541,41.609848484848484,3.014354066985646,18.65231259968102,81.87878787878788,74.22222222222221,22.05454545454545,32.583838383838376,6.848484848484848,28.181818181818183,No
36,36,360.0,right,66_0,1,left,0,4.138155751058977,0.2748068924539513,17.996137849079023,3.2525252525252526,11.353535353535353,3.4545454545454546,16.565656565656564,10.888888888888888,57.22943722943723,42.12121212121212,2.7830940988835726,20.087719298245613,84.4040404040404,75.37373737373737,23.23838383838384,31.49696969696969,5.979797979797979,29.49494949494949,No
37,37,370.0,right,66_0,1,left,0,3.812316715542522,0.38621509209744503,17.045454545454547,2.1212121212121215,9.878787878787877,3.4747474747474754,16.88888888888889,10.767676767676766,59.502164502164504,38.947510822510814,2.3205741626794256,21.64274322169059,86.1010101010101,81.53535353535354,22.242424242424242,33.153535353535354,4.909090909090908,26.505050505050505,No
38,38,380.0,right,66_0,1,left,0,3.6412512218963826,0.6090314913844327,14.416221033868089,1.8383838383838382,9.353535353535351,3.292929292929293,15.85858585858586,10.12121212121212,57.762445887445885,42.297077922077925,1.547049441786284,22.71929824561403,89.17171717171718,83.2121212121212,22.252525252525253,32.460606060606054,4.02020202020202,22.767676767676765,No
39,39,390.0,right,66_0,1,left,0,3.551645487129358,0.5718954248366013,11.757278669043375,1.9595959595959593,8.565656565656564,3.090909090909091,13.535353535353538,9.494949494949493,56.29329004329004,45.93344155844156,0.7256778309409889,22.216905901116423,91.55555555555556,82.08080808080807,22.323232323232325,31.147474747474746,3.575757575757576,20.02020202020202,No
40,40,400.0,right,66_0,1,left,0,3.4213098729227767,0.6387403446226977,8.927510398098633,2.848484848484848,9.010101010101009,3.7575757575757573,11.878787878787877,8.989898989898991,52.43506493506493,50.33820346320346,0.5502392344497609,19.78468899521531,92.24242424242424,78.34343434343435,23.52525252525252,28.31717171717171,2.909090909090909,19.434343434343432,No
41,41,410.0,right,66_0,1,left,0,3.2828282828282833,0.7872846108140223,6.431966726084372,3.373737373737374,11.919191919191917,4.181818181818181,12.525252525252524,8.606060606060606,53.52813852813852,48.290043290043286,1.4673046251993618,15.422647527910685,92.14141414141413,72.20202020202021,24.438383838383835,27.55959595959596,2.545454545454546,20.242424242424242,No
42,42,420.0,right,66_0,2,left,0,3.1687846203975236,0.8467023172905525,3.579916815210933,3.4343434343434343,16.383838383838384,4.686868686868686,13.999999999999998,8.282828282828284,55.46266233766233,43.86904761904762,2.854864433811802,12.192982456140351,90.04040404040403,65.53535353535354,23.177777777777777,29.43232323232323,2.909090909090909,23.23232323232323,No
43,43,430.0,right,66_0,2,left,0,3.1036168132942326,0.8764111705288176,1.5894236482471777,3.393939393939394,18.32323232323232,4.323232323232322,13.616161616161618,8.222222222222221,55.784632034632025,44.531926406926395,4.0111642743221685,12.177033492822966,88.70707070707068,57.95959595959596,22.379797979797974,30.058585858585857,3.1717171717171713,25.37373737373737,No
44,44,440.0,right,66_0,2,left,0,2.9081133919843594,0.6981580510992276,1.0546642899584078,3.0101010101010104,18.363636363636363,4.585858585858585,13.393939393939394,7.939393939393938,54.423701298701296,45.70616883116883,4.744816586921849,13.70015948963317,88.90909090909089,55.93939393939393,22.446464646464644,29.410101010101013,3.07070707070707,26.66666666666667,No
45,45,450.0,right,66_0,2,left,0,2.67188009123493,0.7798573975044562,0.8986928104575164,2.565656565656565,17.717171717171716,5.171717171717171,13.494949494949497,7.9595959595959584,52.99242424242424,46.125541125541126,5.1913875598086126,15.263157894736839,90.58585858585859,55.91919191919192,23.266666666666666,28.8,3.252525252525252,25.95959595959596,No
46,46,460.0,right,66_0,2,left,0,2.4193548387096775,0.7872846108140223,0.7724301841948901,2.0,16.08080808080808,5.2727272727272725,13.717171717171716,7.858585858585857,53.35768398268399,45.54383116883116,5.940988835725679,15.98086124401914,93.97979797979798,58.80808080808081,24.204040404040402,28.953535353535347,2.545454545454545,23.737373737373733,No
47,47,470.0,right,66_0,2,left,0,2.207559465623982,0.6610219845513965,0.7055852644087938,2.0808080808080804,13.111111111111109,4.626262626262626,13.676767676767673,7.636363636363637,56.41504329004328,43.27922077922078,6.0765550239234445,16.937799043062203,92.22222222222223,68.24242424242424,23.145454545454545,30.34545454545454,2.5656565656565653,20.22222222222222,No
48,48,480.0,right,66_0,2,left,0,2.028347996089931,0.5941770647653001,0.5718954248366013,2.404040404040403,8.909090909090908,4.626262626262625,10.444444444444445,7.656565656565656,52.83820346320346,50.34090909090909,5.765550239234449,17.472089314194577,91.73737373737374,75.53535353535354,23.165656565656562,29.13333333333333,2.8282828282828287,13.171717171717171,No
49,49,490.0,right,66_0,2,left,0,1.9387422613229064,0.47534165181224003,0.6238859180035652,2.2424242424242418,7.1313131313131315,4.646464646464645,8.404040404040403,7.111111111111112,49.745670995670984,55.34902597402597,5.263157894736842,14.880382775119616,94.28282828282828,77.27272727272727,25.68888888888889,25.266666666666666,2.5050505050505047,9.636363636363635,No
50,50,500.0,right,66_0,2,left,0,1.9957640925382862,0.4827688651218063,0.6535947712418302,2.7676767676767677,7.515151515151515,5.050505050505049,7.878787878787878,7.373737373737373,51.15530303030303,53.915043290043286,4.641148325358851,10.58213716108453,91.87878787878788,77.03030303030302,26.15959595959596,24.678787878787876,2.848484848484848,8.585858585858585,No
