,bin_num,Time(ms),chosen_action,seed,phase,block,trial_num,CxI_common,Cx_left,Cx_right,dSPN_left,dSPN_right,iSPN_left,iSPN_right,FSI_common,GPeP_left,GPeP_right,GPeA_left,GPeA_right,GPi_left,GPi_right,STN_left,STN_right,Th_left,Th_right,conflict
0,0,0.0,left,229_0,0,left,0,0.7005539263603778,0.0,0.0,3.9191919191919187,2.4848484848484844,4.323232323232323,4.121212121212121,6.3232323232323235,51.95075757575757,54.60227272727273,5.095693779904305,9.60127591706539,89.81818181818181,88.84848484848484,24.921212121212122,23.416161616161617,2.5050505050505043,2.545454545454545,No
1,1,10.0,left,229_0,0,left,0,0.6598240469208212,0.0,0.0,3.5757575757575766,2.8282828282828283,5.878787878787879,3.9191919191919187,6.363636363636363,48.154761904761905,57.09686147186146,6.419457735247209,9.13078149920255,90.30303030303031,89.1111111111111,25.888888888888882,23.24444444444444,2.4444444444444433,2.262626262626262,No
2,2,20.0,left,229_0,0,left,0,0.7005539263603778,0.07427213309566251,0.07427213309566251,3.1515151515151514,2.8282828282828287,6.262626262626262,4.222222222222221,6.404040404040404,48.771645021645014,55.99296536796537,8.596491228070175,8.468899521531101,92.60606060606062,88.52525252525251,26.87070707070707,22.822222222222226,2.343434343434343,2.727272727272727,No
3,3,30.0,left,229_0,0,left,0,0.8227435646790485,1.8493761140819964,1.693404634581105,1.8181818181818181,2.404040404040403,6.767676767676767,4.262626262626263,7.191919191919192,48.993506493506494,55.15692640692641,10.661881977671454,7.814992025518341,95.35353535353535,89.73737373737373,26.296969696969697,23.595959595959595,2.04040404040404,2.888888888888889,No
4,4,40.0,left,229_0,0,left,0,1.1159986966438578,5.733808674985146,4.5825906120023765,1.4747474747474747,2.5858585858585856,6.363636363636362,3.898989898989899,8.04040404040404,49.58874458874459,55.54383116883116,11.82615629984051,7.3444976076555015,97.5151515151515,91.17171717171718,26.331313131313127,23.292929292929294,1.7575757575757578,2.9494949494949494,No
5,5,50.0,left,229_0,0,left,0,1.4744216357119582,9.454842543077836,7.672311348781937,1.2323232323232323,2.6666666666666665,5.818181818181818,3.939393939393939,8.969696969696967,51.71807359307358,54.439935064935064,12.161084529505581,6.794258373205741,97.19191919191921,91.71717171717172,25.450505050505047,23.771717171717167,2.0202020202020203,3.737373737373737,No
6,6,60.0,left,229_0,0,left,0,1.9713261648745521,12.93820558526441,11.549316696375518,0.9696969696969698,3.2121212121212124,4.96969696969697,3.8383838383838382,10.080808080808081,52.91666666666667,53.96103896103896,11.451355661881978,6.913875598086123,95.15151515151516,90.78787878787878,24.41414141414142,24.66262626262626,2.1818181818181817,5.373737373737374,No
7,7,70.0,left,229_0,0,left,0,2.671880091234929,16.495840760546642,15.18865121806298,1.535353535353535,4.343434343434343,3.9191919191919187,4.222222222222221,11.393939393939394,54.79707792207793,52.911255411255404,9.936204146730462,7.208931419457735,92.86868686868686,88.50505050505049,23.48282828282828,25.28282828282828,4.404040404040405,8.808080808080806,No
8,8,80.0,left,229_0,0,left,0,3.3968719452590417,20.10546642899584,18.471479500891267,2.343434343434343,5.979797979797979,4.0606060606060606,5.191919191919192,12.585858585858585,54.77272727272727,51.73160173160172,7.814992025518342,7.575757575757575,90.64646464646465,84.76767676767676,23.256565656565655,25.86464646464646,7.757575757575757,12.323232323232322,No
9,9,90.0,left,229_0,0,left,0,4.154447702834798,21.91770647653,21.03386809269162,4.08080808080808,6.969696969696969,4.666666666666666,5.9595959595959584,13.555555555555555,53.90692640692641,51.31222943722943,6.084529505582137,7.384370015948963,87.5959595959596,82.22222222222223,23.745454545454546,26.090909090909097,12.202020202020202,16.444444444444443,No
