,bin_num,Time(ms),chosen_action,seed,phase,block,trial_num,CxI_common,Cx_left,Cx_right,dSPN_left,dSPN_right,iSPN_left,iSPN_right,FSI_common,GPeP_left,GPeP_right,GPeA_left,GPeA_right,GPi_left,GPi_right,STN_left,STN_right,Th_left,Th_right,conflict
0,0,0.0,right,100_0,0,left,0,0.6272401433691757,0.0,0.0,2.464646464646464,5.656565656565657,3.8181818181818183,4.303030303030303,6.747474747474748,55.46536796536796,52.754329004329016,9.377990430622008,5.25518341307815,87.41414141414141,75.65656565656565,23.486868686868682,24.97171717171717,2.6464646464646466,4.848484848484848,No
1,1,10.0,right,100_0,0,left,0,0.59465623981753,0.0,0.022281639928698752,2.787878787878788,5.252525252525252,3.6767676767676774,4.545454545454545,6.707070707070707,54.57521645021646,53.39285714285714,7.185007974481659,5.765550239234449,85.63636363636364,75.25252525252525,23.612121212121213,25.14545454545454,2.202020202020202,5.212121212121212,No
2,2,20.0,right,100_0,0,left,0,0.5783642880417074,0.059417706476530004,0.08912655971479501,3.131313131313131,5.232323232323233,3.757575757575758,4.4646464646464645,6.848484848484848,54.09902597402598,53.79058441558441,5.374800637958533,6.140350877192981,84.64646464646465,78.14141414141413,23.911111111111108,24.535353535353533,2.525252525252525,4.949494949494948,No
3,3,30.0,right,100_0,0,left,0,0.8064516129032259,1.6265597147950088,1.1363636363636362,3.9999999999999996,4.808080808080807,3.797979797979798,4.3434343434343425,7.313131313131313,53.11417748917748,54.3262987012987,4.370015948963317,6.547049441786284,82.18181818181819,77.07070707070706,23.878787878787875,24.153535353535347,3.1919191919191916,4.949494949494949,No
4,4,40.0,right,100_0,0,left,0,1.0426849136526555,5.236185383244206,4.4637551990493165,4.3434343434343425,3.9191919191919187,4.1010101010101,4.828282828282827,8.565656565656566,53.32251082251082,52.96266233766233,4.2663476874003186,6.889952153110047,80.22222222222221,81.27272727272727,23.709090909090904,24.450505050505047,4.262626262626262,5.414141414141414,No
5,5,50.0,right,100_0,0,left,0,1.4336917562724014,8.801247771836007,8.3407605466429,4.767676767676766,3.313131313131313,4.707070707070707,4.484848484848485,9.616161616161616,51.39339826839827,54.596861471861466,4.601275917065391,6.953748006379585,79.85858585858585,82.22222222222221,24.454545454545453,24.012121212121205,5.919191919191918,5.515151515151515,No
6,6,60.0,right,100_0,0,left,0,2.060931899641577,12.455436720142602,12.91592394533571,4.383838383838384,2.8282828282828283,4.828282828282827,3.595959595959596,10.929292929292929,50.42478354978355,56.333874458874455,6.116427432216906,6.555023923444977,80.3838383838384,82.16161616161615,25.456565656565658,23.08686868686868,8.020202020202019,7.636363636363638,No
7,7,70.0,right,100_0,0,left,0,3.022157054415118,16.087344028520498,16.6592394533571,3.8585858585858586,4.444444444444445,4.98989898989899,4.121212121212121,12.303030303030305,51.59632034632035,54.6482683982684,8.333333333333332,5.36682615629984,81.93939393939395,81.0909090909091,25.24040404040404,22.767676767676768,9.797979797979798,12.04040404040404,No
8,8,80.0,right,100_0,0,left,0,3.7715868361029647,19.71182412358883,20.08318478906714,3.8787878787878785,6.646464646464647,5.494949494949495,5.515151515151515,13.434343434343434,53.103354978354986,50.86309523809523,10.789473684210526,4.473684210526315,81.83838383838382,76.42424242424241,24.34949494949495,24.42828282828283,12.585858585858581,16.646464646464644,No
9,9,90.0,right,100_0,0,left,0,4.553600521342457,21.635472370766482,22.890671420083184,3.4949494949494953,9.19191919191919,6.1010101010101,7.353535353535353,14.464646464646465,53.452380952380956,48.64448051948052,12.472089314194578,4.688995215311005,82.46464646464648,72.9090909090909,24.395959595959596,25.961616161616163,15.272727272727273,22.141414141414142,No
