,bin_num,Time(ms),chosen_action,seed,phase,block,trial_num,CxI_common,Cx_left,Cx_right,dSPN_left,dSPN_right,iSPN_left,iSPN_right,FSI_common,GPeP_left,GPeP_right,GPeA_left,GPeA_right,GPi_left,GPi_right,STN_left,STN_right,Th_left,Th_right,conflict
0,0,0.0,left,5_0,0,left,0,0.5865102639296187,0.0,0.0,2.909090909090909,3.373737373737374,3.070707070707071,5.555555555555556,6.888888888888889,54.810606060606055,51.64772727272727,5.047846889952153,6.06060606060606,87.85858585858585,86.64646464646465,23.850505050505046,25.296969696969697,0.888888888888889,1.595959595959596,No
1,1,10.0,left,5_0,0,left,0,0.6761159986966437,0.0,0.0,2.444444444444444,3.777777777777778,3.8383838383838382,5.353535353535352,6.545454545454546,53.1845238095238,52.44047619047619,7.089314194577352,5.845295055821371,88.36363636363635,86.4040404040404,24.155555555555555,24.591919191919192,0.9090909090909093,1.8181818181818181,No
2,2,20.0,left,5_0,0,left,0,0.7494297816878461,0.13368983957219252,0.09655377302436126,2.2222222222222214,3.8787878787878785,4.3434343434343425,4.646464646464645,6.303030303030303,50.99025974025974,55.05140692640693,8.72408293460925,5.948963317384369,91.73737373737373,83.93939393939394,25.189898989898992,23.89696969696969,0.888888888888889,2.4646464646464645,No
3,3,30.0,left,5_0,0,left,0,0.8064516129032256,1.2849079025549615,1.2997623291740938,2.4444444444444438,2.6464646464646466,4.141414141414141,4.2020202020202015,6.545454545454546,52.13203463203463,54.89177489177487,10.03987240829346,6.363636363636362,91.03030303030302,87.19191919191918,25.296969696969697,23.555555555555554,0.7676767676767677,2.747474747474748,No
4,4,40.0,left,5_0,0,left,0,0.9449332029977192,4.448900772430185,4.5825906120023765,2.202020202020202,2.2626262626262625,4.464646464646464,3.636363636363637,7.757575757575757,51.04978354978355,56.22294372294371,10.84529505582137,6.874003189792663,91.23232323232322,89.83838383838383,25.175757575757572,23.21010101010101,1.0909090909090908,2.9090909090909087,No
5,5,50.0,left,5_0,0,left,0,1.4255457803844898,8.229352346999406,8.519013666072489,1.6565656565656566,2.3232323232323226,4.303030303030303,3.595959595959596,9.313131313131311,52.92478354978355,54.672619047619044,11.164274322169058,6.706539074960128,92.989898989899,89.33333333333331,25.15757575757576,23.153535353535354,1.8181818181818181,3.2929292929292937,No
6,6,60.0,left,5_0,0,left,0,2.0039100684261975,11.861259655377301,12.35888294711824,1.0909090909090908,2.464646464646464,3.7171717171717167,2.8282828282828287,10.646464646464645,53.428030303030305,55.662878787878796,9.744816586921852,6.20414673046252,94.24242424242425,89.51515151515152,24.280808080808082,23.8,2.0808080808080804,4.121212121212121,No
7,7,70.0,left,5_0,0,left,0,2.517106549364614,15.990790255496135,15.797682709447416,1.0303030303030303,2.202020202020202,2.7070707070707063,3.151515151515152,12.282828282828284,55.60876623376623,54.46969696969697,8.118022328548644,5.909090909090907,95.73737373737373,89.35353535353534,23.62222222222222,24.49494949494949,2.6262626262626263,4.767676767676767,No
8,8,80.0,left,5_0,0,left,0,3.4620397523623323,19.570707070707073,18.917112299465238,1.1313131313131313,2.484848484848485,2.666666666666667,3.292929292929293,13.717171717171716,55.457251082251084,54.04761904761906,6.802232854864434,6.068580542264754,94.16161616161617,90.40404040404039,22.73939393939394,24.454545454545453,3.6161616161616155,5.818181818181817,No
9,9,90.0,left,5_0,0,left,0,4.1300097751710645,21.60576351752822,20.41740938799762,1.3535353535353536,3.05050505050505,3.0303030303030307,3.494949494949495,14.484848484848483,53.90963203463204,54.57792207792207,5.685805422647527,6.228070175438597,92.56565656565655,87.63636363636363,23.41414141414141,24.15353535353535,5.555555555555555,7.797979797979798,No
