,dSPN_left,dSPN_right,iSPN_left,iSPN_right,GPi_left,GPi_right,GPeP_left,GPeP_right,Th_left,Th_right,state_num,state_num_full,chosen_action,trial_num,bin_num,seed,phase,block
0,0,0,0,0,0,1,1,1,0,0,28,784,left,0,0,10_0,0,left
1,0,0,0,0,0,1,1,1,0,0,28,784,left,0,1,10_0,0,left
2,0,0,0,0,0,1,1,1,0,0,28,784,left,0,2,10_0,0,left
3,0,0,0,0,0,0,1,1,0,0,12,768,left,0,3,10_0,0,left
4,0,0,0,0,0,0,1,1,0,0,12,768,left,0,4,10_0,0,left
5,0,0,0,0,0,0,1,1,0,0,12,768,left,0,5,10_0,0,left
6,0,0,0,0,0,0,1,1,0,0,12,100096,left,0,6,10_0,0,left
7,0,0,0,0,0,0,1,1,0,0,12,100096,left,0,7,10_0,0,left
8,0,0,0,0,0,0,1,1,1,1,15,231171,left,0,8,10_0,0,left
9,1,0,0,0,0,0,1,1,1,1,527,247555,left,0,9,10_0,0,left
10,1,0,0,0,0,0,0,1,1,1,519,247051,left,0,10,10_0,0,left
11,1,1,1,0,0,0,0,1,1,1,903,259467,left,0,11,10_0,1,left
12,1,1,1,1,0,0,0,1,1,1,967,261515,left,0,12,10_0,1,left
13,1,1,1,1,0,0,0,1,1,1,967,228815,left,0,13,10_0,1,left
14,1,1,1,1,0,0,0,1,1,1,967,228811,left,0,14,10_0,1,left
15,1,1,1,1,0,0,0,1,1,1,967,228811,left,0,15,10_0,1,left
16,0,1,1,1,0,0,0,1,1,1,455,211407,left,0,16,10_0,1,left
17,0,0,1,0,0,0,0,1,1,1,135,201163,left,0,17,10_0,1,left
18,0,0,1,0,1,0,0,1,1,1,167,201195,left,0,18,10_0,1,left
19,0,0,1,0,0,0,0,1,1,1,135,201163,left,0,19,10_0,1,left
20,1,0,1,0,0,0,0,1,1,0,646,217482,left,0,20,10_0,1,left
21,1,0,1,0,0,0,0,1,1,0,646,218506,left,0,21,10_0,1,left
22,1,0,1,0,0,0,0,1,1,0,646,218506,left,0,22,10_0,1,left
23,1,0,1,0,0,0,0,1,1,0,646,217482,left,0,23,10_0,1,left
24,1,0,1,0,0,0,0,1,1,0,646,218506,left,0,24,10_0,1,left
25,1,0,1,0,0,0,0,1,1,0,646,218506,left,0,25,10_0,1,left
26,1,0,1,0,0,0,0,1,1,0,646,217482,left,0,26,10_0,1,left
27,1,0,1,0,0,0,0,1,1,0,646,218506,left,0,27,10_0,1,left
28,1,0,1,0,0,0,0,1,1,0,646,218506,left,0,28,10_0,1,left
29,1,0,1,0,0,1,0,1,1,0,662,218522,left,0,29,10_0,1,left
30,1,0,1,0,0,0,0,1,1,0,646,217482,left,0,30,10_0,1,left
31,1,0,1,0,0,0,0,1,1,0,646,217482,left,0,31,10_0,1,left
32,1,0,1,0,0,0,0,1,1,0,646,217482,left,0,32,10_0,1,left
33,1,0,1,0,0,0,0,1,1,0,646,217482,left,0,33,10_0,1,left
34,1,0,1,0,0,0,0,1,1,0,646,217482,left,0,34,10_0,1,left
35,1,0,1,0,0,1,0,1,1,0,662,217498,left,0,35,10_0,1,left
36,1,0,1,0,0,1,0,1,1,0,662,217498,left,0,36,10_0,1,left
37,1,0,1,0,0,1,0,1,1,0,662,217498,left,0,37,10_0,1,left
38,1,0,1,0,0,1,0,1,1,0,662,217498,left,0,38,10_0,1,left
39,1,0,1,0,0,1,0,1,1,0,662,20890,left,0,39,10_0,1,left
40,1,0,1,0,0,0,0,1,1,0,646,20874,left,0,40,10_0,1,left
41,1,0,1,0,0,0,0,1,1,0,646,20874,left,0,41,10_0,2,left
42,1,0,1,0,0,0,0,1,1,0,646,20874,left,0,42,10_0,2,left
43,0,0,1,0,0,0,0,1,1,0,134,4490,left,0,43,10_0,2,left
44,0,0,1,0,0,0,1,1,1,0,142,4994,left,0,44,10_0,2,left
45,0,0,0,0,0,0,1,1,0,0,12,960,left,0,45,10_0,2,left
46,0,0,0,0,0,1,1,1,0,0,28,848,left,0,46,10_0,2,left
47,0,0,0,0,0,1,1,1,0,0,28,848,left,0,47,10_0,2,left
48,0,0,0,0,0,1,1,1,1,0,30,786,left,0,48,10_0,2,left
49,1,0,0,0,0,1,1,1,1,0,542,17170,left,0,49,10_0,2,left
50,1,0,0,0,0,0,0,1,1,0,518,16650,left,0,50,10_0,2,left
51,1,0,0,0,0,0,0,1,1,0,518,16650,left,0,51,10_0,2,left
52,0,0,0,0,0,0,1,1,1,0,14,906,left,0,52,10_0,2,left
53,0,0,0,0,0,0,1,1,1,0,14,906,left,0,53,10_0,2,left
54,0,0,0,0,0,0,1,1,0,0,12,896,left,0,54,10_0,2,left
55,0,0,0,0,0,1,1,1,0,0,28,912,left,0,55,10_0,2,left
56,0,0,0,0,0,1,1,1,0,0,28,784,left,0,56,10_0,2,left
57,0,0,0,0,0,1,1,1,0,0,28,784,left,0,57,10_0,2,left
58,0,0,0,0,0,0,1,1,0,0,12,768,left,0,58,10_0,2,left
59,0,0,0,0,0,0,1,1,0,0,12,768,left,0,59,10_0,2,left
60,0,0,0,0,0,0,1,1,0,0,12,768,left,0,60,10_0,2,left
61,0,0,0,0,0,0,1,1,0,0,12,768,left,0,61,10_0,2,left
62,0,0,0,0,0,1,1,1,0,0,28,784,left,0,62,10_0,2,left
63,0,0,0,0,0,1,1,1,0,0,28,784,left,0,63,10_0,2,left
64,0,0,0,0,0,1,1,1,0,0,28,848,left,0,64,10_0,2,left
65,0,0,0,0,0,0,1,1,0,0,12,832,left,0,65,10_0,2,left
66,0,0,0,0,0,0,1,1,0,0,12,768,left,0,66,10_0,2,left
67,0,0,0,0,0,0,1,1,0,0,12,768,left,0,67,10_0,2,left
68,0,0,0,0,0,0,1,1,0,0,12,768,left,0,68,10_0,2,left
69,0,0,0,0,0,0,1,1,0,0,12,768,left,0,69,10_0,2,left
70,0,0,0,0,0,0,1,1,0,0,12,768,left,0,70,10_0,2,left
71,0,0,0,0,0,0,1,1,0,0,12,768,left,0,71,10_0,2,left
72,0,0,0,0,0,0,1,1,0,0,12,768,left,0,72,10_0,2,left
73,0,0,0,0,1,0,1,1,0,0,44,800,left,0,73,10_0,2,left
74,0,0,0,0,1,0,1,1,0,0,44,800,left,0,74,10_0,2,left
75,0,0,0,0,1,0,1,1,0,0,44,800,left,0,75,10_0,2,left
76,0,0,0,0,1,0,1,1,0,0,44,800,left,0,76,10_0,2,left
77,0,0,0,0,1,0,1,1,0,0,44,800,left,0,77,10_0,2,left
78,0,0,0,0,1,0,1,1,0,0,44,800,left,0,78,10_0,2,left
79,0,0,0,0,1,0,1,1,0,0,44,800,left,0,79,10_0,2,left
80,0,0,0,0,1,0,1,1,0,0,44,800,left,0,80,10_0,2,left
81,0,0,0,0,0,1,1,1,0,0,28,784,left,0,81,10_0,2,left
82,0,0,0,0,0,0,1,1,0,0,12,768,left,0,82,10_0,2,left
83,0,0,0,0,0,0,1,1,0,0,12,768,left,0,83,10_0,2,left
84,0,0,0,0,0,0,1,1,0,0,12,768,left,0,84,10_0,2,left
85,0,0,0,0,0,0,1,1,0,0,12,768,left,0,85,10_0,2,left
86,0,0,0,0,0,0,1,1,0,0,12,768,left,0,86,10_0,2,left
87,0,0,0,0,1,0,1,1,0,0,44,800,left,0,87,10_0,2,left
88,0,0,0,0,1,0,1,1,0,0,44,800,left,0,88,10_0,2,left
89,0,0,0,0,1,0,1,1,0,0,44,800,left,0,89,10_0,2,left
90,0,0,0,0,1,0,1,1,0,0,44,800,left,0,90,10_0,2,left
91,0,0,0,0,1,0,1,1,0,0,44,800,left,0,91,10_0,2,left
92,0,0,0,0,1,0,1,1,0,0,44,864,left,0,92,10_0,2,left
93,0,0,0,0,1,0,1,1,0,0,44,864,left,0,93,10_0,2,left
94,0,0,0,0,0,0,1,1,0,0,12,832,left,0,94,10_0,2,left
95,0,0,0,0,0,0,1,1,0,0,12,832,left,0,95,10_0,2,left
96,0,0,0,0,0,0,1,1,0,0,12,832,right,1,96,10_0,0,left
