,dSPN_left,dSPN_right,iSPN_left,iSPN_right,GPi_left,GPi_right,GPeP_left,GPeP_right,Th_left,Th_right,state_num,state_num_full,chosen_action,trial_num,bin_num,seed,phase,block
0,0,0,0,0,1,1,1,1,0,0,60,816,left,0,0,166_0,0,left
1,0,0,0,0,1,1,1,1,0,0,60,816,left,0,1,166_0,0,left
2,0,0,0,0,1,1,1,1,0,0,60,816,left,0,2,166_0,0,left
3,0,0,0,0,1,1,1,1,0,0,60,816,left,0,3,166_0,0,left
4,0,0,0,0,1,1,1,1,0,0,60,816,left,0,4,166_0,0,left
5,0,0,0,0,1,1,1,1,0,0,60,816,left,0,5,166_0,0,left
6,0,0,0,0,1,1,1,1,0,0,60,99120,left,0,6,166_0,0,left
7,0,0,0,0,1,1,1,1,0,0,60,100144,left,0,7,166_0,0,left
8,0,0,0,0,1,1,1,1,1,0,62,231222,left,0,8,166_0,0,left
9,0,0,0,0,1,1,1,1,1,1,63,231283,left,0,9,166_0,0,left
10,0,0,0,0,1,1,0,1,1,1,55,230779,left,0,10,166_0,0,left
11,1,0,1,0,1,1,0,1,1,1,695,251259,left,0,11,166_0,0,left
12,1,0,1,1,1,1,0,1,1,1,759,253307,left,0,12,166_0,0,left
13,1,1,1,1,1,1,0,1,1,1,1015,261627,left,0,13,166_0,0,left
14,1,1,1,1,1,1,0,1,1,1,1015,261627,left,0,14,166_0,1,left
15,1,1,1,1,1,1,0,0,1,1,1011,261311,left,0,15,166_0,1,left
16,1,1,1,1,1,1,0,0,1,1,1011,228607,left,0,16,166_0,1,left
17,1,1,1,1,1,1,0,0,1,1,1011,228607,left,0,17,166_0,1,left
18,1,1,1,1,1,1,0,1,1,1,1015,227839,left,0,18,166_0,1,left
19,1,1,1,1,1,1,0,1,1,1,1015,227835,left,0,19,166_0,1,left
20,1,1,1,1,1,1,0,1,1,1,1015,227835,left,0,20,166_0,1,left
21,1,0,1,0,1,1,0,1,1,1,695,217531,left,0,21,166_0,1,left
22,1,0,1,0,1,1,0,1,1,0,694,217530,left,0,22,166_0,1,left
