,bin_num,Time(ms),chosen_action,seed,phase,block,trial_num,CxI_common,Cx_left,Cx_right,dSPN_left,dSPN_right,iSPN_left,iSPN_right,FSI_common,GPeP_left,GPeP_right,GPeA_left,GPeA_right,GPi_left,GPi_right,STN_left,STN_right,Th_left,Th_right,conflict
0,0,0.0,left,166_0,0,left,0,0.855327468230694,0.0,0.0,2.9696969696969693,2.282828282828282,4.262626262626262,5.19191919191919,6.525252525252526,52.79761904761904,53.20075757575757,7.368421052631579,8.612440191387558,90.54545454545455,92.94949494949496,24.55757575757576,24.866666666666664,2.585858585858585,2.0808080808080804,No
1,1,10.0,left,166_0,0,left,0,1.01010101010101,0.0,0.0,2.787878787878788,2.343434343434343,4.626262626262625,4.585858585858585,6.464646464646464,51.58549783549783,54.71320346320346,7.288676236044656,8.022328548644337,89.61616161616159,90.14141414141413,24.624242424242425,24.53131313131313,2.383838383838383,2.202020202020201,No
2,2,20.0,left,166_0,0,left,0,1.0263929618768326,0.059417706476530004,0.11883541295306001,2.929292929292929,2.4646464646464645,4.828282828282827,4.9898989898989905,6.282828282828283,51.893939393939384,53.85822510822511,7.695374800637958,7.328548644338119,88.98989898989898,88.54545454545452,25.175757575757576,24.38181818181818,1.9797979797979794,2.4646464646464645,No
3,3,30.0,left,166_0,0,left,0,1.0915607689801237,1.4185977421271538,1.1809269162210336,3.393939393939394,2.828282828282828,4.626262626262625,6.181818181818181,6.828282828282829,54.89989177489176,49.57521645021645,8.110047846889952,7.017543859649122,85.0909090909091,90.58585858585857,24.327272727272724,25.810101010101008,2.1212121212121207,2.666666666666667,No
4,4,40.0,left,166_0,0,left,0,1.1241446725317692,5.340166369578133,4.7534165181224,4.02020202020202,2.9696969696969693,4.505050505050504,6.646464646464645,8.181818181818183,54.62662337662337,49.207251082251084,7.918660287081337,6.889952153110047,83.23232323232322,92.42424242424242,23.44040404040404,26.72929292929293,3.151515151515152,2.6262626262626263,No
5,5,50.0,left,166_0,0,left,0,1.60475724991854,9.841057635175282,9.432560903149138,4.040404040404041,3.111111111111111,3.898989898989899,6.0,10.06060606060606,55.20021645021645,50.0784632034632,7.376395534290271,7.4003189792663475,81.81818181818181,91.41414141414141,23.105050505050507,26.31717171717172,5.979797979797979,2.8686868686868685,No
6,6,60.0,left,166_0,0,left,0,2.2157054415118926,13.591800356506239,13.829471182412357,4.1010101010101,3.3737373737373733,4.525252525252525,5.474747474747474,11.313131313131311,51.18777056277056,53.75270562770563,7.121212121212121,8.197767145135566,82.2020202020202,87.63636363636361,24.444444444444443,25.1010101010101,8.606060606060604,6.181818181818181,No
7,7,70.0,left,166_0,0,left,0,2.745193874226132,17.40938799762329,17.914438502673796,4.040404040404041,4.626262626262626,4.262626262626262,6.929292929292928,12.727272727272725,55.254329004329,49.069264069264065,7.192982456140351,8.923444976076555,81.21212121212119,87.19191919191918,24.8,25.848484848484848,10.969696969696969,10.767676767676765,No
8,8,80.0,left,166_0,0,left,0,3.62495927012056,21.962269756387403,22.095959595959595,4.707070707070707,5.434343434343434,4.828282828282829,7.838383838383839,14.404040404040405,55.597943722943725,47.405303030303024,6.523125996810207,10.6140350877193,79.55555555555556,87.65656565656565,23.355555555555554,27.68080808080808,16.343434343434343,13.171717171717171,No
9,9,90.0,left,166_0,0,left,0,4.569892473118279,24.59893048128342,24.829174093879978,6.747474747474748,6.383838383838383,7.030303030303031,7.898989898989899,15.696969696969695,49.672619047619044,51.65313852813852,5.478468899521531,12.368421052631579,80.70707070707071,83.53535353535352,25.010101010101007,27.189898989898985,20.989898989898986,16.96969696969697,No
10,10,100.0,left,166_0,0,left,0,5.441511893124796,25.304515745692218,25.029708853238265,8.686868686868685,7.93939393939394,9.212121212121211,8.666666666666666,16.303030303030297,45.24621212121212,53.83387445887445,5.151515151515152,13.851674641148323,82.2020202020202,76.86868686868685,28.53737373737373,25.33737373737374,23.63636363636363,23.575757575757574,No
11,11,110.0,left,166_0,0,left,0,6.044314108830238,24.821746880570412,23.893345216874625,9.858585858585858,8.121212121212121,11.515151515151516,10.262626262626263,16.08080808080808,44.64556277056277,51.01731601731601,6.499202551834131,13.963317384370015,80.14141414141415,77.0909090909091,29.995959595959594,25.878787878787875,25.757575757575754,27.252525252525253,No
12,12,120.0,left,166_0,0,left,0,6.516780710329098,24.866310160427805,23.67052881758764,11.212121212121211,8.808080808080808,14.181818181818182,12.323232323232322,16.222222222222225,44.334415584415574,47.55681818181818,9.178628389154703,13.700159489633172,78.02020202020202,78.06060606060605,30.75757575757576,27.19191919191919,28.34343434343434,28.202020202020197,No
13,13,130.0,left,166_0,0,left,0,6.964809384164223,24.197860962566846,22.133095662507426,12.464646464646462,9.454545454545453,16.646464646464647,12.12121212121212,16.08080808080808,39.60497835497836,50.89556277056277,12.551834130781499,13.24561403508772,79.97979797979798,78.98989898989898,32.31313131313131,27.345454545454547,30.686868686868685,27.75757575757576,No
14,14,140.0,left,166_0,1,left,0,7.1847507331378315,22.355912061794413,18.322935234699944,11.959595959595958,11.737373737373737,17.757575757575754,13.272727272727273,15.252525252525253,39.163961038961034,50.25974025974026,15.701754385964911,11.794258373205743,83.29292929292929,75.41414141414143,33.769696969696966,26.246464646464645,28.02020202020202,30.848484848484848,No
15,15,150.0,left,166_0,1,left,0,7.233626588465299,21.189839572192515,14.809863339275102,10.12121212121212,13.535353535353535,17.919191919191917,15.17171717171717,14.444444444444445,43.58766233766233,44.46969696969697,18.173843700159487,11.09250398724083,85.27272727272727,76.96969696969697,32.17575757575758,28.27070707070707,25.717171717171713,30.424242424242422,No
16,16,160.0,left,166_0,1,left,0,7.184750733137829,18.931966726084372,11.096256684491978,9.535353535353535,13.595959595959592,17.656565656565657,15.131313131313133,12.94949494949495,44.364177489177486,44.464285714285715,19.34609250398724,11.953748006379584,84.9090909090909,77.87878787878786,30.329292929292922,29.888888888888893,24.56565656565656,27.95959595959596,No
17,17,170.0,left,166_0,1,left,0,6.981101335940045,17.565359477124183,7.635175282234107,10.606060606060604,14.888888888888891,17.616161616161616,15.494949494949497,12.181818181818182,44.68073593073593,44.56439393939393,18.700159489633172,12.838915470494419,84.8888888888889,75.97979797979798,29.844444444444445,29.947474747474743,24.1010101010101,27.272727272727273,No
18,18,180.0,left,166_0,1,left,0,6.6552623004235905,16.77807486631016,3.527926322043969,11.737373737373735,14.363636363636362,17.919191919191917,14.505050505050503,11.414141414141412,41.97240259740259,48.50919913419912,17.51993620414673,13.229665071770334,84.64646464646464,74.72727272727273,30.763636363636362,29.05656565656566,23.555555555555554,25.252525252525253,No
19,19,190.0,left,166_0,1,left,0,6.3864450961225145,16.89691027926322,1.1586452762923352,10.787878787878787,12.424242424242424,17.33333333333333,13.494949494949493,10.787878787878785,41.550324675324674,50.17045454545455,17.08133971291866,12.814992025518341,86.36363636363636,76.88888888888889,30.985858585858583,27.153535353535347,22.686868686868685,22.646464646464647,No
20,20,200.0,left,166_0,1,left,0,6.044314108830236,17.208853238265004,0.7501485442661913,10.808080808080806,9.919191919191919,17.65656565656565,11.555555555555555,10.444444444444445,39.02056277056277,53.95021645021645,17.81499202551834,11.993620414673046,88.7272727272727,79.05050505050504,31.82222222222222,25.339393939393936,22.36363636363636,18.181818181818183,No
21,21,210.0,left,166_0,1,left,0,5.75920495275334,17.01574569221628,0.5199049316696376,11.01010101010101,7.838383838383837,16.828282828282827,9.818181818181817,10.363636363636363,40.48160173160173,54.83225108225108,19.21850079744817,10.558213716108453,88.88888888888889,81.37373737373737,32.27878787878788,24.004040404040403,22.32323232323232,15.858585858585856,No
22,22,220.0,left,166_0,1,left,0,5.433365917236884,18.218954248366014,0.5570409982174688,10.94949494949495,6.7474747474747465,18.707070707070702,8.121212121212121,10.787878787878787,38.02489177489178,57.884199134199136,20.645933014354068,8.923444976076555,87.23232323232322,82.86868686868688,32.2020202020202,23.315151515151513,25.434343434343432,13.05050505050505,No
