,bin_num,Time(ms),chosen_action,seed,phase,block,trial_num,CxI_common,Cx_left,Cx_right,dSPN_left,dSPN_right,iSPN_left,iSPN_right,FSI_common,GPeP_left,GPeP_right,GPeA_left,GPeA_right,GPi_left,GPi_right,STN_left,STN_right,Th_left,Th_right,conflict
0,0,0.0,left,219_0,0,left,0,0.5865102639296187,0.0,0.0,2.7676767676767677,2.363636363636363,6.1010101010101,3.4949494949494953,6.4444444444444455,51.40151515151515,54.71049783549783,9.346092503987238,5.765550239234451,89.01010101010101,86.30303030303031,25.16969696969697,23.25252525252525,3.1515151515151514,2.121212121212121,No
1,1,10.0,left,219_0,0,left,0,0.6679700228087324,0.0,0.0,2.363636363636363,2.181818181818181,5.272727272727272,3.797979797979798,6.585858585858586,53.622835497835496,53.038419913419915,10.231259968102073,5.629984051036683,89.47474747474746,88.26262626262624,25.026262626262625,23.755555555555556,2.8888888888888893,2.484848484848485,No
2,2,20.0,left,219_0,0,left,0,0.635386119257087,0.044563279857397504,0.12626262626262627,2.424242424242424,2.6464646464646466,4.585858585858586,3.757575757575758,6.747474747474748,55.995670995671,51.160714285714285,9.96810207336523,6.196172248803828,87.010101010101,89.67676767676765,23.644444444444442,24.915151515151514,2.606060606060606,2.747474747474747,No
3,3,30.0,left,219_0,0,left,0,0.6924079504724666,1.30718954248366,1.7973856209150325,2.888888888888889,2.9898989898989896,4.666666666666666,3.1919191919191916,7.232323232323233,53.2034632034632,54.04220779220779,8.716108452950557,6.9457735247208925,88.26262626262624,87.37373737373737,23.56767676767677,24.804040404040403,3.151515151515152,3.6161616161616164,No
4,4,40.0,left,219_0,0,left,0,0.9367872271098076,5.22875816993464,5.52584670231729,3.4141414141414144,2.9494949494949494,4.141414141414141,2.6464646464646466,8.444444444444443,52.63257575757575,55.66829004329004,7.496012759170654,6.913875598086125,88.32323232323232,83.010101010101,24.82626262626263,23.33333333333333,3.333333333333334,5.03030303030303,No
5,5,50.0,left,219_0,0,left,0,1.449983708048224,9.202317290552585,9.677658942364824,3.575757575757576,2.929292929292929,3.8383838383838382,2.747474747474748,9.919191919191919,53.990800865800864,54.3073593073593,6.475279106858054,6.331738437001595,86.68686868686868,83.87878787878786,24.9050505050505,23.4,4.404040404040404,7.252525252525252,No
6,6,60.0,left,219_0,0,left,0,2.231997393287715,13.636363636363637,13.688354129530602,5.03030303030303,3.3939393939393936,3.797979797979798,3.090909090909091,11.333333333333332,55.197510822510814,53.189935064935064,5.893141945773525,5.956937799043061,80.60606060606061,85.1111111111111,24.13737373737374,24.458585858585863,9.212121212121211,9.454545454545453,No
7,7,70.0,left,219_0,0,left,0,2.9081133919843594,17.617349970291148,17.966428995840758,7.575757575757575,4.646464646464647,5.232323232323232,3.2525252525252526,12.787878787878787,51.469155844155836,55.34090909090909,5.765550239234451,5.773524720893142,74.88888888888889,81.75757575757576,24.816161616161615,24.123232323232322,16.36363636363636,13.13131313131313,No
8,8,80.0,left,219_0,0,left,0,3.836754643206256,20.773915626856805,21.66518122400475,9.353535353535351,5.656565656565656,7.07070707070707,4.6060606060606055,14.383838383838384,49.09632034632034,54.76461038961038,6.3875598086124405,5.637958532695375,70.16161616161617,77.29292929292929,26.47676767676768,24.01414141414141,22.343434343434343,18.24242424242424,No
9,9,90.0,left,219_0,0,left,0,4.773541870316063,23.804218657159833,24.628639334521687,10.404040404040403,7.232323232323231,8.383838383838382,5.858585858585857,15.717171717171714,48.793290043290035,53.07359307359308,7.200956937799043,6.1323763955342905,65.85858585858585,74.70707070707071,27.715151515151515,24.236363636363638,28.26262626262626,23.232323232323232,No
10,10,100.0,left,219_0,0,left,0,5.52297165200391,23.36601307189542,23.722519310754606,11.919191919191919,8.929292929292927,9.414141414141413,8.525252525252524,15.676767676767675,50.97132034632034,48.011363636363626,7.456140350877192,6.953748006379585,61.6969696969697,75.35353535353535,27.04242424242424,26.58181818181818,33.898989898989896,27.33333333333333,No
11,11,110.0,left,219_0,1,left,0,6.011730205278592,22.118241235888288,20.031194295900175,13.454545454545451,10.868686868686867,10.848484848484848,12.060606060606057,15.171717171717171,52.07792207792208,42.81114718614718,7.153110047846889,9.154704944178627,57.030303030303024,74.62626262626262,25.692929292929286,29.278787878787874,39.61616161616162,30.444444444444446,No
12,12,120.0,left,219_0,1,left,0,6.386445096122515,20.7739156268568,16.317587641117054,14.909090909090908,10.98989898989899,12.909090909090907,13.252525252525253,14.84848484848485,47.608225108225106,44.79707792207792,6.610845295055822,13.811802232854864,58.060606060606055,73.41414141414141,26.775757575757567,30.096969696969698,41.17171717171718,31.292929292929287,No
13,13,130.0,left,219_0,1,left,0,6.476050830889542,19.600415923945334,12.210338680926917,16.545454545454547,10.787878787878787,15.151515151515154,13.555555555555554,14.222222222222221,44.291125541125545,47.23484848484849,8.149920255183412,17.45614035087719,56.6060606060606,73.19191919191918,29.452525252525252,29.018181818181816,41.474747474747474,30.32323232323232,No
14,14,140.0,left,219_0,1,left,0,6.3864450961225145,19.18449197860963,8.533868092691621,15.83838383838384,9.97979797979798,16.363636363636363,12.666666666666664,13.494949494949493,40.39772727272727,51.918290043290035,15.980861244019138,19.55342902711324,61.676767676767675,73.4949494949495,31.727272727272727,27.12727272727273,40.58585858585859,28.666666666666664,No
15,15,150.0,left,219_0,1,left,0,6.329423264907135,18.122400475341657,4.159239453357101,14.04040404040404,8.868686868686869,15.494949494949497,12.161616161616159,12.28282828282828,43.952922077922075,50.34090909090909,25.988835725677827,19.649122807017545,67.55555555555556,76.56565656565657,31.212121212121204,26.747474747474747,37.21212121212121,25.797979797979796,No
16,16,160.0,left,219_0,1,left,0,6.00358422939068,17.617349970291148,1.3888888888888886,12.12121212121212,8.565656565656566,15.171717171717175,10.18181818181818,11.474747474747474,43.798701298701296,53.17099567099567,33.93939393939394,19.003189792663473,71.55555555555554,77.47474747474747,30.1939393939394,26.38181818181818,34.868686868686865,22.36363636363636,No
17,17,170.0,left,219_0,1,left,0,5.8732486151840995,18.010992275698158,0.9284016636957815,10.626262626262626,7.090909090909091,15.030303030303031,7.414141414141413,11.070707070707071,40.97402597402596,58.61471861471861,38.708133971291865,17.12121212121212,79.07070707070706,76.54545454545455,31.456565656565655,24.04242424242424,31.111111111111107,19.23232323232323,No
18,18,180.0,left,219_0,1,left,0,5.571847507331378,17.47623291740939,0.683303624480095,8.262626262626263,7.595959595959596,13.93939393939394,6.484848484848484,10.525252525252524,43.176406926406926,58.16287878787878,40.1993620414673,12.88676236044657,85.55555555555554,76.26262626262626,31.989898989898986,22.252525252525253,27.47474747474747,17.757575757575754,No
19,19,190.0,left,219_0,1,left,0,5.490387748452265,17.171717171717173,0.5421865715983363,5.656565656565657,7.797979797979798,11.595959595959595,6.181818181818182,10.060606060606057,48.40638528138529,54.42911255411255,38.85167464114832,9.146730462519935,91.35353535353536,75.15151515151514,29.17979797979798,23.206060606060603,22.848484848484848,16.787878787878785,No
20,20,200.0,left,219_0,1,left,0,5.46594982078853,17.208853238265,0.3936423054070113,6.404040404040404,8.505050505050503,10.222222222222221,6.404040404040404,9.959595959595957,52.27813852813852,50.746753246753244,31.299840510366824,7.22488038277512,88.06060606060606,74.76767676767676,26.305050505050506,24.57777777777778,21.636363636363633,15.333333333333332,No
21,21,210.0,left,219_0,1,left,0,5.180840664711632,17.134581105169342,0.1336898395721925,10.282828282828282,7.818181818181817,11.353535353535353,6.161616161616161,10.121212121212123,47.92478354978355,53.94480519480519,21.850079744816583,7.3285486443381185,81.15151515151514,74.34343434343435,26.61414141414141,24.71111111111111,26.02020202020202,14.323232323232322,No
22,22,220.0,left,219_0,1,left,0,5.197132616487455,17.825311942959,0.17082590612002377,14.16161616161616,6.7474747474747465,14.525252525252524,6.363636363636363,10.747474747474746,40.64123376623377,57.36201298701299,15.398724082934608,7.591706539074959,74.04040404040404,74.7070707070707,30.026262626262625,22.575757575757578,30.424242424242426,14.383838383838388,No
23,23,230.0,left,219_0,1,left,0,5.115672857608341,18.055555555555557,0.24509803921568626,17.87878787878788,5.91919191919192,17.95959595959596,5.999999999999999,11.272727272727272,34.84307359307359,60.55465367965368,15.940988835725676,7.19298245614035,65.35353535353535,74.8080808080808,33.428282828282825,21.389898989898988,36.48484848484849,13.353535353535353,No
24,24,240.0,left,219_0,1,left,0,4.99348321928967,19.117647058823533,0.19310754604872252,20.040404040404038,4.787878787878787,20.202020202020204,5.515151515151516,11.696969696969695,31.044372294372298,62.57305194805194,25.0,5.996810207336523,59.656565656565654,74.4040404040404,36.37979797979798,20.319191919191915,42.2020202020202,12.929292929292929,No
25,25,250.0,left,219_0,1,left,0,5.009775171065493,19.466726084373146,0.16339869281045755,18.606060606060602,4.181818181818182,20.04040404040404,5.17171717171717,11.656565656565657,34.65909090909091,59.71049783549783,35.582137161084525,5.0079744816586915,59.27272727272727,78.60606060606061,36.51717171717171,20.531313131313127,43.91919191919192,11.090909090909092,No
26,26,260.0,left,219_0,1,left,0,4.806125773867709,19.674688057040996,0.22281639928698754,16.565656565656568,3.070707070707071,19.27272727272727,4.525252525252524,11.515151515151514,37.6271645021645,58.620129870129865,42.488038277511954,4.6092503987240825,62.18181818181818,83.55555555555556,34.507070707070696,22.284848484848485,44.72727272727272,8.767676767676768,No
27,27,270.0,left,219_0,1,left,0,4.822417725643532,19.37759952465835,0.24509803921568626,13.333333333333332,2.8282828282828283,19.19191919191919,4.060606060606061,11.25252525252525,37.38365800865801,59.2288961038961,45.57416267942583,4.226475279106858,68.16161616161615,84.86868686868685,33.656565656565654,22.1010101010101,41.272727272727266,6.101010101010101,No
